,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
734,19.0,198.6864013671875,-0.3732421875,-9.373522949218753,0.6494354248046875,0.04377890621148557,-0.15031760035566946,-0.037013411778248274,735.0,2.059999942779541,1.0
735,19.0,204.04893493652344,0.061309814453125014,-9.5691162109375,0.163592529296875,0.041439851826068984,-0.010244115449098798,-0.007609982814901424,736.0,2.059999942779541,1.0
736,19.0,204.04893493652344,-0.072674560546875,-9.711474609375,-0.23895874023437505,0.07513816067938661,0.06987255857208195,0.0697029152106439,737.0,2.059999942779541,1.0
737,19.0,200.85191345214844,0.6869689941406251,-9.297109985351565,-1.0129577636718752,0.2961568290222617,0.051746018928566624,-0.06408843900053886,738.0,2.059999942779541,1.0
738,19.0,197.5266571044922,0.21099548339843752,-9.67618408203125,-0.2905487060546875,0.1100106572573202,0.09626155549756812,0.002091646720148233,739.0,2.059999942779541,1.0
739,19.0,194.43533325195312,0.1016845703125,-9.863702392578128,-0.021234130859375,0.0010516823144722913,0.047645816114280634,-0.007741010340533322,740.0,3.4600000381469727,1.0
740,19.0,190.14486694335938,0.3711486816406249,-9.916787719726566,0.6246124267578126,0.005196626235071618,0.07468222750076506,0.03269163396126769,741.0,3.4600000381469727,1.0
741,19.0,182.1009521484375,0.1063201904296875,-9.4566650390625,-0.6874176025390626,-0.04059882555382195,0.20090274736507052,0.029771211509886795,742.0,3.4600000381469727,1.0
742,20.0,171.28086853027344,-0.0025421142578125003,-9.422271728515623,-0.4906280517578125,0.041891790263055416,0.2417921237938201,-0.02266216929602928,743.0,1.7699999809265137,1.0
743,20.0,158.11146545410156,0.3602325439453125,-9.618014526367187,-0.2824737548828125,0.03603549902597118,0.2352178443268505,0.009186041548010315,744.0,1.7699999809265137,1.0
744,20.0,147.39138793945312,0.4260284423828125,-9.888375854492187,-0.8227478027343751,0.02275404835363701,0.19700760795472064,0.02482465610117362,745.0,1.7699999809265137,1.0
745,5.0,137.72328186035156,-0.04889831542968751,-9.619061279296877,-0.59635009765625,0.03298218483619533,0.15294507508714164,-0.0066413911264396035,746.0,1.6000000238418581,1.0
746,5.0,129.14105224609378,0.34183959960937504,-9.613528442382815,-0.9078338623046877,0.015635418759855208,0.14316514861604365,0.013280385407898138,747.0,1.6000000238418581,1.0
747,5.0,121.46922302246094,0.4191497802734375,-9.6528564453125,-1.1968872070312502,0.006807838694569557,0.11854662118324218,0.008008924346195294,748.0,1.6000000238418581,1.0
748,5.0,116.05658721923828,0.351409912109375,-9.77054138183594,-1.278533935546875,0.032993636428882665,0.13938239460369511,0.013525662544294437,749.0,1.6000000238418581,1.0
749,5.0,108.28575134277344,0.9084320068359376,-9.775924682617188,-0.8495147705078125,0.04970949964298303,0.18698879593384254,0.030445790214003867,750.0,1.6000000238418581,1.0
750,5.0,92.83171844482422,1.5601104736328126,-9.92127380371094,-0.5486480712890626,0.05844573328287896,0.33641397100822645,0.09038875266172536,751.0,1.6000000238418581,1.0
751,5.0,73.07785034179688,2.1570587158203125,-10.490557861328128,0.8001678466796875,0.04309527275966223,0.4350776978090461,0.1172038553616242,752.0,1.6000000238418581,1.0
752,5.0,49.45476150512695,1.246533203125,-9.413299560546877,0.8136260986328125,0.034017621868018134,0.3860915127181285,0.043356528862599004,753.0,1.6000000238418581,1.0
753,14.0,35.56390380859375,0.6488372802734376,-9.6624267578125,0.8952728271484376,0.07204330117660554,0.25197152442842996,0.007099454833933233,754.0,4.579999923706055,1.0
754,14.0,26.62398338317871,0.35828857421875004,-9.727474975585938,0.72674560546875,0.056117065225713685,0.11397317464324908,0.04378343358533871,755.0,5.46999979019165,1.0
755,13.0,25.59963035583496,-0.5084228515625,-9.845010375976566,0.9462646484375,0.0634514108677919,0.01364310794836693,0.013938718829365723,756.0,6.9099998474121085,1.0
756,14.0,24.587860107421875,-0.3578399658203125,-9.992153930664065,0.053085327148437514,0.03453880249334665,0.0035201663288667367,0.0238326285951191,757.0,8.359999656677246,1.0
757,15.0,23.55560874938965,0.875982666015625,-10.462295532226562,0.384906005859375,0.04284493561719478,0.06432253086035683,0.06655133037664412,758.0,9.40999984741211,1.0
758,14.0,20.435871124267575,0.2021728515625,-10.283898925781253,0.3192596435546875,0.08699615174907344,0.11922412936455833,0.02967906613617005,759.0,10.329999923706056,1.0
759,15.0,19.432592391967773,0.004336547851562501,-9.8275146484375,-0.1419097900390625,0.04042145902522268,0.0466199664623821,-0.010623882220544095,760.0,11.100000381469727,1.0
760,16.0,18.4105224609375,-0.3491668701171875,-10.144830322265628,-2.364166259765625,-0.033657828804748435,0.1743803260689714,0.048430383371417966,761.0,11.649999618530273,1.0
761,17.0,18.4105224609375,1.155764770507813,-10.011444091796877,-1.45767822265625,0.05733492879220691,0.018961706961364174,0.054114368085974085,762.0,12.09000015258789,1.0
762,18.0,18.4105224609375,-0.22026672363281247,-9.309521484375,-1.63114013671875,0.03304689965068426,-0.01063879592264854,-0.051314054199755765,763.0,12.109999656677244,1.0
763,17.0,18.4105224609375,0.2705108642578125,-9.572555541992188,-1.8443786621093752,0.02187706940667392,0.005131911420582692,0.024990304720976547,764.0,11.470000267028807,1.0
764,16.0,18.4105224609375,-0.4557861328125,-8.89545593261719,-2.9609649658203128,0.07803301678430273,0.09390971793891914,0.1102596628192426,765.0,10.34000015258789,1.0
765,16.0,17.409936904907227,-0.1449005126953125,-9.868038940429688,-2.0061767578125003,0.02299293390341712,0.02995470330899325,-0.007727694535082925,766.0,8.880000114440918,1.0
766,16.0,16.383237838745114,-0.3641204833984375,-9.818093872070316,-0.2872589111328125,0.09048222961598716,0.10440789895601148,-0.023125293009594056,767.0,7.429999828338622,1.0
767,16.0,10.99640941619873,0.635528564453125,-10.349395751953123,-0.4868896484375,0.09055173812043822,0.16058754846734202,0.08292684160343236,768.0,7.429999828338622,1.0
768,5.0,1.1889777183532717,1.73282470703125,-9.861907958984377,-0.7161285400390626,0.007510380590132459,0.17238748262526513,0.05898662130027405,769.0,6.480000019073486,1.0
769,5.0,350.68646240234375,1.2550567626953126,-9.5308349609375,-0.5953033447265625,0.043624442868260976,0.18074315054538875,-0.02045307717180855,770.0,6.480000019073486,1.0
770,11.0,339.2936096191406,0.9909759521484376,-10.351339721679688,-0.19604187011718752,0.05547391182245954,0.23556485421688786,-0.017348363972994173,771.0,6.070000171661378,1.0
771,9.0,326.3980712890625,1.6745056152343751,-8.932540893554688,0.180938720703125,-0.016218917354691567,0.11558811552827315,-0.1380244487638637,772.0,6.28000020980835,1.0
772,5.0,313.3807373046875,2.12939453125,-9.950433349609378,0.399859619140625,0.033392844276285555,0.2711508116508537,0.05163629669165536,773.0,7.079999923706055,1.0
773,5.0,300.6060485839844,2.0132049560546883,-9.984677124023438,0.5034881591796876,0.031996016284538985,0.2291455707253609,0.08322351774886719,774.0,8.199999809265138,1.0
774,5.0,291.7364807128906,0.7064086914062501,-9.558050537109377,0.5208343505859375,0.07341722598297741,0.16513889077028746,0.027653732127164796,775.0,9.220000267028807,1.0
775,5.0,286.5452880859375,0.19813537597656253,-9.872525024414065,0.3766815185546875,0.028127774801198897,0.06875802565588379,-0.009618006276821169,776.0,10.15999984741211,1.0
776,5.0,285.5418395996094,0.07760925292968751,-9.827215576171877,0.291595458984375,0.07231228044670354,0.046924632091087166,0.0031617048461420718,777.0,11.270000457763672,1.0
777,5.0,285.5418395996094,0.533544921875,-10.638150024414065,0.5899200439453125,0.09239464559477306,0.012721654211199512,-0.0351657106139513,778.0,12.1899995803833,1.0
778,5.0,282.4167175292969,0.5090209960937501,-9.804934692382815,0.2403045654296875,0.07419380375684452,0.077873493435007,-0.0053542853716043075,779.0,13.010000228881836,1.0
779,5.0,281.3961181640625,0.46236572265625,-10.1122314453125,0.2292388916015625,0.07971719985766887,0.08080376958242119,0.07122144966420707,780.0,14.039999961853027,1.0
780,5.0,278.300537109375,0.8946746826171875,-9.745568847656253,0.8747863769531251,0.15490835744274806,0.1835812813190862,-0.022107965473183788,781.0,14.869999885559082,1.0
781,5.0,276.25704956054693,0.5755645751953126,-9.558947753906253,0.073272705078125,0.0499270799040425,0.057041448440080175,-0.009563145158365536,782.0,15.470000267028807,1.0
782,5.0,273.12911987304693,0.43739318847656256,-9.507208251953122,-0.20860290527343756,0.05179076003487995,0.038078676214279975,-0.005342034830589944,783.0,16.170000076293945,1.0
783,5.0,271.05557250976557,0.39791564941406254,-10.39859313964844,0.10542297363281253,0.11094329627106594,0.11549703541899245,0.032469260010246075,784.0,16.5,1.0
784,5.0,269.0386962890625,0.0562255859375,-8.887231445312503,-0.250323486328125,-0.006308229674070692,-0.040024115390582864,-0.1784032972116451,785.0,17.530000686645508,1.0
785,5.0,269.0386962890625,-0.31193237304687504,-10.047482299804688,-0.476123046875,0.08373351309761735,0.03101384247451777,-0.02415247424203762,786.0,17.84000015258789,1.0
786,10.0,268.02496337890625,-0.0095703125,-9.827813720703128,-0.837103271484375,0.0337742089443849,0.023828900169592996,0.02013802521485217,787.0,17.850000381469727,1.0
787,5.0,268.02496337890625,-0.3711486816406249,-9.453225708007816,-0.9015533447265626,0.01630600272233716,-0.029771211509886795,-0.07397356033469497,788.0,17.950000762939453,1.0
788,5.0,267.00894165039057,-0.1413116455078125,-9.409561157226562,-2.022775268554688,0.00811704868645251,0.026616164566469917,0.03887442874799565,789.0,17.670000076293945,1.0
789,5.0,267.00894165039057,-0.9555358886718752,-9.513937377929688,-2.2723510742187503,0.1361216201650021,0.30918874150045544,0.1869299400737518,790.0,16.979999542236328,1.0
790,5.0,266.00250244140625,0.2296875,-9.271240234375,-2.1377685546875003,0.03221013443618136,-0.05607205780329134,-0.057312025606832226,791.0,15.869999885559082,1.0
791,5.0,264.92037963867193,1.02581787109375,-9.309222412109378,-1.045257568359375,0.10499059860252084,0.06574652309522218,-0.050493800584011365,792.0,15.029999732971193,1.0
792,5.0,260.71694946289057,1.0588653564453123,-9.759176635742188,-1.4835479736328123,-0.014953116888576909,0.04454882608262748,0.007262173976537074,793.0,15.039999961853027,1.0
793,5.0,254.48634338378903,2.1736572265625003,-8.557952880859375,-2.8374481201171875,-0.0036812875748165313,0.11007270891071903,-0.0152284877452911,794.0,12.119999885559082,1.0
794,10.0,245.2080535888672,1.90748291015625,-9.109890747070313,-1.003237915039063,-0.014103568500841629,0.14866404363483926,0.0607762655528073,795.0,11.859999656677244,1.0
795,10.0,234.85916137695312,1.8170135498046875,-9.575994873046877,-1.0969970703125,0.03139840293592521,0.18876965175477856,0.034347054894860944,796.0,10.4399995803833,1.0
796,10.0,224.41998291015625,1.5729705810546877,-10.243374633789065,0.5154510498046876,0.09236322029391013,0.2382945943342191,0.03285382047165352,797.0,10.43000030517578,1.0
797,10.0,211.62518310546875,1.9828491210937504,-9.7712890625,0.37982177734375,0.03182078028481178,0.2005988806846925,0.07314025722960918,798.0,8.390000343322754,1.0
798,10.0,203.94903564453125,1.40504150390625,-9.886282348632813,0.2564544677734375,0.07257593339462139,0.14369857978238654,0.005953230300763129,799.0,8.390000343322754,1.0
799,5.0,198.4243927001953,0.49705810546875,-9.881646728515628,0.22221069335937504,0.02503264898230881,0.07629849996633414,0.042491267824432265,800.0,10.5,1.0
800,5.0,195.3320617675781,0.258697509765625,-9.792971801757815,0.2787353515625,0.02790007452799712,0.050655987094397184,0.07119082331167118,801.0,11.710000038146973,1.0
801,5.0,194.3124084472656,0.6421081542968751,-9.1552001953125,0.26423034667968753,0.07724125899222219,0.09201434619110976,-0.005650961517039136,802.0,12.390000343322756,1.0
802,5.0,192.3020477294922,0.04306640625,-10.429995727539065,-0.1553680419921875,0.10680181445988372,0.098912732362742,0.11895009008838918,803.0,13.149999618530273,1.0
803,5.0,191.2974090576172,0.027215576171875,-10.055407714843753,-0.4759735107421875,0.0633435528436437,0.03305062807621037,-0.001100950794638757,804.0,14.609999656677244,1.0
804,5.0,191.2974090576172,-0.0562255859375,-9.266754150390623,-0.29488525390625003,0.046779756127786856,0.028473186794582175,0.0034685010037192,805.0,14.609999656677244,1.0
805,5.0,191.2974090576172,-0.211444091796875,-9.472216796875,-0.34782104492187504,0.03544321199953756,0.051065581270051376,0.011620969732669763,806.0,15.0600004196167,1.0
806,5.0,190.29437255859372,-0.23551940917968756,-9.784298706054688,-0.9858917236328124,0.06469004709078775,0.02098277991262531,-0.03545359832778887,807.0,14.859999656677244,1.0
807,10.0,190.29437255859372,0.11888122558593753,-9.7437744140625,-0.757550048828125,0.028892102034051636,0.021412880428673103,0.005910087091103846,808.0,14.859999656677244,1.0
808,10.0,190.29437255859372,-0.13996582031250002,-9.631771850585938,-1.0023406982421876,0.09892764606484644,0.0568369176683621,0.011315238839528669,809.0,15.0,1.0
809,10.0,190.29437255859372,0.0267669677734375,-9.163275146484377,-1.6767486572265626,0.05664703428263945,0.029455626920712408,-0.006836068202124397,810.0,14.880000114440918,1.0
810,10.0,190.29437255859372,0.481805419921875,-9.342868041992187,-1.8382476806640624,0.09275736813524184,0.10031035930281558,0.03575773132427591,811.0,14.029999732971193,1.0
811,10.0,189.24595642089844,0.1386199951171875,-9.490310668945312,-1.1620452880859375,0.04764794664315269,0.03484346812205171,0.0378579001599124,812.0,12.829999923706055,1.0
812,10.0,187.2032470703125,0.046356201171875,-9.924264526367187,-1.9026977539062504,0.02219292031195732,0.02618073772824197,0.009026784514823577,813.0,11.9399995803833,1.0
813,10.0,187.2032470703125,0.21308898925781253,-10.231561279296878,-1.6472900390625,0.04153572562531183,0.031624771628581946,0.03555852687473799,814.0,11.9399995803833,1.0
814,10.0,186.18814086914062,-0.1167877197265625,-9.717306518554688,-1.7376098632812502,0.050892742115305235,0.026501382323487508,0.034555580408214145,815.0,10.06999969482422,1.0
815,10.0,186.18814086914062,-0.3123809814453125,-9.038412475585938,-1.6034759521484376,0.0458873308465013,0.005382514879159148,-0.010664628585222307,816.0,9.06999969482422,1.0
816,10.0,186.18814086914062,-0.096002197265625,-9.649118041992187,-1.4988006591796876,0.0540073090101529,0.04024968513491257,0.0054392402103778355,817.0,8.310000419616701,1.0
817,10.0,186.18814086914062,-0.027215576171875,-9.571359252929687,-1.7515167236328126,0.03656147334126183,0.011165036554048198,0.007700263975855109,818.0,7.1500000953674325,1.0
818,10.0,186.18814086914062,-0.2992218017578125,-9.732260131835938,-1.9726806640625,0.03982331304439088,0.0037481329181775205,0.007993478011872833,819.0,6.0999999046325675,1.0
819,10.0,186.18814086914062,-0.5565734863281251,-9.494796752929688,-1.7068054199218752,0.06650392610924072,0.02826279706846592,-0.009503490349947763,820.0,6.0999999046325675,1.0
820,5.0,186.18814086914062,-0.11200256347656252,-9.839776611328128,-2.0353363037109378,0.04951322467064419,0.020603279457289014,0.005306348471982882,821.0,3.2799999713897705,1.0
821,5.0,186.18814086914062,-0.21503295898437505,-9.770391845703122,-1.1780456542968751,0.04894197661682219,0.0139648178080485,-0.006393184512844219,822.0,3.2799999713897705,1.0
822,5.0,186.18814086914062,-0.0853851318359375,-9.672595214843753,-0.7568023681640625,0.044905955984807115,0.015618907161096715,4.687163518539459e-05,823.0,3.2799999713897705,1.0
823,10.0,186.18814086914062,-0.1232177734375,-9.602462768554688,-0.6910064697265625,0.0463541829855922,0.03315156188152437,0.020057065117713768,824.0,1.559999942779541,1.0
824,10.0,186.18814086914062,-0.0056823730468750005,-9.7605224609375,-0.7022216796875,0.04841413808876849,0.027930967196642044,0.01827887245786786,825.0,1.559999942779541,1.0
825,10.0,186.18814086914062,-0.2286407470703125,-9.671548461914066,-0.8421875000000001,0.044923266531892624,0.021672006002737814,-0.004791026801052549,826.0,1.559999942779541,1.0
826,10.0,186.18814086914062,-0.3949249267578125,-9.687100219726565,-0.6584075927734375,0.0471643165891943,0.030097182427312495,0.018601381265876456,827.0,1.559999942779541,1.0
827,10.0,186.18814086914062,-0.32957763671875,-9.673043823242187,-0.6313415527343751,0.045848715010695165,0.016358733311920733,-0.004787032059417429,828.0,1.559999942779541,1.0
828,10.0,186.18814086914062,-0.27335205078125,-9.664520263671877,-0.6525756835937501,0.04082279740149762,0.0027308053817672513,-0.02252688071265325,829.0,1.559999942779541,1.0
829,10.0,186.18814086914062,-0.16119995117187502,-9.68680114746094,-0.5822937011718751,0.04840827913437031,0.03448740348430812,0.02215750026945926,830.0,1.559999942779541,1.0
830,10.0,186.18814086914062,-0.0874786376953125,-9.706838989257813,-0.5627044677734375,0.04283907666279661,0.02052471620513168,0.0008546083938064275,831.0,1.559999942779541,1.0
831,10.0,186.18814086914062,-0.3853546142578125,-9.659136962890628,-0.7049133300781251,0.04208859786761228,0.005237638915858839,-0.020381704454594425,832.0,1.559999942779541,1.0
832,10.0,186.18814086914062,0.090020751953125,-9.678427124023438,-0.524273681640625,0.0496210826947924,0.0361002138404601,0.025867816300157657,833.0,1.559999942779541,1.0
833,10.0,186.18814086914062,-0.0832916259765625,-9.661529541015623,-0.527862548828125,0.043121371738345016,0.0008823052691432515,-0.025196433389348682,834.0,1.559999942779541,1.0
834,10.0,186.18814086914062,0.050842285156250014,-9.665267944335938,-0.5191894531250001,0.0495033709746109,0.038852857143166,0.029502232239788793,835.0,1.559999942779541,1.0
835,10.0,186.18814086914062,-0.0275146484375,-9.686053466796878,-0.5583679199218751,0.048793638544104775,0.03746321968636266,0.030358704846358275,836.0,1.559999942779541,1.0
836,10.0,186.18814086914062,-0.24673461914062506,-9.680670166015622,-0.020336914062500003,0.043762660928836086,0.027689684801880863,0.01864026341779161,837.0,1.559999942779541,1.0
837,10.0,186.18814086914062,-0.2932403564453125,-9.74183044433594,0.19783630371093752,0.04985490823850136,0.02753548777476528,-0.00339153564821591,838.0,1.559999942779541,1.0
838,10.0,185.1840057373047,-0.1742095947265625,-9.636557006835938,0.7283905029296875,0.0441328403203571,0.017227722775613585,0.024673654867366127,839.0,1.559999942779541,1.0
839,10.0,185.1840057373047,-0.16314392089843752,-9.88553466796875,1.0344909667968751,0.07384519597015315,0.01972816472308898,-0.002481799819844842,840.0,1.559999942779541,1.0
840,10.0,185.1840057373047,-0.4978057861328125,-9.44290771484375,1.4778656005859376,0.06616224254138356,0.06338270131166786,0.013130715754635685,841.0,1.559999942779541,1.0
841,5.0,186.2046813964844,-0.90618896484375,-9.646725463867188,0.4216918945312501,0.10495757540500383,0.07584496363269365,0.012694223651971695,842.0,3.4600000381469727,1.0
842,5.0,187.2103729248047,-0.1625457763671875,-9.827813720703128,0.8738891601562501,0.004223773488865672,-0.021435517297938782,-0.05236333966924698,843.0,3.4600000381469727,1.0
843,5.0,187.2103729248047,-1.636822509765625,-9.322381591796878,0.9455169677734376,0.05760896806837607,-0.023910925531167432,0.029600769200121724,844.0,5.21999979019165,1.0
844,10.0,187.2103729248047,-0.2669219970703125,-9.133966064453128,0.4894317626953125,0.01578748525809873,0.05263018841047293,0.07696295865830892,845.0,7.170000076293945,1.0
845,10.0,188.22874450683597,0.1329376220703125,-9.509002685546877,0.10063781738281252,0.021553229018120283,0.028017786248178626,-0.03048680289479109,846.0,8.119999885559082,1.0
846,10.0,188.22874450683597,-0.184527587890625,-8.842071533203125,0.17660217285156252,0.026737604712177537,-0.008485363865210468,-0.012884373353803354,847.0,10.4399995803833,1.0
847,10.0,188.22874450683597,0.5028900146484375,-9.665567016601566,-0.96121826171875,-0.01882162468802601,-0.02886573673925985,0.06521708667051443,848.0,11.260000228881836,1.0
848,10.0,188.22874450683597,0.6557159423828125,-9.552069091796877,0.3303253173828125,-0.04319647288108525,-0.0278926176769449,0.035651471196781755,849.0,11.729999542236328,1.0
849,10.0,188.22874450683597,0.35081176757812504,-9.901235961914065,0.0171966552734375,0.09867917313514203,0.08514818426866745,0.09432916581060663,850.0,12.199999809265135,1.0
850,10.0,188.22874450683597,-0.02452392578125,-9.274978637695312,-0.0032897949218750003,0.0558861691592038,0.03724457416086716,-0.003418699891334718,851.0,12.710000038146973,1.0
851,10.0,187.21844482421875,-0.21159362792968756,-9.13905029296875,0.2438934326171875,0.055990298757825914,0.019234414656988292,-0.03967337707501942,852.0,13.260000228881836,1.0
852,10.0,186.2169952392578,-0.6724639892578126,-9.754391479492188,0.4725341796875001,0.058806325294475686,0.019202989356125355,-0.043974382235497385,853.0,13.479999542236328,1.0
853,10.0,186.2169952392578,-0.20037841796875006,-9.13052673339844,0.0022430419921875,-0.0265447918492558,0.0028439897280956184,-0.02632534737543327,854.0,13.609999656677244,1.0
854,10.0,186.2169952392578,-0.17406005859375,-8.859866333007815,-0.15267639160156252,0.02441719245439149,-0.024302942843627096,-0.05610960837466145,855.0,14.039999961853027,1.0
855,10.0,186.2169952392578,-0.06280517578125,-9.65225830078125,-0.4110748291015625,0.019567043477139192,-0.026376213752253786,-0.03624801928095951,856.0,14.279999732971193,1.0
856,10.0,186.2169952392578,-0.49705810546875,-9.010598754882816,-0.021234130859375,0.021194767535395617,0.03519793486314126,-0.010403638798394543,857.0,14.489999771118164,1.0
857,10.0,185.19322204589844,-0.32703552246093753,-10.12957763671875,0.26109008789062504,0.061524880135228575,0.01188302478393356,-0.06993780601878889,858.0,14.81999969482422,1.0
858,10.0,184.17718505859372,0.334661865234375,-9.678875732421877,-0.5959014892578125,0.019469305465133282,0.0012317120041616474,-0.029196767662756706,859.0,15.529999732971193,1.0
859,10.0,183.17327880859372,0.38595275878906254,-9.1779296875,-0.5244232177734376,0.06842992420958602,0.06945151280374041,-0.012544553998709244,860.0,15.40999984741211,1.0
860,10.0,183.17327880859372,-0.2504730224609375,-9.152359008789062,-0.9055908203125,0.02520175971152884,-0.0006058691479930268,0.06150943380090613,861.0,15.380000114440918,1.0
861,10.0,183.17327880859372,-0.5157501220703126,-9.059347534179688,-0.9610687255859376,0.04911561471989536,0.023221699441054927,-0.03937909777456566,862.0,14.989999771118164,1.0
862,10.0,183.17327880859372,-0.2600433349609375,-10.532876586914066,-1.6037750244140627,0.05615727895817387,0.038083203588133115,0.05462516238305128,863.0,14.9399995803833,1.0
863,10.0,183.17327880859372,-0.1565643310546875,-10.036117553710938,-0.9262268066406252,0.1034302525198434,0.08701026650285086,0.041155426221648514,864.0,14.380000114440918,1.0
864,10.0,183.17327880859372,-0.462066650390625,-9.201257324218753,-1.4542388916015625,0.035214712778008764,0.05404858800704914,0.01823120187435544,865.0,13.380000114440918,1.0
865,10.0,183.17327880859372,-0.072674560546875,-9.343466186523438,-0.9927703857421876,0.0554659223391893,0.07335703854234163,-0.06880303307830613,866.0,12.670000076293945,1.0
866,10.0,180.11412048339844,1.5149505615234375,-10.117166137695316,-2.3490631103515627,-0.008854211676186444,-0.018694059271811208,-0.02392903502657997,867.0,11.869999885559082,1.0
867,5.0,173.52488708496094,0.655865478515625,-9.51468505859375,-1.8570892333984377,0.09332435513131973,0.16590561484812127,0.004408330552408163,868.0,10.899999618530273,1.0
868,5.0,166.9770965576172,1.490576171875,-9.666464233398438,-0.7517181396484376,0.0708928155856913,0.18995289422710074,0.013797304975482516,869.0,10.18000030517578,1.0
869,5.0,157.36846923828125,2.43624267578125,-9.743475341796877,-0.32165222167968754,0.01048752837273204,0.11521740350453412,0.1034028219606156,870.0,9.510000228881836,1.0
870,5.0,149.9677734375,1.5104644775390623,-9.968975830078127,-0.8260375976562501,0.053222209120797545,0.18042010910516207,0.029569876531476805,871.0,8.859999656677246,1.0
871,5.0,141.130615234375,1.5213806152343752,-10.115371704101562,0.4655059814453125,0.032481244235151426,0.1511519687251913,0.052036303487385256,872.0,8.470000267028809,1.0
872,5.0,134.53970336914062,0.25824890136718753,-9.649566650390623,0.2259490966796875,0.021283717115804263,0.07864021751284082,-0.04546575244594176,873.0,8.859999656677246,1.0
873,5.0,128.06892395019528,1.0584167480468751,-8.70120849609375,-0.18034057617187504,0.04048111383364045,0.21092821728867386,0.0170098761984451,874.0,9.630000114440918,1.0
874,5.0,116.43299865722656,1.3746856689453126,-9.1528076171875,0.20411682128906253,-0.01413153169228746,0.11308634200025272,-0.18789986334275866,875.0,10.609999656677246,1.0
875,5.0,108.7013168334961,0.9565826416015626,-7.9381256103515625,-0.1786956787109375,-0.017510816799489008,0.10350002734040348,-0.04741678426053381,876.0,11.510000228881836,1.0
876,5.0,105.51712036132812,0.06788940429687501,-9.606500244140628,-0.4092803955078125,0.0006194512695524308,0.02765559633992785,0.08444990343084867,877.0,12.600000381469727,1.0
877,5.0,105.51712036132812,0.6944458007812501,-10.448388671875,-0.5594146728515625,0.02982021367394425,0.0561178641740407,0.07573550771189139,878.0,13.81999969482422,1.0
878,5.0,106.52472686767578,-0.516796875,-9.159835815429688,-0.7599426269531251,0.02153192372939965,0.0032914007912289303,-0.056971939935629115,879.0,14.81999969482422,1.0
879,5.0,106.52472686767578,0.033496093750000004,-9.539508056640628,-1.5098663330078126,0.0397972140657081,0.03162557057690897,0.02905988118272663,880.0,15.5600004196167,1.0
880,5.0,106.52472686767578,0.552685546875,-9.412103271484378,-0.960919189453125,0.032299084016590006,0.018318553558110042,0.02398549404168965,881.0,15.829999923706055,1.0
881,5.0,106.52472686767578,-0.0288604736328125,-10.520166015625,-1.725946044921875,0.1202417232170776,0.05763320283429579,-0.008731173633824783,882.0,15.90999984741211,1.0
882,5.0,106.52472686767578,0.5329467773437501,-10.496090698242188,-1.16279296875,0.0829990132689735,0.07415465528882036,0.035699141780294166,883.0,15.75,1.0
883,5.0,106.52472686767578,0.0838897705078125,-9.646875,-1.3812652587890626,0.04623780284595573,0.05375404239048637,0.08012200034336091,884.0,15.479999542236328,1.0
884,5.0,106.52472686767578,-0.2806793212890625,-9.417486572265622,-0.7375122070312501,0.05533303060079435,0.027239610577657468,0.012286760005189572,885.0,15.479999542236328,1.0
885,5.0,107.53311157226562,-0.4828521728515625,-9.977648925781253,-0.7400543212890626,0.06743656512298647,0.01586232008472996,0.014687333411787,886.0,15.619999885559082,1.0
886,5.0,108.56145477294922,-0.5490966796875001,-9.744821166992187,-0.46236572265625,0.051040813871913636,0.013094230447701598,-0.011489675890928858,887.0,15.859999656677244,1.0
887,10.0,108.56145477294922,-0.4770202636718751,-9.757382202148438,-0.3644195556640625,0.04906181886587576,-0.008775648424029106,-0.03846483457234146,888.0,16.229999542236328,1.0
888,10.0,108.56145477294922,-0.432757568359375,-9.583621215820315,-0.724951171875,0.05518043147033281,0.03443414026250653,-0.009542106185753909,889.0,16.120000839233402,1.0
889,10.0,108.56145477294922,-0.021084594726562503,-9.03018798828125,-0.8679077148437501,0.03932849771385416,0.023370303829881343,-0.014244982354724838,890.0,16.260000228881836,1.0
890,10.0,108.56145477294922,-0.7031188964843751,-9.372027587890628,-0.9461151123046876,0.030589867228977156,0.04248487623781607,-0.008266185707496947,891.0,16.059999465942386,1.0
891,10.0,108.56145477294922,-0.1413116455078125,-9.887179565429687,-0.4699920654296875,0.01811322383806493,-0.005363073803201571,-0.004080761738328417,892.0,15.800000190734865,1.0
892,10.0,108.56145477294922,0.554779052734375,-10.534222412109377,-0.7804290771484376,0.06872580140669382,0.07201267482406963,0.32254902174105593,893.0,15.329999923706055,1.0
893,10.0,108.56145477294922,-0.208453369140625,-9.231463623046878,-0.8239440917968751,0.03602378111717483,0.005579056167606996,-0.03467995003112085,894.0,15.15999984741211,1.0
894,10.0,108.56145477294922,-0.3093902587890625,-10.649365234375,-0.5175445556640625,0.096996854274539,0.10180146319715094,0.19668536546282106,895.0,14.75,1.0
895,10.0,108.56145477294922,-1.0914642333984377,-9.693231201171878,-0.4904785156250001,-0.1011713592832382,-0.21660794094548586,-0.09994044622740356,896.0,14.609999656677244,1.0
896,10.0,109.57038116455078,-0.7303344726562501,-10.251150512695313,-1.918399047851563,0.1577233187149618,0.23448787187205986,0.2388394770932493,897.0,14.130000114440918,1.0
