,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
446,9.939,307.42593,4.07,0.2826233,9.412277,3.1509705,-0.00932312,0.017608643,0.03475952,454.0,1.0
447,9.365,310.59085,-1.0,0.10066223,9.285385,3.5891113,0.017425536999999998,0.054992676,-0.0007629394500000001,455.0,1.0
448,9.367,308.35986,-1.0,0.07672119,8.873581,4.1948395,-0.003616333,0.065216064,0.07524109,456.0,1.0
449,3.9,307.0,5.22,0.71836853,8.358825999999999,4.9777527,-0.0016479492000000002,0.015426636,0.02607727,457.0,1.0
450,3.9,305.0,4.26,0.17248535,8.816116000000003,3.9769745,-0.0028686523,0.013397217,0.016281128,458.0,1.0
451,3.9,303.0,3.25,0.7590637,8.504868,4.5491943,-0.0019683838,-0.017074585,0.027511597,459.0,1.0
452,3.9,305.0,2.24,0.51246643,8.938217,3.8620453,0.0055999756,-0.0049743652,-0.007797241,460.0,1.0
453,3.9,305.0,1.13,0.3951416,8.801758,4.324127,0.004425049,-0.00077819824,-0.0031585693,461.0,1.0
454,3.9,306.0,0.53,0.49571228,9.0699005,3.5220795,-0.0011138916,0.00050354004,0.0001373291,462.0,1.0
455,4.288,0.0,0.0,0.49571228,9.08905,3.6106567,0.0013427734,7.6293945e-05,-0.00012207031,463.0,1.0
456,4.288,0.0,0.0,0.4813385,9.067505,3.5364379999999995,0.0012817383,3.0517578e-05,-0.00012207031,464.0,1.0
457,4.288,0.0,0.0,0.5100707999999999,9.053146,3.5316467000000005,0.00091552734,0.00024414062,-0.00012207031,465.0,1.0
458,4.288,0.0,0.0,0.49331665,9.081879,3.500534,0.0008544922000000001,0.0001373291,0.00019836426,466.0,1.0
459,4.288,0.0,0.0,0.4813385,9.0699005,3.5316467000000005,0.0009613037,0.00050354004,-0.00022888184,467.0,1.0
460,4.288,0.0,0.0,0.50527954,9.081879,3.5316467000000005,0.00033569336000000005,0.00019836426,-7.6293945e-05,468.0,1.0
461,3.9,0.0,0.0,0.54599,9.273407,2.8397217,-0.0005187988,4.5776367e-05,-0.0025787354,469.0,1.0
462,3.9,0.0,0.0,0.5028838999999999,9.342834,3.1174622000000003,0.0049743652,-0.0072021484,-0.009338379,470.0,1.0
463,3.9,305.0,0.65,0.63456726,9.170456,3.1581573,0.006515503000000001,-0.010070801,0.0005187988,471.0,1.0
464,3.9,304.0,0.96,0.47175598,9.256653,3.3041992,0.0030059814,-0.009811401,-0.0062561035,472.0,1.0
465,3.9,313.0,1.2,0.46697998,9.093842,3.330536,0.0010223389,-0.004486084,0.008132935,473.0,1.0
466,3.9,314.0,1.39,0.47894287,8.804138,4.161331,0.0012359619,0.0018005371,0.008346558,474.0,1.0
467,3.9,313.0,1.29,0.44781494,9.256653,3.1749115000000003,-0.001953125,0.0035095215000000004,-0.0027313232,475.0,1.0
468,3.9,313.0,0.96,0.34965515,9.285385,2.8397217,0.0057678223,0.009735107,-1.5258789e-05,476.0,1.0
469,3.9,313.0,1.31,0.22515869,9.378754,2.6601562000000003,0.0043792725,0.057937622,0.021224976,477.0,1.0
470,3.9,310.0,1.61,0.22994995,9.340454,2.9642334,-0.0042419434,0.087875366,0.024002075,478.0,1.0
471,3.9,305.0,2.36,0.11502075,9.086655,3.153366,0.018066406,0.07588196,0.031570435,479.0,1.0
472,3.9,299.0,2.68,-0.0022888184,9.136932,3.5555878,0.019348145,0.10028076,0.037902832,480.0,1.0
473,3.9,293.0,3.71,0.0025024414000000004,8.581482000000001,4.422302200000002,-0.00019836426,0.07019043,0.019424438,481.0,1.0
474,3.9,286.0,2.87,0.07672119,9.146515,3.3449097,0.013381958,0.042648315,0.0090789795,482.0,1.0
475,3.9,282.0,1.87,0.038406372,8.801758,4.3217316,-0.009628296,0.04473877,0.01020813,483.0,1.0
476,3.9,280.0,1.28,0.08151245,8.885544,4.197235,-0.0005187988,0.022262573,0.0037078857,484.0,1.0
477,3.9,277.0,1.34,0.031234741,8.931046,3.8812102999999993,0.00091552734,0.0024414062,0.0010986328,485.0,1.0
478,3.216,276.0,0.22,0.14614868,9.4218445,2.7248077,-0.0013122559,0.007293701,0.0042877197,486.0,1.0
479,3.9,0.0,0.0,-0.059753418,9.591843,2.0664062,0.0034332275,0.05027771,0.018356323,487.0,1.0
480,3.9,277.0,0.86,-0.39971924,9.309326,3.0049286,-0.0022735596,0.10736084,0.029647827,488.0,1.0
481,3.9,276.0,2.23,-0.3422699,9.4841,2.9426727,0.00730896,0.10513306,0.035873413,489.0,1.0
482,3.9,263.0,2.87,0.06953430000000001,9.278198,2.9857788,0.00065612793,0.14433289,0.06639099,490.0,1.0
483,3.9,256.0,3.05,-0.74928284,10.104202,1.769516,0.0033721924,0.13304138,0.036834717,491.0,1.0
484,3.9,247.0,4.01,-0.41409302,10.068283,1.7886810000000002,-0.009735107,0.16404724,0.072784424,492.0,1.0
485,3.9,237.0,5.65,0.7375183000000001,10.008423,2.8469086,-0.0010986328,0.051651,0.021972656,493.0,1.0
486,3.9,231.0,6.88,0.21557617,9.869568,2.2914581000000003,0.018493652,0.048934937000000005,0.04408264,494.0,1.0
487,3.9,231.0,8.79,0.31614685,9.508041,2.1932982999999995,0.02456665,0.029342651,0.00920105,495.0,1.0
488,3.9,229.0,10.12,0.11024475,9.761826,2.7870482999999995,-0.008773804,0.03062439,0.019317627,496.0,1.0
489,3.9,228.0,11.02,0.6178130999999999,9.091446,2.626648,-0.0017395020000000002,0.011978149,0.015792847,497.0,1.0
490,3.9,226.0,11.93,0.64894104,9.156097,2.7798767000000004,0.005508423,0.0007934570299999999,-0.0062561035,498.0,1.0
491,3.9,226.0,12.79,0.17248535,10.104202,3.1892853,0.01083374,-6.1035156e-05,-0.0006103515599999999,499.0,1.0
492,3.9,227.0,13.62,0.22994995,9.254257,3.081543,-0.0105896,0.0032348633000000003,0.013458252,500.0,1.0
493,3.9,227.0,13.98,0.26586914,9.017227,3.1749115000000003,-0.0033416748,0.015060425,0.01335144,501.0,1.0
494,3.9,226.0,14.72,-0.13636779999999998,9.393112,3.3760223,0.01008606,0.016983032,0.015151978,502.0,1.0
495,3.9,225.0,15.07,-0.1698761,9.694794,2.9618378,0.0048675537,0.017196655,0.03955078,503.0,1.0
496,3.9,223.0,15.14,-0.2919922,9.752243,3.687271,0.0046539307,0.027526855,-0.00050354004,504.0,1.0
497,3.9,222.0,15.34,-0.0022888184,8.624573,2.3656769,0.008911133,0.016555786,0.0029144287,505.0,1.0
498,3.9,221.0,15.55,-0.11959839,8.871185,3.6010895,-0.031143188,0.018478394,0.005355835,506.0,1.0
499,3.9,220.0,15.36,0.7375183000000001,9.472122,3.3041992,0.027023315,0.0038757324,0.013137817,507.0,1.0
500,3.9,219.0,15.55,0.13896179,10.159256,1.3505402,0.0027313232,0.020599365,-0.05867004400000001,508.0,1.0
501,3.9,219.0,15.67,0.3735962,8.694015499999999,3.2060394,-0.015701293999999998,-0.007736206,0.014099121,509.0,1.0
502,3.9,220.0,16.22,0.54359436,9.347626,3.5148926,0.0019836426,-0.0034790040000000004,0.012069702,510.0,1.0
503,3.9,219.0,16.68,0.53401184,9.599014,3.0432281000000003,-0.014633179,-0.0032653809000000003,-0.01423645,511.0,1.0
504,3.9,220.0,16.9,0.29219055,9.539169,2.7463531000000003,0.023605347,-0.00016784668000000005,-0.0006103515599999999,512.0,1.0
505,3.9,220.0,17.13,0.49571228,9.309326,3.3473053,-0.0031280518,-0.0030517578000000003,0.0042877197,513.0,1.0
506,3.9,220.0,17.37,0.33050537,8.696411,3.3927917,0.0068969727,0.004623413,-0.011260986,514.0,1.0
507,3.9,220.0,17.26,0.14135742,9.275803,4.051193,-0.0101623535,0.006652831999999999,-0.010192871,515.0,1.0
508,3.9,220.0,17.12,-0.021438599,8.516846000000001,4.3959655999999985,0.00048828125,0.0099487305,-0.009338379,516.0,1.0
509,3.9,220.0,16.8,-0.007080078,8.844849,5.016052200000002,0.0045471190000000005,0.013885498,0.009719849,517.0,1.0
510,3.9,219.0,15.84,0.18685913,8.904709,5.1070404,-0.023788452,0.012924193999999998,-0.0048675537,518.0,1.0
511,3.9,218.0,14.57,0.30656433,8.456985000000001,4.944229,0.016906738,-0.0032653809000000003,0.001953125,519.0,1.0
512,3.9,218.0,13.19,0.22994995,8.622192,4.5108795,-0.014099121,-0.0024108887,-0.012756348,520.0,1.0
513,3.9,219.0,11.7,0.68244934,8.763442999999999,4.9538116,0.0017700195,0.004623413,-0.0026397705,521.0,1.0
514,3.9,218.0,10.26,0.72076416,9.038773,3.7399445,0.036392212,-0.040649414,0.003540039,522.0,1.0
515,3.9,219.0,8.9,0.20600891,8.871185,4.1158447,-0.018356323,-0.0016632079999999998,-0.014038086000000002,523.0,1.0
516,3.9,220.0,8.27,0.17488098,8.811325,4.637771599999999,0.0021972656,0.008239746,0.0030212402,524.0,1.0
517,3.9,220.0,7.37,0.17967224,8.571914999999999,4.563553,0.0025177002,0.0022735596,0.009506226,525.0,1.0
518,3.9,220.0,6.03,0.21080017,8.739502,4.4917297,0.0020446777,0.0030822754,-0.00024414062,526.0,1.0
519,3.9,220.0,4.57,0.3735962,8.782592999999999,4.2594910000000015,-0.005569458,-0.0035858154,0.0033416748,527.0,1.0
520,3.9,219.0,3.35,0.35205078,8.859207000000003,4.0487976,-0.0015869141,-0.0050201416,0.0028076172,528.0,1.0
521,3.9,220.0,2.4,0.332901,9.005264,3.6609344,-0.0012664795,-0.0011901855,-0.003692627,529.0,1.0
522,3.216,220.0,1.58,0.2754364,8.986099000000003,3.9027557,-0.0026397705,-0.001449585,-0.0026245117,530.0,1.0
523,3.9,220.0,1.1,0.30177307,8.995682,3.8022003,0.00022888184,-0.001083374,-0.000289917,531.0,1.0
524,3.9,220.0,0.59,0.40472412,9.259048,3.3161774,0.00022888184,0.00030517577999999995,0.00035095215,532.0,1.0
525,3.9,0.0,0.0,0.38557434,9.139328,3.311386,1.5258789e-05,0.00030517577999999995,0.00019836426,533.0,1.0
526,3.9,0.0,0.0,0.36642456,9.165665,3.3161774,0.000289917,4.5776367e-05,0.00019836426,534.0,1.0
527,3.9,0.0,0.0,0.36642456,9.16806,3.3089905,-9.1552734e-05,0.0002593994,-1.5258789e-05,535.0,1.0
528,3.9,0.0,0.0,0.3735962,9.175247,3.3616638,0.00050354004,9.1552734e-05,0.0004119873000000001,537.0,1.0
529,3.9,0.0,0.0,0.35205078,9.053146,3.3760223,0.00018310547,0.00033569336000000005,0.000289917,538.0,1.0
530,3.9,0.0,0.0,0.3903656,9.177643,3.3880004999999995,-0.00024414062,1.5258789e-05,0.00044250488,539.0,1.0
531,5.251,0.0,-1.0,0.34965515,9.151306,3.366455,7.6293945e-05,1.5258789e-05,0.00050354004,540.0,1.0
532,3.9,0.0,0.0,0.3735962,9.153702,3.330536,3.0517578e-05,-4.5776367e-05,0.00018310547,542.0,1.0
533,3.9,0.0,0.0,0.3616333,9.182434,3.3568726000000004,0.0001373291,-4.5776367e-05,0.000289917,543.0,1.0
534,3.9,0.0,0.0,0.36880493,9.165665,3.373642,0.00035095215,-9.1552734e-05,-0.0001373291,544.0,1.0
535,5.359,0.0,-1.0,0.38796997,9.153702,3.3592682000000003,-0.00024414062,-0.00015258788999999998,-0.00030517577999999995,545.0,1.0
536,3.9,0.0,0.0,0.38078308,9.156097,3.3592682000000003,0.0001373291,-0.00036621094,-0.00024414062,547.0,1.0
537,3.9,0.0,0.0,0.38557434,9.16806,3.3377227999999994,0.0001373291,6.1035156e-05,0.00012207031,548.0,1.0
538,3.9,0.0,0.0,0.38557434,9.156097,3.3161774,0.0001373291,-0.00015258788999999998,0.00022888184,549.0,1.0
539,3.9,0.0,0.0,0.38557434,9.156097,3.3377227999999994,0.00024414062,0.00022888184,1.5258789e-05,550.0,1.0
540,3.9,0.0,0.0,0.3735962,9.182434,3.3616638,-0.000289917,-0.0002593994,7.6293945e-05,552.0,1.0
541,3.9,0.0,0.0,0.35923767,9.170456,3.3688507000000003,-7.6293945e-05,0.00012207031,0.00018310547,553.0,1.0
542,3.9,0.0,0.0,0.37599182,9.151306,3.373642,-7.6293945e-05,-9.1552734e-05,-0.0001373291,554.0,1.0
543,3.9,0.0,0.0,0.38078308,9.158493,3.378418,-0.0001373291,0.0002746582,-0.0001373291,555.0,1.0
544,5.572,0.0,-1.0,0.3735962,9.165665,3.3616638,0.0011444092,0.00022888184,0.00065612793,556.0,1.0
545,3.9,0.0,0.0,0.38078308,9.144119,3.3688507000000003,0.0007171631,0.00016784668000000005,0.00022888184,557.0,1.0
546,3.9,0.0,0.0,0.37120056,9.177643,3.3089905,-3.0517578e-05,-0.00015258788999999998,-0.0001373291,558.0,1.0
547,3.9,0.0,0.0,0.37599182,9.163269,3.3209686,-0.0001373291,0.00012207031,-3.0517578e-05,559.0,1.0
548,3.9,0.0,0.0,0.37599182,9.172852,3.3137817000000003,0.0001373291,-0.0002593994,0.00012207031,560.0,1.0
549,3.9,0.0,0.0,0.35923767,9.153702,3.2970276,-0.00039672852,-0.00019836426,7.6293945e-05,561.0,1.0
550,3.9,0.0,0.0,0.36402893,9.172852,3.3065948,-3.0517578e-05,0.00012207031,-3.0517578e-05,562.0,1.0
551,3.216,0.0,0.0,0.36402893,9.177643,3.3161774,-0.0001373291,6.1035156e-05,-3.0517578e-05,563.0,1.0
552,3.9,0.0,0.0,0.38078308,9.158493,3.3161774,0.0001373291,-0.00030517577999999995,0.00012207031,564.0,1.0
553,3.9,0.0,0.0,0.38078308,9.170456,3.3377227999999994,-7.6293945e-05,1.5258789e-05,-0.00030517577999999995,565.0,1.0
554,5.7429999999999986,0.0,-1.0,0.38078308,9.16806,3.3856049,7.6293945e-05,0.0002746582,0.00022888184,566.0,1.0
555,3.9,0.0,0.0,0.40711975,9.311722,2.9618378,-0.00093078613,0.00012207031,-0.0006256103500000001,567.0,1.0
556,3.9,0.0,0.0,0.550766,9.625351,2.0951385,0.0036468506,-9.1552734e-05,-0.0018005371,568.0,1.0
557,3.9,220.0,0.51,0.5100707999999999,9.606201,2.0280914,0.0034332275,-9.1552734e-05,-0.0015869141,569.0,1.0
558,3.9,220.0,1.61,0.47894287,9.685211,1.7288207999999998,-0.0018463135,0.010131836,0.0014038086,570.0,1.0
559,5.877999999999999,0.0,-1.0,0.58428955,9.594238,2.2220306,0.004501343,0.00016784668000000005,0.010986328,571.0,1.0
560,3.9,212.0,4.4,0.22036743,9.651688,1.6761475,-0.00077819824,0.005279541,0.0027313232,572.0,1.0
561,3.9,217.0,6.09,0.038406372,9.524796,2.1190796,-0.006042480500000001,0.0079956055,-0.007598876999999999,573.0,1.0
562,3.9,218.0,7.32,0.33529663,9.529587,2.9378967,-0.0024261475,0.008529663,-0.0042419434,574.0,1.0
563,3.9,218.0,8.3,0.5220337,9.599014,2.2842712000000005,-0.0054016113,-0.0009460449,0.01109314,575.0,1.0
564,5.267,0.0,-1.0,0.8500519,9.481705,3.3951874,-0.011795044,-0.0014801025,-0.001159668,576.0,1.0
565,3.9,218.0,9.68,0.61302185,9.235107,2.7726898,0.015258788999999997,-0.001373291,0.0019378662,577.0,1.0
566,3.9,218.0,10.13,0.47894287,9.369171,2.995346,-0.010940552,-0.0154418945,0.0072631836,578.0,1.0
567,3.9,218.0,10.45,0.26586914,8.978928,2.4710236,-0.005722046,-0.008300781,-0.0029754639,579.0,1.0
568,3.9,219.0,11.0,0.4190979,9.213547,3.002533,-0.0045471190000000005,0.004272461,-0.0044555664,580.0,1.0
569,3.9,219.0,11.41,0.12939453,9.785767,3.5699615,-0.009887695,0.01109314,-0.0019073486,581.0,1.0
570,3.9,218.0,11.64,0.45500183,9.304535,2.6314392000000004,0.0021514893,-0.008087158,0.0024719238,582.0,1.0
571,3.9,218.0,11.81,0.5651398,8.694015499999999,2.8971862999999995,0.0022583008,-0.006164551,-0.008605957,583.0,1.0
572,3.9,219.0,12.26,0.4023285,9.412277,2.8588867,-0.0032806396000000003,-0.003921509,-0.008621216,584.0,1.0
573,3.9,219.0,12.71,0.19403076,9.165665,3.421524,0.0043945312,0.00033569336000000005,-0.009246826,585.0,1.0
574,3.9,220.0,13.36,0.20600891,9.235107,3.3951874,0.005676269499999999,0.0019226074,0.0043792725,586.0,1.0
575,3.9,219.0,13.45,-0.028625488,9.400299,3.2419586,-0.004776000999999999,0.007568359399999999,0.0072631836,587.0,1.0
576,3.9,219.0,13.36,0.05278015,9.057938,3.3640594,0.0025787354,0.013214111,0.003540039,588.0,1.0
577,3.9,218.0,13.39,0.3448639,9.409882,3.567566,-0.0006103515599999999,-0.004989624000000001,-0.0021209717,589.0,1.0
578,3.9,218.0,12.89,0.27783203,9.170456,2.7798767000000004,0.00077819824,0.00012207031,-0.0024414062,590.0,1.0
579,3.9,218.0,13.19,0.5100707999999999,8.887939,2.9450684,0.003540039,-0.0043640137,0.007049560500000001,591.0,1.0
580,3.9,218.0,13.54,0.5100707999999999,9.42424,3.5795288,0.009292603,-0.010421753,0.010879517,592.0,1.0
581,3.9,219.0,13.63,0.4885254,9.18721,3.5436249,-0.010421753,0.006942749000000001,-0.004562378,593.0,1.0
582,3.9,219.0,13.97,0.49092102,9.108215,3.7231903,0.012283325,-0.003921509,0.01184082,594.0,1.0
583,3.9,219.0,14.0,0.49809265,9.232712,3.1773071,-0.019683838,-0.007019043000000001,-0.010635376,595.0,1.0
584,3.9,219.0,13.87,0.5292206,9.450577,3.7231903,0.0115356445,-0.008407593,-0.0027618408,596.0,1.0
585,3.9,219.0,13.9,0.19163513,8.780197,2.9139557000000003,0.005142212,-0.008300781,0.025482178,597.0,1.0
586,3.9,219.0,13.85,0.28022766,9.409882,3.2251892000000004,0.0054626465,0.0033111571999999995,0.008743286,598.0,1.0
587,3.9,219.0,14.05,0.60583496,8.382767,2.1693573,0.013122559,0.009277344,-0.001373291,599.0,1.0
588,3.9,219.0,14.18,1.2283325,7.999695,3.1150665,0.0071563719999999985,0.01322937,-0.035568237,600.0,1.0
589,3.9,219.0,14.04,0.2682495,7.925476,3.3688507000000003,-0.046417236,0.0050201416,-0.012130737,601.0,1.0
590,3.9,219.0,13.83,-0.10523987,9.577469,3.7327727999999993,0.03730774,0.0054473877,-0.024917603,602.0,1.0
591,3.9,219.0,13.65,-0.05256653,9.599014,3.591507,0.0022583008,-0.0008392333999999999,-0.0069122314,603.0,1.0
592,3.9,219.0,13.4,-0.12678528,9.211166,3.780655,-0.022125244,0.019821167,-0.028961182,604.0,1.0
593,3.9,219.0,13.17,0.08630371,9.632538,3.390396,0.013336182,-0.0007324219,0.0393219,605.0,1.0
594,3.9,218.0,12.99,0.5866852,9.364395,3.0049286,-0.004562378,-0.006164551,-0.008178711,606.0,1.0
595,3.9,218.0,13.17,0.5076752,9.153702,3.6968536,0.008331299,-0.009033203,0.016418457,607.0,1.0
596,3.9,218.0,13.58,1.6880188000000005,9.761826,4.640167,-0.051635742000000005,-0.0019073486,-0.004776000999999999,608.0,1.0
597,3.9,219.0,13.93,0.86680603,9.354813,3.2371674,0.00045776367,0.0041656494,-0.023101807,609.0,1.0
598,3.9,219.0,14.14,0.63456726,8.725143,2.9283142000000004,-0.014678955,-0.004562378,0.009063721,610.0,1.0
599,3.9,220.0,14.62,0.91947937,9.201584,2.8301544,-0.006683349599999999,-0.019378662,-0.001159668,611.0,1.0
600,3.9,220.0,14.95,0.6010437,9.5008545,3.098297,-0.019363403,-0.01574707,-0.0012664795,612.0,1.0
601,3.9,221.0,15.36,0.54599,9.196793,3.373642,-0.010314941,-0.009780884,-0.007873535,613.0,1.0
602,3.9,222.0,15.75,0.37120056,8.461777,3.0863342,0.049133300000000005,0.0034179688,-0.016067505,614.0,1.0
603,3.9,222.0,15.63,0.3831787,8.641342,3.0863342,-0.008499145500000001,-0.004776000999999999,0.014083862,615.0,1.0
604,3.9,222.0,15.55,0.30656433,9.520004,3.0887299,-0.009567261,-0.0008392333999999999,0.0057678223,616.0,1.0
605,3.9,222.0,15.52,0.5364075,9.414673,3.4789734,0.010574341,-0.012451172,0.021636963,617.0,1.0
606,3.9,222.0,15.63,0.79019165,8.921463000000003,3.2778625,-0.0007171631,-0.0059509277,0.004272461,618.0,1.0
607,3.9,223.0,15.63,0.4693756,9.455368,3.0671844,0.0015106201,-0.00819397,0.00033569336000000005,619.0,1.0
608,3.9,223.0,15.41,0.57710266,9.120178,2.9522552,0.021865845,-0.004776000999999999,-0.005844116,620.0,1.0
609,3.9,223.0,15.4,0.7063904000000001,8.808929,3.1174622000000003,-0.0056152344,-0.00680542,0.0007629394500000001,621.0,1.0
610,3.9,223.0,15.72,0.51246643,9.448181,3.2611084,0.01121521,-0.003829956,-0.0026550293,622.0,1.0
611,3.9,223.0,15.86,0.57710266,7.607040400000002,4.381592,-0.0017852782999999996,-0.007873535,-0.0020141602,623.0,1.0
612,3.9,224.0,16.26,0.49809265,8.425858,3.2922363,-0.03982544,-0.0026550293,-0.041534424,624.0,1.0
613,3.9,225.0,16.34,0.5890808000000001,8.708374000000001,2.602707,0.0023651123,0.008636475,-0.03289795,625.0,1.0
614,3.216,226.0,16.55,0.4885254,8.219955,3.4167328,-0.03416443,-0.00030517577999999995,-0.0018005371,626.0,1.0
615,3.9,226.0,16.57,0.14854431,8.847244,3.2778625,-0.00039672852,0.0033111571999999995,0.0027923584,627.0,1.0
616,3.9,225.0,16.64,0.8213196,9.340454,3.1318207,0.026977539,0.008529663,-0.00819397,628.0,1.0
617,3.9,225.0,16.72,-0.33268738,9.603806,3.1988525,-0.015106201,0.021102905,-0.004348755,629.0,1.0
618,3.9,224.0,16.89,-0.26086426,9.436217999999998,3.275467,-0.026824951,0.016845703,0.009384155,630.0,1.0
619,3.9,223.0,17.11,-0.5098572,9.259048,3.3951874,0.05328369,0.029846191,0.016204833999999998,631.0,1.0
620,3.9,222.0,17.03,-0.49549866,8.521637,5.0208435,-0.017868042,0.02760315,0.018234253,632.0,1.0
621,3.9,221.0,16.76,-0.18664551,8.775421000000001,5.1980133,0.005676269499999999,0.02557373,0.014175415,633.0,1.0
622,3.9,219.0,15.37,0.08868408,8.756256,4.439056400000001,0.029647827,0.015670776,0.026000977,634.0,1.0
623,3.9,217.0,13.56,-0.24171448,8.775421000000001,4.822128299999998,-0.011489868,0.024627686,0.0027770996,635.0,1.0
624,3.9,215.0,12.0,-0.18185425,9.278198,3.74234,-0.002746582,0.036758423,0.0050201416,636.0,1.0
625,3.9,214.0,10.69,-0.22015381,9.024414,3.8165588,-0.0038146973,0.042404175,0.010131836,637.0,1.0
626,3.9,211.0,10.36,-0.11721802,8.715561,4.348068,-0.0064697266000000005,0.028778076,0.015350342,638.0,1.0
627,3.9,209.0,10.12,0.19642639,9.175247,3.4789734,0.008972168,0.014602661,0.0037384033,639.0,1.0
628,3.9,207.0,9.06,0.15333557,9.316498,3.6298218,0.0023651123,0.013320923,0.010238647,640.0,1.0
629,3.9,206.0,8.55,0.35205078,9.08905,2.7726898,-0.004776000999999999,0.004486084,0.0019378662,641.0,1.0
630,3.9,206.0,8.61,0.18685913,9.237503,2.6625519,0.010894775,0.0034179688,0.0045928955,642.0,1.0
631,3.9,205.0,8.99,0.31614685,9.170456,2.6362152,0.0022583008,0.0057678223,0.007583618,643.0,1.0
632,3.9,205.0,9.12,-0.07650757,9.508041,2.6649475,-0.006149292,0.031539917,-0.0010528564,644.0,1.0
633,3.9,205.0,9.97,0.3448639,9.56311,2.7942352,-0.00039672852,0.03186035,0.007049560500000001,645.0,1.0
634,3.9,203.0,10.85,-0.04537964,9.369171,2.9187317000000004,0.016540527,0.028457642,0.017700195,646.0,1.0
635,3.9,201.0,10.95,0.00010681152,9.491287,3.0743560000000003,0.007797241,0.030700684,0.018661499,647.0,1.0
636,3.9,199.0,11.43,-0.29438782,8.863997999999997,2.7798767000000004,0.013015747,0.036758423,0.023132324,648.0,1.0
637,3.9,196.0,11.9,-0.14115906,9.1489105,3.378418,-0.014785767,0.03665161,0.023132324,649.0,1.0
638,3.9,194.0,12.17,-0.17706299,9.077087,3.7590942,-0.006576538000000001,0.033676147000000003,-0.0026550293,650.0,1.0
639,3.9,192.0,12.19,0.05278015,9.472122,3.2419586,-0.0028533936,0.02420044,0.0036315918,651.0,1.0
640,3.9,190.0,12.07,0.16291809,8.878372,3.3880004999999995,-0.01083374,0.019500732,0.010345459,652.0,1.0
641,3.9,189.0,11.84,-0.15791321,9.273407,2.6769257,0.030059814,0.019821167,0.005981445300000001,653.0,1.0
642,3.9,188.0,11.84,0.34008790000000005,9.201584,3.3592682000000003,0.00843811,0.019607544,0.008224486999999999,654.0,1.0
643,3.9,186.0,12.4,-0.256073,8.9478,3.4358826,0.0027923584,0.039108276,0.0023651123,655.0,1.0
644,3.9,184.0,12.49,-0.22254944,9.1249695,3.1006927,-0.012008667,0.039535522,0.0045928955,656.0,1.0
645,3.9,182.0,12.63,-0.13397217,9.460159,2.2890625,0.006637573199999999,0.036026,0.025482178,657.0,1.0
646,3.9,180.0,12.78,0.15093994,9.294952,3.1773071,-0.0049743652,0.021636963,0.019943237,658.0,1.0
647,3.9,178.0,13.51,0.34965515,9.263824,2.8947906000000003,-0.004562378,0.0037384033,0.0038452148,659.0,1.0
648,3.9,177.0,13.63,-0.15312195,9.3619995,3.397583,0.0054626465,0.040283203,0.005554199,660.0,1.0
649,3.9,175.0,13.86,-0.74209595,9.045959,3.1725159,-0.002319336,0.041671753,0.024627686,661.0,1.0
650,3.9,173.0,13.89,-0.5098572,9.170456,3.2227936,0.0090789795,0.030380249,0.012588501,662.0,1.0
651,3.9,171.0,14.08,0.41670227,9.012436,3.3568726000000004,-0.02180481,0.020355225,0.018661499,663.0,1.0
652,3.9,170.0,14.12,-0.37817383,8.883148,3.3856049,-0.009246826,0.027175903,0.029418945,664.0,1.0
653,3.9,169.0,14.03,-0.33029175,9.170456,3.4837646,0.00045776367,0.03729248,0.017913818,665.0,1.0
654,3.9,166.0,13.67,-0.41409302,9.103424,3.4813690000000004,0.022827148,0.036453247,0.019515991,666.0,1.0
655,3.9,164.0,13.51,-0.24649048,8.902313000000003,3.3616638,-0.014465332,0.026000977,0.01109314,667.0,1.0
656,3.9,162.0,13.41,0.253891,9.783371,2.7966309,0.00065612793,0.020462036,0.008331299,668.0,1.0
657,3.9,160.0,13.25,0.29937744,8.995682,3.294632,-0.004562378,0.0014038086,0.01109314,669.0,1.0
658,3.9,160.0,13.58,0.019256592,9.505646,2.8684540000000003,-0.0006103515599999999,0.015457153,-0.001159668,670.0,1.0
659,3.9,159.0,13.58,0.253891,9.230316,3.3353271,0.0025787354,0.005661010699999999,0.00065612793,671.0,1.0
660,3.9,159.0,13.72,0.51246643,8.662888,2.9929504,0.011642456,-0.006378174,0.0064086914,672.0,1.0
661,3.9,158.0,14.09,0.40711975,8.875977,2.7870482999999995,0.01461792,-0.005737304699999999,-0.004348755,673.0,1.0
662,3.9,159.0,14.47,0.14135742,8.935822,3.5986937999999995,-0.013717651,0.015457153,0.0014038086,674.0,1.0
663,3.9,159.0,14.49,-0.040603638,8.986099000000003,3.4670105,0.009292603,0.017486572,0.015670776,675.0,1.0
664,3.9,158.0,14.43,-0.0501709,9.000473,3.567566,-0.007003784,0.02281189,0.010131836,676.0,1.0
665,3.9,156.0,14.28,-0.12678528,8.500076,4.118225,-0.03086853,0.026107788,-0.006057739300000001,677.0,1.0
666,3.9,155.0,13.86,0.08630371,9.318893,3.6681213,0.017807007,0.009277344,0.00289917,678.0,1.0
667,3.9,154.0,13.36,0.332901,9.388336,3.3233643,-0.01638794,0.008636475,0.005874634,679.0,1.0
668,3.9,153.0,13.02,0.38078308,9.285385,3.2778625,-0.004348755,0.008636475,0.0037384033,680.0,1.0
