,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
326,6.0,275.80697631835943,-0.2824737548828125,-9.207687377929688,-1.1321380615234375,0.048822666999986636,-0.06403118103710215,0.0012668657305506936,502.0,3.4907143115997314,1.0
327,6.0,275.80697631835943,-0.7895507812500001,-9.124395751953122,-0.467449951171875,0.08024077732797844,0.10822154563700496,0.02627128520530466,503.0,3.4907143115997314,1.0
328,6.0,275.80697631835943,-0.3055023193359375,-9.395504760742188,-0.932806396484375,0.0022077605436756887,0.02553625274444279,0.013789049176103272,504.0,5.548637390136719,1.0
329,6.0,275.80697631835943,-1.1342315673828125,-9.667510986328123,-0.8779266357421875,0.008594553469903718,0.023397201756891143,0.0330112132920772,505.0,5.492055416107178,1.0
330,4.0,276.83255004882807,-0.0710296630859375,-9.794766235351565,-0.560162353515625,0.01169846772039107,-0.007472830018762342,0.0288470946116293,506.0,5.288783550262451,1.0
331,4.0,277.86688232421875,-0.6238647460937501,-9.69996032714844,-1.1781951904296877,-0.028862008313733745,-0.030731813715078382,0.009731456939258544,507.0,5.288783550262451,1.0
332,4.0,277.86688232421875,-0.8825622558593751,-9.965087890625,-1.4793609619140626,-0.02335219433446881,0.02990064113886465,0.02232820889533334,508.0,4.063683032989502,1.0
333,4.0,277.86688232421875,-0.97796630859375,-9.802691650390628,-1.2045135498046875,0.0001310275256318985,0.043641220783128466,0.026538666578748614,509.0,4.063683032989502,1.0
334,6.0,277.86688232421875,-0.76502685546875,-9.8287109375,-1.5245208740234375,-0.0223569710351062,0.006487460415433024,0.019206717781651467,510.0,3.4344103336334233,1.0
335,6.0,277.86688232421875,-0.5000488281250001,-9.632818603515622,-1.1615966796875,1.5978966540475428e-05,0.005330849554011611,0.014928615806548178,511.0,3.4344103336334233,1.0
336,6.0,277.86688232421875,-0.5001983642578125,-9.718801879882813,-1.23157958984375,0.008610532436444192,0.02870568075774609,0.01804531323026791,512.0,3.4344103336334233,1.0
337,4.0,277.86688232421875,-0.570928955078125,-9.712969970703128,-1.4539398193359376,-0.0042461440420223364,0.00534629588833407,0.012795423773394708,513.0,1.7852060794830322,1.0
338,4.0,277.86688232421875,-0.5467041015625,-9.749456787109377,-1.0890716552734376,0.0011166634450702243,0.0170298499066207,0.014887070493542941,514.0,1.7852060794830322,1.0
339,4.0,277.86688232421875,-0.4577301025390626,-9.85443115234375,-0.7609893798828126,0.0022205437169080687,0.029791984166389413,0.013774135473998828,515.0,1.7852060794830322,1.0
340,4.0,277.86688232421875,-0.4369445800781249,-9.663174438476565,-0.7189697265625,0.020296216983602882,0.01695794455718856,0.021283450799695257,516.0,1.7852060794830322,1.0
341,4.0,277.86688232421875,-0.608612060546875,-9.688296508789065,-1.1838775634765626,0.016043681354964354,0.02016199366466289,0.014868428365912387,517.0,1.7852060794830322,1.0
342,4.0,277.86688232421875,-0.4930206298828125,-9.779214477539066,-0.6424072265625,-0.01589667486279198,0.028798891395898862,0.011651596085205674,518.0,1.7852060794830322,1.0
343,4.0,277.86688232421875,-0.48330078125,-9.778765869140628,-0.8481689453125001,0.0011006844785297492,0.01171018562918742,0.014905712621173496,519.0,1.7852060794830322,1.0
344,4.0,277.86688232421875,-0.4001586914062501,-9.741680908203127,-0.7584472656250001,0.0053851780402492284,0.019139872438290483,0.01380982183260589,520.0,1.7852060794830322,1.0
345,4.0,277.86688232421875,-0.447412109375,-9.758877563476565,-0.8065979003906251,0.004319647288108524,0.019146530341015683,0.017013338307862204,521.0,1.7852060794830322,1.0
346,4.0,277.86688232421875,-0.4294677734375,-9.761569213867187,-0.80689697265625,0.0021789984039028328,0.01596085704506289,0.01382260500583827,522.0,1.7852060794830322,1.0
347,4.0,277.86688232421875,-0.400457763671875,-9.783102416992188,-0.8119812011718751,-0.002079928811351885,0.017041834131526053,0.013821007109184222,523.0,1.7852060794830322,1.0
348,4.0,277.86688232421875,-0.4711883544921875,-9.805831909179688,-0.8394958496093751,0.0011358382049187954,0.02341105019455956,0.011661716097347976,524.0,1.7852060794830322,1.0
349,4.0,277.86688232421875,-0.4128692626953125,-9.789083862304688,-0.832318115234375,0.001097488685221654,0.010646252773700763,0.01490944104669961,525.0,1.7852060794830322,1.0
350,4.0,277.86688232421875,-0.459674072265625,-9.774578857421877,-0.7928405761718751,0.0011326424116107,0.02234791628739993,0.012733105803886854,526.0,1.7852060794830322,1.0
351,4.0,277.86688232421875,-0.4719360351562501,-9.762615966796877,-0.815869140625,0.0021789984039028328,0.01596085704506289,0.01382260500583827,527.0,1.7852060794830322,1.0
352,4.0,277.86688232421875,-0.4484588623046875,-9.7916259765625,-0.7980743408203126,5.1132692929521384e-05,0.017032513067710774,0.012752280563735424,528.0,1.7852060794830322,1.0
353,4.0,277.86688232421875,-0.4239349365234376,-9.786093139648438,-0.8049530029296875,0.0011102718584540343,0.014900386298993337,0.01275920478256963,529.0,1.7852060794830322,1.0
354,4.0,277.86688232421875,-0.481207275390625,-9.75992431640625,-0.7944854736328125,0.0011102718584540343,0.014901984195647387,0.014894527344595163,530.0,1.7852060794830322,1.0
355,4.0,277.86688232421875,-0.4294677734375,-9.7712890625,-0.7950836181640626,0.0032477249493516307,0.017022126739459468,0.015953666510119674,531.0,1.7852060794830322,1.0
356,4.0,277.86688232421875,-0.3757843017578125,-9.695623779296877,-0.35709228515625,0.008575378710055145,0.01700241934739288,0.01808632591105513,532.0,1.7852060794830322,1.0
357,4.0,277.86688232421875,-0.5326477050781251,-9.801495361328127,-0.940283203125,-0.007397995192131116,0.02025334009005261,0.011677162431670435,533.0,1.7852060794830322,1.0
358,4.0,277.86688232421875,-0.6974365234375001,-9.87177734375,-1.2556549072265626,-0.006297310713601367,0.03195473728764276,0.0148386009617035,534.0,1.7852060794830322,1.0
359,4.0,277.86688232421875,-0.458477783203125,-9.775625610351565,-0.8193084716796876,0.0011166634450702243,0.01702825200996665,0.012751747931517407,535.0,1.7852060794830322,1.0
360,4.0,277.86688232421875,-0.4394866943359375,-9.772784423828128,-0.7880554199218751,-0.0031550469434168736,0.013855095571137236,0.014900386298993337,536.0,1.7852060794830322,1.0
361,4.0,277.86688232421875,-0.4661041259765625,-9.781457519531253,-0.8100372314453126,5.1132692929521384e-05,0.017033312016037798,0.01381994184474819,537.0,1.7852060794830322,1.0
362,4.0,277.86688232421875,-0.478814697265625,-9.78265380859375,-0.7935882568359376,-0.0010112022659030868,0.018101505929268586,0.013816746051440095,538.0,1.7852060794830322,1.0
363,4.0,277.86688232421875,-0.4502532958984376,-9.750204467773438,-0.7953826904296876,0.0032477249493516307,0.017021327791132444,0.01488600522910691,539.0,1.7852060794830322,1.0
364,4.0,277.86688232421875,-0.4574310302734375,-9.773980712890628,-0.8065979003906251,0.0011134676517621292,0.01596591705113404,0.014890798919069054,540.0,1.7852060794830322,1.0
365,4.0,277.86688232421875,-0.4529449462890625,-9.776821899414065,-0.7953826904296876,-0.001020789645827372,0.01490890841448159,0.012760270047005662,541.0,1.7852060794830322,1.0
366,4.0,277.86688232421875,-0.462066650390625,-9.781906127929688,-0.8139251708984375,0.004310059908184239,0.015953932826228683,0.015956862303427768,542.0,1.7852060794830322,1.0
367,4.0,277.86688232421875,-0.4361968994140625,-9.778018188476565,-0.7816253662109376,0.0011166634450702243,0.0170298499066207,0.014887070493542941,543.0,1.7852060794830322,1.0
368,4.0,277.86688232421875,-0.4759735107421875,-9.754541015625,-0.8016632080078125,0.00431645149480043,0.01808020064054795,0.013814082890350016,544.0,1.7852060794830322,1.0
369,4.0,277.86688232421875,-0.4127197265625001,-9.787738037109378,-0.82783203125,0.0021694110239785474,0.012769058478602923,0.013833790282416604,545.0,1.7852060794830322,1.0
370,4.0,277.86688232421875,-0.44920654296875,-9.756335449218753,-0.7731018066406251,0.01175599199993678,0.0116691729484002,0.017035708861018867,546.0,1.7852060794830322,1.0
371,4.0,277.86688232421875,-0.4209442138671876,-9.521563720703128,-0.35694274902343753,0.030945132918393726,0.014786669320446953,0.020217920047554558,547.0,1.7852060794830322,1.0
372,4.0,277.86688232421875,-0.5316009521484375,-9.652706909179688,-1.1393157958984377,0.006463491965622311,0.02339294069914702,0.015929698060308962,548.0,1.7852060794830322,1.0
373,4.0,277.86688232421875,-0.37503662109375,-9.799551391601565,-0.7541107177734375,-0.0010048106792868968,0.020230969536895942,0.01594461176241341,549.0,1.7852060794830322,1.0
374,4.0,277.86688232421875,-0.447711181640625,-9.828561401367187,-0.795233154296875,0.002185389990519023,0.018089521704363225,0.014882809435798812,550.0,1.7852060794830322,1.0
375,4.0,277.86688232421875,-0.472235107421875,-9.718353271484377,-0.7962799072265626,0.0032668997092002014,0.023404125975725356,0.013795973394937478,551.0,1.7852060794830322,1.0
376,4.0,277.86688232421875,-0.4535430908203125,-9.781457519531253,-0.7861114501953126,0.0011166634450702243,0.0170298499066207,0.014887070493542941,552.0,1.7852060794830322,1.0
377,4.0,277.86688232421875,-0.42886962890625,-9.778018188476565,-0.8246917724609376,0.00431645149480043,0.01808259748552902,0.017017066733388316,553.0,1.7852060794830322,1.0
378,4.0,277.86688232421875,-0.4610198974609375,-9.772335815429688,-0.7977752685546876,0.001103880271837844,0.012774917433001095,0.015969645476660153,554.0,1.7852060794830322,1.0
379,4.0,277.86688232421875,-0.4347015380859375,-9.76590576171875,-0.8115325927734376,0.005372394867016847,0.014884939964670878,0.0148923968157231,555.0,1.7852060794830322,1.0
380,4.0,277.86688232421875,-0.45518798828125,-9.774728393554687,-0.80869140625,-0.002079928811351885,0.017042633079853074,0.014888668390196988,556.0,1.7852060794830322,1.0
381,4.0,277.86688232421875,-0.4684967041015625,-9.790280151367188,-0.8065979003906251,0.0032477249493516307,0.017021327791132444,0.01488600522910691,557.0,1.7852060794830322,1.0
382,4.0,277.86688232421875,-0.43395385742187503,-9.748858642578128,-0.8133270263671876,0.005372394867016847,0.014884141016343857,0.013824735534710331,558.0,1.7852060794830322,1.0
383,4.0,277.86688232421875,-0.4418792724609376,-9.781607055664065,-0.8030090332031251,0.0021758026105947376,0.014896924189576237,0.01382633343136438,559.0,1.7852060794830322,1.0
384,4.0,277.86688232421875,-0.4024017333984376,-9.804486083984377,-0.814373779296875,0.0011006844785297492,0.011710984577514441,0.015973373902186262,560.0,1.7852060794830322,1.0
385,4.0,277.86688232421875,-0.4032989501953125,-9.846206665039062,-0.826336669921875,0.0021917815771352127,0.02021818636366356,0.01594301386575936,561.0,1.7852060794830322,1.0
386,4.0,277.86688232421875,-0.4451690673828125,-9.777420043945312,-0.7907470703125,5.432848623761646e-05,0.01809804381985148,0.014883874700234848,562.0,1.7852060794830322,1.0
387,4.0,277.86688232421875,-0.4436737060546875,-9.78250427246094,-0.805401611328125,4.1545313005236106e-05,0.013841513449577831,0.013831127121326524,563.0,1.7852060794830322,1.0
388,4.0,277.86688232421875,-0.4001586914062501,-9.929647827148438,-0.5864807128906251,-0.013778396531742957,0.02453383891013696,0.01059778324186132,564.0,1.7852060794830322,1.0
389,4.0,277.86688232421875,-0.3563446044921875,-9.741232299804688,-0.495562744140625,0.012821522752077484,0.011664112942329049,0.01596751494778809,565.0,1.7852060794830322,1.0
390,4.0,277.86688232421875,-0.4029998779296876,-9.77667236328125,-0.7490264892578126,-0.005260542101233519,0.02237188473721064,0.010600979035169416,566.0,1.7852060794830322,1.0
391,16.0,277.86688232421875,-0.33735351562500004,-9.881646728515628,-0.7355682373046876,0.005420331766638272,0.030844731745297737,0.0159041317138442,567.0,0.5686251521110535,1.0
392,16.0,276.86593627929693,-0.5057312011718751,-9.641043090820313,-0.9858917236328124,0.0011262508249945099,0.02022084952475364,0.013808223935951842,568.0,0.5686251521110535,1.0
393,16.0,276.86593627929693,-0.508123779296875,-9.702801513671877,-0.7173248291015626,0.005413940180022083,0.0287160670859974,0.01484392728388366,569.0,0.5686251521110535,1.0
394,16.0,276.86593627929693,-0.6422576904296875,-9.71790466308594,-1.2611877441406252,0.009663280015352516,0.02444409038140129,0.015924371738128804,570.0,0.5686251521110535,1.0
395,16.0,276.86593627929693,-0.4291687011718751,-10.000228881835938,-0.8928802490234375,-0.023339411161236428,0.03414199149092484,0.0030953921349990985,571.0,0.5686251521110535,1.0
396,16.0,276.86593627929693,-0.4221405029296875,-9.75872802734375,-0.7977752685546876,-0.0010080064725949917,0.01916783562973631,0.017016001468952286,572.0,0.5686251521110535,1.0
397,16.0,276.86593627929693,-0.43724365234375,-9.760223388671877,-0.8507110595703126,0.002185389990519023,0.0180887227560362,0.013815148154786048,573.0,0.017299285158514977,1.0
398,16.0,276.86593627929693,-0.441729736328125,-9.784149169921877,-0.8185607910156251,0.01816515547932148,0.016965667724349785,0.020216854783118517,574.0,0.017299285158514977,1.0
399,16.0,276.86593627929693,-0.4418792724609376,-9.765158081054688,-0.8498138427734375,0.0021821941972109283,0.017025588848876567,0.014886537861324925,575.0,0.017299285158514977,1.0
400,16.0,276.86593627929693,-0.42857055664062493,-9.770989990234378,-0.8350097656250001,0.0011102718584540343,0.014900386298993337,0.01275920478256963,576.0,0.017299285158514977,1.0
401,16.0,276.86593627929693,-0.428271484375,-9.76470947265625,-0.826336669921875,-0.0020927119845842654,0.01278610270957943,0.013835920811288666,577.0,0.017299285158514977,1.0
402,16.0,276.86593627929693,-0.4209442138671876,-9.763513183593753,-0.8469726562500001,0.0032477249493516307,0.017021327791132444,0.01488600522910691,578.0,0.017299285158514977,1.0
403,16.0,276.86593627929693,-0.4276733398437501,-9.77173767089844,-0.8021118164062501,0.003234941776119251,0.012764797420858795,0.013833257650198588,579.0,0.017299285158514977,1.0
404,16.0,276.86593627929693,-0.42288818359375,-9.774279785156253,-0.8279815673828126,0.0032477249493516307,0.017021327791132444,0.01488600522910691,580.0,0.017299285158514977,1.0
405,16.0,276.86593627929693,-0.4382904052734376,-9.767849731445313,-0.8453277587890625,-0.0042045987290171005,0.019179819854641667,0.01594993808459356,581.0,0.017299285158514977,1.0
406,16.0,276.86593627929693,-0.42557983398437504,-9.784747314453128,-0.8403930664062501,-0.001020789645827372,0.01491050631113564,0.014895592609031194,582.0,0.017299285158514977,1.0
407,16.0,276.86593627929693,-0.4347015380859375,-9.77906494140625,-0.8242431640625001,5.1132692929521384e-05,0.017034110964364822,0.01488760312576096,583.0,0.017299285158514977,1.0
408,16.0,276.86593627929693,-0.4233367919921875,-9.768746948242187,-0.82484130859375,0.0011230550316864148,0.01915851456592103,0.015947274923503486,584.0,0.017299285158514977,1.0
409,16.0,276.86593627929693,-0.43455200195312493,-9.769644165039065,-0.846075439453125,-0.001020789645827372,0.014909707362808612,0.013827931328018428,585.0,0.017299285158514977,1.0
410,16.0,276.86593627929693,-0.4302154541015625,-9.763064575195315,-0.8338134765625,0.0032509207426597267,0.018086858543273143,0.01701759936560633,586.0,0.017299285158514977,1.0
411,16.0,276.86593627929693,-0.433056640625,-9.7700927734375,-0.8154205322265625,0.003260508122584011,0.02127785816140609,0.01593875280801523,587.0,0.017299285158514977,1.0
412,16.0,276.86593627929693,-0.43215942382812506,-9.765606689453127,-0.8260375976562501,4.1545313005236106e-05,0.013841513449577831,0.013831127121326524,588.0,0.017299285158514977,1.0
413,16.0,276.86593627929693,-0.429766845703125,-9.769046020507815,-0.8190093994140626,0.0032509207426597267,0.018085260646619097,0.0148822768035808,589.0,0.017299285158514977,1.0
414,16.0,276.86593627929693,-0.4421783447265625,-9.769943237304688,-0.8314208984375001,0.0032509207426597267,0.01808446169829208,0.013814615522568031,590.0,0.017299285158514977,1.0
415,16.0,276.86593627929693,-0.4342529296875,-9.769046020507815,-0.8486175537109376,0.0011134676517621292,0.01596591705113404,0.014890798919069054,591.0,0.017299285158514977,1.0
416,16.0,276.86593627929693,-0.4269256591796876,-9.778466796875,-0.8423370361328125,-0.0010048106792868968,0.020230170588568918,0.014876950481400641,592.0,0.017299285158514977,1.0
417,16.0,276.86593627929693,-0.4290191650390625,-9.759326171875,-0.8330657958984375,0.005375590660324943,0.01594887282015754,0.014888668390196988,593.0,0.017299285158514977,1.0
418,16.0,276.86593627929693,-0.388494873046875,-9.912002563476562,-0.594854736328125,-0.004191815555784721,0.023431556534953168,0.010596717977425287,594.0,0.017299285158514977,1.0
419,16.0,275.8641967773437,-0.14250793457031252,-9.8011962890625,-0.0832916259765625,0.0011294466183026052,0.021279988690278157,0.007398527824349131,595.0,0.017299285158514977,1.0
420,16.0,275.8641967773437,0.0928619384765625,-10.098025512695315,0.4130187988281249,-0.021310615042814063,8.761799986360693e-05,0.0032136364873986173,596.0,0.017299285158514977,1.0
421,16.0,275.8641967773437,-0.3943267822265625,-10.473062133789066,0.248828125,-0.10339163668403724,-0.011301923034078272,-0.01592224120925674,597.0,0.017299285158514977,1.0
422,16.0,274.85635375976557,-0.26707153320312504,-10.403079223632815,-0.4157104492187501,-0.0467139760488619,0.05659030895142075,0.019043732322938614,598.0,2.2093307971954346,1.0
423,16.0,274.85635375976557,-0.2404541015625,-9.844561767578128,0.028561401367187506,-0.048124652478276866,-0.05832455945328036,0.0002290318537468145,599.0,2.2093307971954346,1.0
424,16.0,274.85635375976557,0.078057861328125,-9.569863891601566,-0.0934600830078125,0.003276487089124487,0.02659991928382044,0.019123094523422982,600.0,5.506662368774414,1.0
425,16.0,273.85250854492193,0.040374755859375,-9.41898193359375,-0.0617584228515625,0.04861813622826856,-0.13210051323509145,0.03140000083257926,601.0,5.506662368774414,1.0
426,16.0,272.73171997070307,-0.9405822753906252,-9.948638916015623,-1.1775970458984375,0.1087736189309784,0.029379460513536137,0.03187111402941428,602.0,6.463832378387451,1.0
427,16.0,272.73171997070307,-0.8723937988281251,-10.350442504882816,-2.2093963623046875,-0.09766131296651376,0.122741898848444,-0.0035827506144835994,603.0,7.338266372680664,1.0
428,16.0,272.73171997070307,-0.731231689453125,-9.663323974609378,-1.74000244140625,0.008485896497428484,-0.012787700606233477,0.01819072182578624,604.0,7.338266372680664,1.0
429,16.0,272.73171997070307,-0.7736999511718751,-9.692034912109378,-2.48289794921875,-0.03004897921158206,-0.07114341904426777,0.028023911518685808,605.0,6.487020015716553,1.0
430,16.0,272.73171997070307,-0.337054443359375,-9.743475341796877,-2.3937744140625004,0.013899836677450568,0.015906794874934283,0.004207794522325196,606.0,6.487020015716553,1.0
431,16.0,272.73171997070307,-0.7017730712890625,-9.8466552734375,-1.6733093261718752,-0.017022925687786492,0.00859162399270463,0.015993613926470866,607.0,2.923161745071411,1.0
432,16.0,272.73171997070307,-0.6883148193359375,-9.773681640625,-1.75196533203125,-0.004143878656163296,0.03938815252227193,0.007337807751495325,608.0,2.923161745071411,1.0
433,16.0,272.73171997070307,-0.5399749755859375,-9.698016357421878,-1.6905059814453127,-0.0020927119845842654,0.012787700606233477,0.0159712433733142,609.0,2.923161745071411,1.0
434,16.0,272.73171997070307,-0.40165405273437504,-9.667660522460938,-0.9395355224609376,0.008568987123438957,0.014873754688092548,0.017026121481094586,610.0,1.0288939476013184,1.0
435,16.0,272.73171997070307,-0.4003082275390625,-9.8035888671875,-0.90499267578125,5.1132692929521384e-05,0.017033312016037798,0.01381994184474819,611.0,1.0288939476013184,1.0
436,16.0,272.73171997070307,-0.3671112060546875,-9.75857849121094,-0.8484680175781251,0.004335626254649,0.02446459672179491,0.014859373618206115,612.0,1.0288939476013184,1.0
437,16.0,272.73171997070307,-0.3889434814453125,-9.775326538085938,-0.855047607421875,4.7936899621426287e-05,0.01597017810887817,0.014891331551287069,613.0,1.0288939476013184,1.0
438,16.0,272.73171997070307,-0.3626251220703125,-9.761868286132813,-0.8441314697265626,0.0021726068172866425,0.013833790282416604,0.01489772313790326,614.0,0.04114862158894539,1.0
439,16.0,272.73171997070307,-0.375634765625,-9.766653442382813,-0.8659637451171875,0.0011230550316864148,0.019156916669266985,0.013811952361477952,615.0,0.04114862158894539,1.0
440,16.0,272.73171997070307,-0.3793731689453125,-9.7772705078125,-0.8574401855468751,4.47411063133312e-05,0.014907044201718537,0.015962721257825947,616.0,0.04114862158894539,1.0
441,16.0,272.73171997070307,-0.3672607421875,-9.771588134765627,-0.8542999267578125,0.002185389990519023,0.018089521704363225,0.014882809435798812,617.0,0.04114862158894539,1.0
442,16.0,272.73171997070307,-0.373541259765625,-9.762615966796877,-0.8468231201171875,0.0011230550316864148,0.01915851456592103,0.015947274923503486,618.0,0.04114862158894539,1.0
443,16.0,272.73171997070307,-0.38071899414062493,-9.780560302734377,-0.853253173828125,0.002185389990519023,0.0180887227560362,0.013815148154786048,619.0,0.04114862158894539,1.0
444,16.0,272.73171997070307,-0.3742889404296875,-9.775625610351565,-0.8545989990234376,4.7936899621426287e-05,0.015969379160551144,0.0138236702702743,620.0,0.04114862158894539,1.0
445,16.0,272.73171997070307,-0.3718963623046875,-9.770989990234378,-0.86551513671875,0.0032509207426597267,0.018085260646619097,0.0148822768035808,621.0,0.04114862158894539,1.0
446,16.0,272.73171997070307,-0.3732421875,-9.779812622070313,-0.8616271972656251,5.432848623761646e-05,0.01809804381985148,0.014883874700234848,622.0,0.04114862158894539,1.0
447,16.0,272.73171997070307,-0.372344970703125,-9.7557373046875,-0.8695526123046876,0.002188585783827118,0.019152655611522858,0.013811419729259936,623.0,0.04114862158894539,1.0
448,16.0,272.73171997070307,-0.3775787353515625,-9.763662719726565,-0.8604309082031251,0.0053787864536330365,0.017011207778990144,0.012749617402645344,624.0,0.04114862158894539,1.0
449,16.0,272.73171997070307,-0.3784759521484376,-9.75857849121094,-0.8457763671875,0.0032381375694273463,0.013827931328018428,0.012761867943659707,625.0,0.04114862158894539,1.0
450,16.0,272.73171997070307,-0.3802703857421875,-9.759176635742188,-0.867010498046875,0.0011166634450702243,0.017029050958293674,0.013819409212530177,626.0,0.04114862158894539,1.0
451,16.0,272.73171997070307,-0.3760833740234375,-9.753643798828127,-0.8557952880859375,-0.001020789645827372,0.01491050631113564,0.014895592609031194,627.0,0.04114862158894539,1.0
452,16.0,272.73171997070307,-0.3781768798828125,-9.773980712890628,-0.8333648681640625,0.0011102718584540343,0.01490118524732036,0.013826866063582395,628.0,0.04114862158894539,1.0
453,16.0,272.73171997070307,-0.3712982177734375,-9.7796630859375,-0.8501129150390626,4.1545313005236106e-05,0.013840714501250807,0.012763465840313758,629.0,0.04114862158894539,1.0
454,16.0,272.73171997070307,-0.36800842285156254,-9.757232666015623,-0.871197509765625,0.0043260388747247145,0.021272798155334942,0.01487055889478445,630.0,0.04114862158894539,1.0
455,16.0,272.73171997070307,-0.3769805908203125,-9.762615966796877,-0.85355224609375,2.876213977285577e-05,0.009584983079304188,0.0127783795424182,631.0,0.04114862158894539,1.0
456,16.0,272.73171997070307,-0.346624755859375,-9.71670837402344,-0.8365051269531251,0.005391569626865418,0.02127013499424486,0.017005348824591968,632.0,0.04114862158894539,1.0
457,16.0,272.73171997070307,-0.38954162597656256,-9.76650390625,-0.8266357421875,4.7936899621426287e-05,0.01596858021222412,0.012756008989261537,633.0,0.04114862158894539,1.0
458,16.0,272.73171997070307,-0.36068115234375,-9.73465270996094,-0.832318115234375,0.0021726068172866425,0.013832192385762556,0.012762400575877726,634.0,0.04114862158894539,1.0
459,16.0,272.73171997070307,-0.3881958007812501,-9.745568847656253,-0.856243896484375,0.002185389990519023,0.0180887227560362,0.013815148154786048,635.0,0.04114862158894539,1.0
460,16.0,272.73171997070307,-0.3868499755859375,-9.762017822265628,-0.8661132812500001,0.005375590660324943,0.015951269665138604,0.018091652233235292,636.0,0.04114862158894539,1.0
461,16.0,272.73171997070307,-0.3793731689453125,-9.754391479492188,-0.8329162597656251,0.0011070760651459392,0.013839649236814777,0.01703357833214681,637.0,0.04114862158894539,1.0
462,16.0,272.73171997070307,-0.3653167724609375,-9.762615966796877,-0.859234619140625,0.003254116535967821,0.019149992450432782,0.015946209659067456,638.0,0.04114862158894539,1.0
463,16.0,272.73171997070307,-0.3892425537109375,-9.74796142578125,-0.8768798828125001,0.0021758026105947376,0.014896924189576237,0.01382633343136438,639.0,0.04114862158894539,1.0
464,16.0,272.73171997070307,-0.188714599609375,-9.76710205078125,-0.6552673339843751,-0.026583940317279963,0.018198977625165483,0.007423561538595877,640.0,0.04114862158894539,1.0
465,16.0,272.73171997070307,-0.4533935546875,-9.806878662109378,-1.125857543945313,-0.0031614385300330642,0.011726430911836902,0.013840181869032794,641.0,0.04114862158894539,1.0
466,16.0,272.73171997070307,-0.328680419921875,-9.602911376953122,-0.7352691650390626,0.01704849203425125,-5.379585401960061e-05,0.019209380942741543,642.0,0.04114862158894539,1.0
467,16.0,272.73171997070307,-0.39567260742187504,-9.740335083007816,-0.8821136474609376,0.00436758418772995,0.03510472422498848,0.015889750643957774,643.0,0.04114862158894539,1.0
468,16.0,272.73171997070307,-0.3222503662109375,-9.767401123046877,-0.8342620849609376,-0.0010271812324435619,0.012783439548489352,0.015970710741096183,644.0,0.04114862158894539,1.0
469,16.0,272.73171997070307,-0.3890930175781249,-9.78564453125,-0.7618865966796875,-0.005314870587471135,0.004287423038918566,0.0138673461121516,645.0,0.04114862158894539,1.0
470,16.0,272.73171997070307,-0.3744384765625,-9.736447143554688,-0.899908447265625,-0.01381994184474819,0.010704309685464491,0.012781575335726296,646.0,0.04114862158894539,1.0
471,16.0,272.73171997070307,-0.3674102783203125,-9.769345092773438,-0.8563934326171876,0.0011134676517621292,0.015965118102807017,0.013823137638056286,647.0,0.04114862158894539,1.0
472,16.0,272.73171997070307,-0.38430786132812506,-9.759326171875,-0.8403930664062501,0.0032381375694273463,0.013828730276345451,0.013829529224672477,648.0,0.04114862158894539,1.0
473,16.0,272.73171997070307,-0.3790740966796875,-9.786541748046877,-0.8175140380859376,-0.0010048106792868968,0.020230170588568918,0.014876950481400641,649.0,0.04114862158894539,1.0
474,16.0,272.73171997070307,-0.35978393554687504,-9.749307250976566,-0.8762817382812501,0.007532218511071109,0.024451813548562525,0.014857775721552068,650.0,0.04114862158894539,1.0
475,16.0,272.73171997070307,-0.387896728515625,-9.76710205078125,-0.85355224609375,0.002159823644054262,0.009577259912142956,0.013844975558994936,651.0,0.04114862158894539,1.0
476,16.0,272.73171997070307,-0.4293182373046875,-10.088604736328127,-0.8927307128906251,-0.02762070892964781,0.027777835433962485,0.0063228770600661285,652.0,0.04114862158894539,1.0
477,16.0,272.73171997070307,-0.41630859375,-9.8777587890625,-0.8762817382812501,-0.0063068980935256525,0.028762139772855768,0.013782124957269066,653.0,0.04114862158894539,1.0
478,16.0,272.73171997070307,-0.3572418212890625,-9.673641967773438,-0.77998046875,0.002163019437362357,0.010642790664283659,0.01597656969549436,654.0,0.04114862158894539,1.0
479,16.0,272.73171997070307,-0.38430786132812506,-9.810467529296877,-0.7932891845703126,-0.008428372217882774,0.03195846571316888,0.008433698540062932,655.0,0.04114862158894539,1.0
480,16.0,272.73171997070307,-0.3093902587890625,-9.796261596679688,-0.6125,-0.0042045987290171005,0.019179020906314643,0.0148822768035808,656.0,0.04114862158894539,1.0
481,16.0,272.73171997070307,-0.11559143066406252,-9.792822265625,0.052636718750000006,0.0075066521646063485,0.01593875280801523,0.012752280563735424,657.0,0.04114862158894539,1.0
482,16.0,272.73171997070307,-0.025421142578125003,-9.448141479492188,0.56524658203125,0.08212895854084462,0.027354925452857903,0.027621241561865826,658.0,0.04114862158894539,1.0
483,16.0,271.7254638671875,-0.27275390625,-9.87357177734375,-0.8855529785156251,0.003292466055664962,0.0319155888196186,0.01376614599072859,659.0,0.04114862158894539,1.0
484,16.0,271.7254638671875,-0.3016143798828125,-9.92127380371094,-0.9284698486328126,-0.009551427249569188,0.01282312064873153,0.02344860076592968,660.0,1.605343461036682,1.0
485,16.0,271.7254638671875,-0.4747772216796876,-9.647323608398438,-1.098492431640625,0.01280554378553701,0.006342051819914697,0.012783173232380344,661.0,1.605343461036682,1.0
