,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
440,3.0,204.0,0.0,-0.90982443,9.543579,0.35914123,0.020333262,-0.002950479,-0.00715873,443.0,1.0
441,3.0,204.0,0.0,-0.59378016,9.960183,0.1699935,0.021554992,-0.013335188,0.006891171,444.0,1.0
442,3.0,204.0,0.0,-0.2849187,9.950606,-0.14605077,0.018500665,-0.01577865,0.0044477102,445.0,1.0
443,3.0,204.0,0.0,-1.2593886,9.687236,0.12929083,-0.025481632,-0.049987104,0.00017165313999999995,446.0,1.0
444,3.0,204.0,0.0,-0.6057515,9.866806,-0.31604427,0.023387587,-0.01577865,0.006891171,447.0,1.0
445,3.0,204.0,0.0,-0.21787901,9.1628895,-0.11013664,-0.02059471,-0.021276437,-0.0016609426,448.0,1.0
446,3.0,203.0,0.49699214,-0.51716334,9.6585045,0.23703320000000005,-0.01692952,-0.023719897,0.005058575,449.0,1.0
447,3.0,203.0,0.76475805,-0.723071,9.711179,-0.1340794,0.0032290337,-0.0102808615,-0.007769595400000002,450.0,1.0
448,3.0,203.0,0.9629746,-0.88588166,9.5483675,0.36871833,-0.026703363,0.014153748,-0.010213056,451.0,1.0
449,3.0,202.0,0.9480719,-0.7637736999999999,9.751882,-0.25139886,0.02827451,-0.029217685,-0.002271808,452.0,1.0
450,3.0,203.0,0.49913666,-0.5818088,10.051166,0.083799616,0.028885374,-0.028606819,0.008723767,453.0,1.0
451,3.0,203.0,0.0,-0.6560313,9.251478,0.22985038,-0.04136413,-0.0011178835,-0.014489112,454.0,1.0
452,3.0,203.0,0.0,-0.2657645,9.397529,-2.8396099,-0.03464461,-0.06770219999999999,-0.011434787,455.0,1.0
453,3.0,203.0,0.0,-0.5219519,9.306546,-2.2554069,-0.0053230794,-0.020054707,-0.039534587,456.0,1.0
454,3.455,202.0,3.740887,-0.51716334,9.124581,-1.0247495999999998,-0.09878546,0.004990769,0.028271453,457.0,1.0
455,3.9,202.0,6.6422296,-0.13168511,9.833286,-0.48843205,0.06492642,-0.062204406,-0.07924083,458.0,1.0
456,3.9,202.0,8.28997,-0.70631105,9.727939,-0.5961744000000001,0.030107105,-0.13184305,0.040488757,459.0,1.0
457,3.9,202.0,9.605527,-1.8627458,10.357633,-0.6560313,-0.054192297,-0.13001046,0.045986544,460.0,1.0
458,3.9,202.0,10.8830595,-0.679974,9.809344,-0.076616794,-0.0071556754,-0.07686517400000001,0.036212705,461.0,1.0
459,3.9,202.0,12.004612,-0.58420306,9.864412,0.37350687,-0.049916245,0.015375478,-0.002882673,462.0,1.0
460,3.9,203.0,13.148074,-0.6296943,9.931452,-0.8092649000000001,-0.0028796190000000004,0.033701435,-0.029149879,463.0,1.0
461,3.9,203.0,14.259099,1.23784,9.648928,-1.2402343999999998,0.0026181682,0.16687006,-0.11222755,464.0,1.0
462,41.645,0.0,-1.0,-0.6608198000000001,8.097438,0.19154198,-0.033422884,0.091733634,-0.08168429,474.0,1.0
463,48.0,206.0,17.727003,2.0494993000000004,10.783813,-0.68236834,0.014224608,-0.22652715,0.13578373,475.0,1.0
464,8.0,199.0,18.207762,-0.818842,8.885154,0.30646718,0.08569584,-0.020054707,-0.0621366,477.0,1.0
465,12.0,203.0,17.53155,0.8930645,8.73192,0.23463893,-0.013264328,-0.039602395,-0.018154304,478.0,1.0
466,10.069,0.0,2.661281,-0.25139886,8.887547999999997,0.34716985,-0.0401424,-0.07258912,0.0013933835999999998,479.0,1.0
467,6.0,0.0,10.416186,-2.3392065,9.9889145,-1.2785428,0.030107105,-0.17704707,0.09057971,480.0,1.0
468,6.0,203.0,15.733128,-1.6664152,9.771035,1.1731946000000002,-0.049916245,0.12533122,-0.058471408,481.0,1.0
469,4.0,203.0,16.583393,-0.5985687,10.185245,-0.57223165,-0.0065448103,0.026371052,0.028882321,482.0,1.0
470,4.0,203.0,16.962374,-1.4317763,10.690437,1.23784,-0.0053230794,0.10089661,-0.04442151,483.0,1.0
471,4.0,203.0,17.048304,0.6177229000000001,7.783787299999998,-1.7310607,-0.033422884,-0.022498166,-0.068245254,484.0,1.0
472,4.0,203.0,16.999457999999994,0.9241901,8.377566999999999,0.4644893,-0.005933945,-0.0903042,0.03132578,485.0,1.0
473,4.0,203.0,17.004684,0.1987248,9.043176,0.7589851,-0.03097942,0.03309057,-0.06458006,486.0,1.0
474,4.0,202.0,17.0489,-0.2681588,9.550762,1.0439038,-0.026703363,-0.009059132,-0.021819497,487.0,1.0
475,4.0,202.0,17.090698,0.14126222,9.531608,0.54828894,-0.0071556754,-0.049987104,0.022773666,488.0,1.0
476,4.0,202.0,16.898691,0.45251793,10.032011,-1.0654523,0.085084975,0.064244695,-0.06702352,489.0,1.0
477,4.0,202.0,16.632719,-1.158829,9.519637,0.3998439,0.05759604,-0.18376659,0.14067066,490.0,1.0
478,6.0,202.0,16.450512,0.09577099,10.223554,-0.3232271,-0.024870768,-0.0023396139,-0.0010500773,491.0,1.0
479,6.0,201.0,16.32188,-1.1109436,9.486116,1.9202085,-0.03464461,0.04714047,-0.10978409,492.0,1.0
480,6.0,201.0,16.174303,-0.37590113,9.057542,-0.19633053,-0.19713476,0.10700526,0.007502036,493.0,1.0
481,3.9,201.0,15.909873,-0.6057515,9.2419,0.2753416,-0.012653463,-0.017000379,-0.024262957,494.0,1.0
482,4.0,201.0,15.610687,-1.5610672,9.495694,0.43336374,-0.02059471,0.07340768,-0.029760744,495.0,1.0
483,4.0,198.0,15.249786,-0.71828246,9.663293,0.16041641,-0.0065448103,0.15404189,-0.12566659,496.0,1.0
484,4.0,197.0,14.776046,-0.9194015,9.744699,0.89067024,-0.087789886,-0.021887302,0.013610688,497.0,1.0
485,4.0,195.0,14.375728,-0.6943397,9.179649,0.91461295,0.03071797,0.0147646135,-0.002271808,498.0,1.0
486,3.9,195.0,14.141559,-2.6097596000000003,9.938635,1.1300977,-0.13910256,-0.009669997,0.006891171,499.0,1.0
487,6.0,192.0,13.6139345,-0.94095,9.361614,1.0223553,-0.008377406,0.08073806,-0.05602795,500.0,1.0
488,4.0,190.0,13.164945,0.011971374,9.198804,1.4509305,-0.06946393,-0.0011178835,-0.005936999300000001,501.0,1.0
489,4.0,189.0,12.579336,-1.0510867,10.570724,0.94573855,-0.13482651,0.22001533,-0.14338169,502.0,1.0
490,4.0,189.0,12.0338,-0.14126222,9.225141,0.57462597,0.038048353,-0.097023726,0.045986544,503.0,1.0
491,4.0,189.0,11.304464,0.05985687,9.7135725,-1.1779832,0.075922,0.12777469,-0.08901467,504.0,1.0
492,4.0,187.0,11.072731,-2.343995,10.158908,-0.052674048,-0.087789886,0.13632679999999994,-0.07679737,505.0,1.0
493,4.0,186.0,11.442704,-3.0766432,9.912297,-0.3423813,-0.02181644,-0.035326336,0.042321354000000005,506.0,1.0
494,4.0,182.0,12.142399,-0.13168511,10.079897,-0.87151605,-0.0010470231,0.055692583,-0.049308434000000005,507.0,1.0
495,4.0,179.0,13.076666,-0.5147691,9.407105,0.062251143,-0.007766540600000002,-0.03349374,-0.027928147,508.0,1.0
496,4.0,177.0,13.551065,-0.9624985,10.094262,0.45730647,-0.04869451,0.0019364428,0.012388958,509.0,1.0
497,4.0,176.0,13.722275,-1.297697,9.962578,0.28970724,-0.037088074,-0.020054707,0.0020042488,510.0,1.0
498,4.0,175.0,13.755989,-0.505192,9.818921,1.0558752,-0.096342005,0.025760187,0.014832419,511.0,1.0
499,4.0,173.0,13.887525,-0.05985687,9.608225,0.73743665,0.02949624,0.060579505,-0.005326134000000001,512.0,1.0
500,4.0,170.0,14.02495,-1.0534808999999998,9.601042,0.9385557,0.035604894,0.059357777,-0.0047152685,513.0,1.0
501,4.0,169.0,14.066535,0.18435916,8.904308,-0.3423813,0.03865922,0.016597208000000002,-0.005936999300000001,514.0,1.0
502,4.0,168.0,14.0631075,-1.0055954,9.651321,0.45012367,-0.09145508,-0.07442171,0.08080586,515.0,1.0
503,4.0,169.0,13.960398,-0.5794145,8.990502000000003,0.23224466,-0.035255477,-0.10740844,0.06858856,516.0,1.0
504,3.9,168.0,13.817754999999998,-0.7709564999999999,9.201198,0.23942748,-0.025481632,-0.01577865,-0.009602191,517.0,1.0
505,6.0,168.0,13.765297,-1.0510867,10.35045,0.7781393,-0.01692952,-0.088471614,0.09974269,518.0,1.0
506,6.0,169.0,13.74682,-1.2785428,9.2490835,-0.05027977,-0.028535958,-0.105575845,-0.021819497,519.0,1.0
507,4.0,169.0,13.6036,-1.647261,10.242707,5.030371,0.03865922,0.040420953,0.01605415,520.0,1.0
508,4.0,169.0,13.524289,-0.023942748,9.761458,1.1684061,0.02399845,-0.10496497,-0.018765168,521.0,1.0
509,4.0,169.0,13.169945000000002,-0.1340794,9.232324,-1.0534808999999998,-0.043807592,-0.100078054,0.019108476,522.0,1.0
510,4.689,0.0,-1.0,-1.2857256,9.826104,7.099025,0.0918045,-0.26745513,-0.059693143,523.0,1.0
511,4.0,171.0,11.968261,0.3902668,10.017646,-2.004008,0.119904295,-0.30227444,-0.006547864499999999,525.0,1.0
512,4.0,180.0,11.524658,1.7957061999999997,8.966559,1.0079896000000002,0.02827451,-0.25707042,0.08630365,526.0,1.0
513,4.0,192.0,11.103085,0.23703320000000005,10.130177,1.1612233,0.0178898,-0.19903822,-0.002271808,527.0,1.0
514,4.0,202.0,10.810484,-1.1995317,11.468576,0.9217958,0.016057203,-0.18682092,-0.021819497,528.0,1.0
515,4.0,212.0,10.515947,1.9968252,9.6585045,-0.29210153,0.054541714000000005,-0.2399662,0.0520952,529.0,1.0
516,4.0,219.0,10.469597,1.3671309,10.582695,1.0271438,0.010559416,-0.120236605,-0.021208629,530.0,1.0
517,4.0,225.0,10.556607,0.8930645,9.701602,-0.045491222000000005,-0.008377406,-0.09763459,-0.054195355999999986,531.0,1.0
518,4.0,237.0,10.752622,2.5307484,9.761458,-1.6161355,-0.15742853,-0.21125552,-0.024873821,532.0,1.0
519,4.0,245.0,11.037366,0.8044763,9.909904,-0.42139238,-0.012042598,-0.049987104,-0.023652092000000003,533.0,1.0
520,4.0,253.0,10.954834,-0.723071,10.247497,0.38547826,-0.019372981,-0.07197825,0.094244905,534.0,1.0
521,4.0,254.0,10.71639,0.28013015,9.478934,1.6352897,0.015446339,0.0013255776,0.017275881,535.0,1.0
522,4.0,254.0,9.814437,-0.7948991999999999,9.507666,2.0758362,-0.009599136,-0.01822211,0.0044477102,536.0,1.0
523,4.0,254.0,8.926657,-1.2210802,9.445415,1.3383996,0.0007855727,-0.0035613445000000007,-0.025484689,537.0,1.0
524,4.0,254.0,7.606929300000001,-0.9194015,9.531608,2.5307484,-0.008377406,0.036144897,-0.03831286,538.0,1.0
525,4.0,255.0,6.2979803,-0.69673395,9.440625,2.4613144,-0.06396615,0.009266825,0.0013933835999999998,539.0,1.0
526,4.0,256.0,4.8868456,-0.9481328,9.893144,1.4605076,-0.02059471,-0.021276437,-0.020597765,540.0,1.0
527,3.798,256.0,3.770418,-0.5794145,9.818921,1.350371,0.01666807,-0.014556919,-0.018154304,541.0,1.0
528,3.479,256.0,2.5866065,-0.88109314,9.337671,1.3455825,-0.01692952,0.004379904,-0.027317284,542.0,1.0
529,3.21,257.0,1.6067168,-0.53871185,9.634562,1.4772675,-0.0041013495,-0.015167783999999997,0.005058575,543.0,1.0
530,3.0,257.0,0.0,-0.48124924,9.701602,0.89067024,0.02827451,-0.02738509,0.012999823,544.0,1.0
531,3.0,257.0,0.0,-0.38308397,10.094262,0.1340794,0.04476787,-0.037158933,0.019719342,545.0,1.0
532,3.0,257.0,0.0,-0.81165916,9.651321,1.4054393,-0.043807592,0.004379904,-0.007769595400000002,546.0,1.0
533,3.0,257.0,0.0,-0.6249057,9.586677,1.4676905,-0.04136413,0.004990769,-0.00715873,547.0,1.0
534,3.0,257.0,0.0,-0.9194015,9.397529,1.5203645,-0.07068566,0.029425379,-0.024873821,548.0,1.0
535,3.0,257.0,0.0,-0.7206767,9.735122,0.9960183,0.039270084,-0.043267585,0.014832419,549.0,1.0
536,3.0,257.0,0.0,-0.75659084,9.093455,1.1923488000000002,-0.0682422,0.016597208000000002,-0.024873821,550.0,1.0
537,3.0,257.0,0.0,-0.6751855,9.917087,0.37590113,0.025831047000000003,-0.020665571,-0.008991325,551.0,1.0
538,3.0,257.0,0.0,-0.29449580000000003,10.084685,0.409421,0.0013964379999999998,-0.0023396139,0.0032259794,552.0,1.0
539,3.0,257.0,0.0,-0.44533512,10.139753,0.07901107,0.033772297,-0.030439414,0.019719342,553.0,1.0
540,3.0,257.0,0.0,-0.8092649000000001,9.885961,0.09577099,0.036215756,-0.01577865,-0.016932573,554.0,1.0
541,3.0,257.0,0.0,-0.5698373999999999,9.189227,1.6520496999999998,-0.07557259,0.021484131,-0.02243036,555.0,1.0
542,3.0,257.0,0.0,-0.68715686,9.890749,-0.10774237,0.058206905,-0.030439414,-0.010213056,556.0,1.0
543,3.0,257.0,0.0,-0.57462597,9.893144,0.6847626,-0.041974995,0.020262400000000003,-0.0041044033,557.0,1.0
544,3.0,257.0,0.0,-0.56265455,9.629773,1.4605076,-0.063355274,0.019651536,-0.002882673,558.0,1.0
545,3.0,257.0,0.0,-0.5698373999999999,9.660899,0.9505271,-0.049916245,0.011710287,0.00017165313999999995,559.0,1.0
546,3.0,257.0,0.0,-0.5889916000000001,9.347249,1.1516461,0.005061629000000001,-0.012113458,-0.023652092000000003,560.0,1.0
547,3.0,257.0,0.0,-0.25618739999999995,9.4095,1.5036045,-0.05663576,-0.0017287487,0.014832419,561.0,1.0
548,3.0,257.0,0.0,-0.6847626,9.912297,0.29689008,0.022165855,-0.024941627,0.0062803053000000005,562.0,1.0
549,3.0,257.0,0.0,-0.6656084,9.402317,1.3192455,-0.037088074,0.016597208000000002,-0.032204203,563.0,1.0
550,3.0,257.0,0.0,-0.60335726,9.950606,0.33040990000000003,0.020333262,-0.020665571,0.0013933835999999998,564.0,1.0
551,3.0,257.0,0.0,-0.51955765,9.37598,1.2641771000000002,-0.04930538,0.022094995,-0.02243036,565.0,1.0
552,3.0,257.0,0.0,-0.92658436,9.574705,0.44533512,0.021554992,-0.020054707,-0.013267383,566.0,1.0
553,3.0,257.0,0.0,-0.51955765,9.921875,0.4070267,0.027052779,-0.021887302,0.0062803053000000005,567.0,1.0
554,3.0,257.0,0.0,-0.55786604,9.37598,1.1277034,-0.05541403,0.009877691,-0.015710843999999998,568.0,1.0
555,3.0,257.0,0.0,-0.8356019,9.131764,0.9289786,-0.032812014,0.025760187,-0.040145453,569.0,1.0
556,3.0,257.0,0.0,-0.62251145,9.694419,0.33519846,-0.014486059,0.008045095,-0.028539013,570.0,1.0
557,3.0,257.0,0.0,-0.6081458000000001,9.881172,-0.12450229,0.16633005,0.024538456,0.0032259794,571.0,1.0
558,3.0,257.0,0.0,-0.62251145,9.407105,0.9720756,0.0038398989,0.0013255776,-0.019376034,572.0,1.0
559,3.0,257.0,0.0,-0.5913859,9.694419,0.6440599,-0.03647721,0.008045095,-0.0041044033,573.0,1.0
560,3.0,257.0,0.0,-0.55307746,9.57231,1.5850098999999995,-0.03220115,-0.00539394,0.0032259794,574.0,1.0
561,3.0,257.0,0.0,-0.409421,9.519637,1.0175668,-0.037698936,0.004990769,-0.023652092000000003,575.0,1.0
562,3.0,257.0,0.0,-0.58420306,9.512454,0.93616146,0.0722568,-0.17338188,0.014221554,576.0,1.0
563,3.0,257.0,0.0,-0.6249057,9.627379,0.71588814,0.032550562000000005,-0.007837400999999999,0.006891171,577.0,1.0
564,3.0,257.0,0.0,0.062251143,9.613013,1.1085492,-0.037088074,-0.051819697000000005,0.038656164,578.0,1.0
565,3.0,257.0,0.0,-0.7350424,9.445415,0.9792584,0.014224608,0.03064711,-0.029760744,579.0,1.0
566,3.0,257.0,0.0,-0.7877164000000001,9.4932995,0.7972935,-0.0041013495,0.01904067,-0.029149879,580.0,1.0
567,3.0,257.0,0.0,-0.5243462,9.550762,1.0558752,-0.023649037,-0.03105028,-0.002882673,581.0,1.0
568,3.0,257.0,0.0,-0.95531565,9.735122,0.117319465,0.05515258,-0.007837400999999999,-0.035258528,582.0,1.0
569,3.0,257.0,0.0,-0.55786604,9.656111,0.011971374,-0.011431732,-0.017611245,0.014832419,583.0,1.0
570,3.0,257.0,0.0,-0.68236834,9.620196,-0.26097596,-0.057246625,-0.13611911,0.015443284,584.0,1.0
571,3.0,257.0,0.0,-0.45251793,9.70639,0.22266756,0.049654793,-0.07136738,0.008112902,585.0,1.0
572,3.0,257.0,0.0,-0.31365,9.562734,1.3383996,-0.068853065,-0.013335188,0.008723767,586.0,1.0
573,3.0,257.0,0.0,-0.7709564999999999,9.519637,1.3910737,-0.03892067,0.000103847095,-0.01754344,587.0,1.0
574,3.0,257.0,0.0,-0.5554718000000001,9.47654,0.42618093,0.045378733,-0.024330763,-0.018765168,588.0,1.0
575,3.0,257.0,0.0,-0.7972935,9.852441,0.75659084,-0.0022687535000000003,0.010488556,-0.002271808,589.0,1.0
576,3.0,257.0,0.0,-0.531529,9.826104,0.8236305,-0.0071556754,-0.023719897,0.019108476,590.0,1.0
577,3.047,257.0,0.0,-0.6273,9.282603,1.1612233,-0.046861917,-0.013335188,-0.013267383,591.0,1.0
578,3.189,257.0,0.0,-0.8379962,9.677659,0.076616794,0.037437487,-0.022498166,-0.0199869,592.0,1.0
579,3.0,257.0,0.0,-0.7015225,9.900327,0.83081335,0.027052779,0.011710287,-0.0016609426,593.0,1.0
580,3.089,257.0,0.0,-0.8834874,9.804555,0.91700727,-0.021205576,0.015986344,-0.002882673,594.0,1.0
581,3.224,257.0,0.0,-0.6105401,9.498088,1.4389591,-0.059690088,0.015375478,-0.008991325,595.0,1.0
582,3.334,257.0,0.0,-0.5770202,9.627379,-0.12210801,0.025220182,-0.026774224,-0.008380461,596.0,1.0
583,3.422,257.0,0.0,-0.6847626,9.541185,0.69912827,-0.016318655,-0.008448266,-0.013267383,597.0,1.0
584,3.052,257.0,0.0,-0.7350424,9.629773,0.66800267,-0.009599136,0.026371052,-0.034647666,598.0,1.0
585,3.0,257.0,0.0,-0.4644893,9.507666,0.08619389,-0.0383098,0.005601634300000001,-0.025484689,599.0,1.0
586,3.0210000000000004,257.0,0.0,-0.5698373999999999,9.356826,1.0774237,-0.0383098,-0.018832976,-0.010823921,600.0,1.0
587,3.168,257.0,0.0,-0.4668836,10.077502,0.75180227,-0.0065448103,-0.002950479,-0.002271808,601.0,1.0
588,3.0,257.0,0.0,-0.7110996,9.818921,0.43336374,0.04354614,-0.01944384,-0.0010500773,602.0,1.0
589,4.0,257.0,0.0,-0.7829279,9.335278,1.4844503,-0.06579874,0.012321152,-0.027317284,603.0,1.0
590,3.32,257.0,0.0,-0.8978530999999998,9.490906,0.65363705,0.039880946,-0.021276437,-0.0041044033,604.0,1.0
591,3.0,257.0,0.0,-0.54828894,9.569917,0.80687064,-0.043807592,-0.002950479,-0.016932573,605.0,1.0
592,3.0,257.0,0.0,-0.46209505,9.699207,1.1037607,-0.031590283,0.004379904,0.006891171,606.0,1.0
593,3.0,257.0,0.0,-0.5985687,9.251478,0.9074302,-0.04869451,-0.015167783999999997,-0.014489112,607.0,1.0
594,3.0,254.0,0.24650736,-0.5650489000000001,9.356826,0.9624985,-0.0034904840000000003,-0.0017287487,-0.024873821,608.0,1.0
595,3.0,261.0,0.4678498,-0.7015225,9.488511,0.045491222000000005,0.023387587,-0.012113458,-0.028539013,609.0,1.0
596,3.0,256.0,0.80915,-0.7733508000000001,9.8548355,-0.22745611,0.018500665,-0.05120883,0.00017165313999999995,610.0,1.0
597,3.0,255.0,1.5073436000000002,-0.66800267,9.960183,-0.19633053,-0.010210002,-0.038991526,-0.018154304,611.0,1.0
598,3.063,255.0,1.9049938,-1.0774237,10.1541195,0.22027329,-0.01692952,0.029425379,-0.08657121,612.0,1.0
599,3.284,256.0,2.4733844,-1.1660118,9.945818,-0.7206767,-0.008988270999999999,-0.08236296,0.05087347,613.0,1.0
600,3.631,256.0,3.6127625,-0.7877164000000001,8.48531,-1.0917894,0.0032290337,-0.002950479,0.09241231,614.0,1.0
601,4.0,257.0,4.8289347000000005,0.052674048,9.342461,0.13886794,0.0075050904,0.03675576,-0.043810647,615.0,1.0
602,4.0,257.0,5.7646604,-1.9034485,9.742304,0.4285752000000001,-0.047472782000000005,0.14732237,-0.03159334,616.0,1.0
603,4.0,253.0,6.357481,-4.0391417,9.335278,1.7909175,0.058206905,0.34096664,-0.09695592,617.0,1.0
604,4.0,243.0,6.5265765,-2.944958,8.389539,1.3264283,-0.010820867,0.37028816,0.012388958,618.0,1.0
605,4.0,227.0,6.877103999999999,-4.410254,9.170073,0.45012367,-0.043807592,0.3647904000000001,0.06736683,619.0,1.0
606,4.0,203.0,7.1417009999999985,-2.700742,9.320911,-0.18196489,-0.058468357,0.23895216,0.06614509,620.0,1.0
607,4.0,182.0,7.5127324999999985,-0.71828246,9.474146,0.03351985,-0.007766540600000002,0.07951633,-0.06335834,621.0,1.0
608,4.0,168.0,8.065927499999999,-2.5882110000000003,9.462174,-0.5770202,-0.052359704000000014,-0.03227201,0.031936646,622.0,1.0
609,4.0,167.0,8.625957000000001,-0.19154198,9.081485,1.0223553,-0.023649037,0.11250305,-0.06335834,623.0,1.0
610,4.0,167.0,9.322223,0.4932206,9.246689,-0.52913475,0.004450764,-0.17032756,0.101575285,624.0,1.0
611,4.0,167.0,9.857527,-1.063058,9.701602,1.2426286,-0.1244418,-0.0005070181,-0.009602191,625.0,1.0
612,4.0,167.0,10.280889,1.0199611,8.609812,-0.22266756,-0.037698936,-0.08786075,0.088747114,626.0,1.0
613,4.0,167.0,10.532535,-4.2594147000000016,10.496501,0.7541966,0.00628336,0.20779803,-0.14277081,627.0,1.0
614,4.0,166.0,10.546802,1.5658557,11.315343,1.2450229,-0.0401424,0.06119037400000001,-0.014489112,628.0,1.0
615,4.0,167.0,10.368971,-0.59378016,9.586677,0.06464542,0.027052779,0.14060286,-0.075575635,629.0,1.0
616,4.0,166.0,10.337561,-1.5395187,8.980925,0.6249057,-0.031590283,-0.1061867,0.084471054,630.0,1.0
617,4.0,166.0,10.452873,-1.3048798,9.081485,0.28013015,0.07103507,-0.027995955,-0.043810647,631.0,1.0
618,4.0,166.0,10.529765,-0.3423813,8.28898,2.1189332000000003,0.01911153,0.03309057,-0.08107342599999999,632.0,1.0
619,4.0,168.0,10.553176,-0.19393626,8.935433,1.2857256,-0.058468357,-0.078086905,0.07469721,633.0,1.0
620,4.0,169.0,10.465366,-0.55786604,9.876384,0.9433443,-0.11588968,0.04714047,-0.034036800000000006,634.0,1.0
621,4.0,169.0,10.268419,-0.91700727,7.731113400000001,2.360755,-0.09328768,0.2609433,-0.11894707,635.0,1.0
622,4.0,169.0,10.006656,0.43575802,9.821315,3.241848,0.018500665,-0.09152594,0.060647313,636.0,1.0
623,4.0,169.0,9.457399,-0.7709564999999999,9.761458,2.9090438,-0.015707789,-0.039602395,0.009334632,637.0,1.0
624,4.0,169.0,8.341604,-3.3639562000000005,10.503684,-0.21309046,0.010559416,-0.12634526,0.07408635,638.0,1.0
625,4.0,169.0,7.3099337,-1.0774237,9.835681,0.08140534,0.004450764,0.037977494,-0.0016609426,639.0,1.0
626,4.0,169.0,6.4799457,-0.6608198000000001,9.557945,-0.5027977,-0.057246625,0.021484131,0.048430007,640.0,1.0
627,4.0,168.0,6.1152225,-1.0391153,9.387952,-0.08858817,-0.03892067,0.0019364428,-0.005326134000000001,641.0,1.0
628,4.0,168.0,5.9158800000000005,-0.74222517,9.653716,-0.6105401,0.030107105,-0.026163358,-0.047475837,642.0,1.0
629,4.0,168.0,5.7698617,-1.0534808999999998,9.785401,1.2091088,-0.031590283,0.050805666,-0.005326134000000001,643.0,1.0
630,4.0,166.0,5.4470925,-0.42618093,9.577099,1.8914771,0.01911153,-0.037769800000000006,-0.0047152685,644.0,1.0
631,4.0,166.0,4.807888,-0.57223165,9.972155,1.6281068,-0.012653463,-0.013946054,0.024606261,645.0,1.0
632,3.82,166.0,3.9888562999999992,-0.67279124,9.850046,1.6065584,0.00017470746,-0.009669997,0.022162803,646.0,1.0
633,3.642,166.0,3.1053855,-0.76616794,9.253872,1.3958621999999998,-0.043807592,-0.006615671,-0.0004392121,647.0,1.0
634,3.4610000000000003,166.0,2.366012,-0.6703969,9.2419,0.9074302,-0.051137973,0.017818939,-0.018154304,648.0,1.0
635,3.315,166.0,2.019274,-0.9194015,9.60583,0.7637736999999999,-0.026703363,0.011710287,-0.00715873,649.0,1.0
636,3.769,166.0,1.8701881,-0.53392327,9.63935,0.60335726,0.011170281,-0.02982855,0.0038368446,650.0,1.0
637,4.02,166.0,1.784615,-0.6344828,9.452597,0.9433443,0.008726821,-0.020054707,0.012388958,651.0,1.0
638,3.447,166.0,1.56533,-1.0510867,9.593859,0.9194015,-0.041974995,0.004379904,-0.028539013,652.0,1.0
639,3.2030000000000003,166.0,1.4383138,-0.85954463,9.675264,1.0223553,-0.023649037,0.012932017,-0.0041044033,653.0,1.0
640,3.097,166.0,1.4264829,-0.81165916,9.581888,0.66321415,0.020944126,-0.026163358,-0.027317284,654.0,1.0
641,3.034,166.0,1.3935285,-0.88588166,9.727939,1.8842943,-0.04502932,0.019651536,-0.009602191,655.0,1.0
642,3.0,167.0,1.2892028999999998,-0.53871185,9.565128,1.4317763,-0.026703363,0.0013255776,0.005058575,656.0,1.0
643,3.0,167.0,1.0021764000000002,-0.67757976,9.711179,1.5083932,0.0020073033,-0.0102808615,0.0038368446,657.0,1.0
644,3.0,167.0,0.0,-1.0510867,9.2490835,1.1708003,-0.02059471,0.00865596,-0.026706416,658.0,1.0
645,3.0,167.0,0.0,-0.93616146,9.201198,0.7996878000000001,-0.035255477,0.00865596,-0.027317284,659.0,1.0
646,3.0,167.0,0.0,-1.0055954,9.203592,0.75659084,-0.012042598,-0.008448266,-0.023652092000000003,660.0,1.0
647,3.0,167.0,0.0,-0.71828246,9.747093,1.0822121999999998,-0.0016578882999999998,0.0007147122999999999,-0.0010500773,661.0,1.0
648,3.0,167.0,0.0,-0.5889916000000001,9.675264,0.25858167,0.024609318,-0.032882877000000005,0.0038368446,662.0,1.0
649,3.0,167.0,0.0,-0.8356019,9.165284,1.1300977,-0.06579874,0.023927592,-0.021819497,663.0,1.0
650,3.0,167.0,0.0,-0.7685622,9.483723,0.85954463,-0.05907922,0.027592784,-0.040145453,664.0,1.0
651,3.0,0.0,-1.0,-0.86193895,9.007262,1.1612233,-0.056024894000000006,0.009266825,-0.026706416,665.0,1.0
652,3.0,167.0,0.0,-0.74222517,9.474146,1.5850098999999995,-0.07557259,0.020262400000000003,-0.01632171,667.0,1.0
653,3.0,167.0,0.0,-0.6440599,10.051166,-0.13647367,0.045989603,-0.0359372,0.009945498,668.0,1.0
654,3.0,167.0,0.0,-0.8547561,9.261055,1.6281068,-0.052359704000000014,0.032479707000000003,-0.034647666,669.0,1.0
655,3.0,167.0,0.0,-1.0295382,9.72315,-0.007182824399999998,0.05698517700000001,-0.032882877000000005,-0.006547864499999999,670.0,1.0
656,3.0,167.0,0.0,-0.8332075999999999,9.955395,0.0023942748,0.03316143,-0.03349374,0.0020042488,671.0,1.0
657,3.0,167.0,0.0,-0.7853220999999999,9.972155,-0.05506832,0.020333262,-0.027995955,0.012388958,672.0,1.0
658,3.0,167.0,0.0,-0.69912827,10.017646,-0.038308397,-0.0028796190000000004,-0.014556919,0.01605415,673.0,1.0
659,3.0,167.0,0.0,-0.65124273,9.993703,0.28970724,-0.0041013495,-0.01577865,0.014221554,674.0,1.0
660,3.0,167.0,0.0,-0.6895511,9.869201,0.49800915,-0.028535958,-0.0023396139,0.0062803053000000005,675.0,1.0
