,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
426,9.028,108.0,2.5495098,-7.232883500000002,-0.6374562,6.8958993,-0.10359697,-0.0018642128,0.10279802,427.0,1.0
427,8.933,104.0,2.5495098,-7.019201,-0.83856916,6.1722519999999985,-0.11930962,-0.018908445,0.16484967,428.0,1.0
428,8.892999999999997,101.0,2.5495098,-6.5403605,-0.24720132,6.658275,-0.10146644,-0.027164243,0.1323591,429.0,1.0
429,8.26,95.0,2.304886,-7.359775999999999,-0.96785605,5.9801173,-0.15792546,-0.024501082,0.14674018,430.0,1.0
430,7.825,86.0,1.3462912,-6.701370699999999,-1.5867572,6.1620765,-0.26498455,-0.019441076,0.27483824,431.0,1.0
431,7.575,60.0,1.5811388000000002,-7.2023573,-0.9139865,5.7430910000000015,-0.28069720000000004,-0.04926848,0.33182988,432.0,1.0
432,7.221,46.0,1.8200275,-6.6630635,-0.8475474000000001,6.723517,-0.038615838,-0.008255799,0.05006743,433.0,1.0
433,7.06,30.0,2.0615528000000003,-7.519589,-0.64583594,5.594650700000001,0.0013315806,0.08681905,0.010120012,434.0,1.0
434,7.04,21.0,2.5495098,-6.453571,-1.2826935,5.7155580000000015,-0.004261058,-0.056192700000000005,-0.009853696,435.0,1.0
435,6.8020000000000005,16.0,2.5495098,-7.7386584,-0.93613285,5.483919,0.013582122,0.0069242190000000006,0.029827405,436.0,1.0
436,6.67,15.0,2.795085,-8.185775999999999,-1.4748282,4.871003,0.021837922000000003,0.0029294773,0.05965481,437.0,1.0
437,6.733,14.0,3.2882366000000003,-6.4601545,-1.5436616,6.2129536,-0.10146644,0.0061252704000000005,0.054594804,438.0,1.0
438,9.0,12.0,5.0249376,-6.535572,-2.3373394,5.6545057,-0.1965413,0.03834952,0.13662016,439.0,1.0
439,9.0,356.0,4.776243,-7.788338,-3.0735564,6.9611416,-0.20532973,-0.019441076,0.26312032,440.0,1.0
440,10.0,355.0,4.527693,-7.368754400000001,-2.697667,5.955577,-0.2660498,-0.045007423,0.2644519,441.0,1.0
441,8.475,320.0,3.0413814,-6.367379,-1.0737995,6.2746043,-0.11504856,-0.025566347000000003,0.19973709,442.0,1.0
442,7.942,299.0,3.535534,-7.705738,-1.353921,5.6563015,-0.03701794,0.02130529,0.0063915867,443.0,1.0
443,7.754,300.0,3.7831864,-6.8641763,-1.3377602,5.9681463,0.041012682,0.010120012,0.04314321,444.0,1.0
444,11.0,296.0,4.031129,-7.2352777,-1.3066356,5.963358,0.01917476,0.01438107,-0.01438107,445.0,1.0
445,9.393,295.0,3.7831864,-6.159084,-1.3503298,6.3153057,0.02609898,-0.016245283,0.0037284256,446.0,1.0
446,8.235,295.0,3.0413814,-7.4669165999999985,-1.0480618,6.5696892999999985,0.092145376,-0.15819177,-0.03701794,447.0,1.0
447,7.541,301.0,2.304886,-7.363966,0.038307227,5.927445,0.18295917,0.17976338,-0.087618,448.0,1.0
448,7.237,311.0,2.304886,-7.8625584,0.08619126,6.089053599999999,0.15659387,0.006657903000000001,-0.123038046,449.0,1.0
