,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
432,3.345,111.0,1.480822,0.2849187,10.271439,0.05506832,0.05183558,-0.031408858,-0.008573494000000001,438.0,1.0
433,3.119,110.0,1.2340113,0.3974496,10.032011,-0.5698373999999999,-0.0025314256,-0.00086559606,-0.001853976,439.0,1.0
434,3.249,110.0,0.0,0.18196489,9.818921,-1.3144568,0.0029663616,-0.00086559606,-0.0036865717,440.0,1.0
435,3.354,110.0,0.0,0.24900457,9.859624,-1.3120626,-0.0037531562,-0.009417709,-0.0024648414000000003,441.0,1.0
436,3.437,110.0,0.0,0.28013015,9.91948,-1.3096683,0.004798957,-0.0063633835,-0.001853976,442.0,1.0
437,3.06,110.0,0.0,0.28013015,9.850046,-1.2617828000000002,0.0005229006599999999,-0.0039199223,-0.00063224556,443.0,1.0
438,3.201,110.0,0.0,0.23942748,9.883567,-1.3479767,0.0023554964,-0.00086559606,-0.001853976,444.0,1.0
439,3.0,110.0,0.0,0.22027329,9.8787775,-1.3000913,0.0011337659,-0.0014764613,0.000589485,445.0,1.0
440,3.0,110.0,0.0,0.29449580000000003,9.909904,-1.3000913,0.0017446312,-0.0051416527,-0.004297437,446.0,1.0
441,3.0,110.0,0.0,0.22985038,9.866806,-1.2617828000000002,0.0005229006599999999,0.00096699974,-2.1380283e-05,447.0,1.0
442,3.0,110.0,0.0,0.22027329,9.842864,-1.3072741,-8.7964596e-05,0.00035613443,-0.00063224556,448.0,1.0
443,3.0,110.0,0.0,0.25618739999999995,9.847652,-1.2833313,-0.0049748863,-0.0014764613,-0.00063224556,449.0,1.0
444,3.236,0.0,-1.0,0.23703320000000005,9.885961,-1.2713598999999998,-0.0006988297999999999,-0.0063633835,-0.0030757065000000003,450.0,1.0
445,3.344,110.0,0.0,0.12689656,9.883567,-1.2617828000000002,0.0005229006599999999,0.0052430565,-0.00063224556,451.0,1.0
446,3.429,110.0,0.0,0.29689008,9.888355,-1.297697,-0.0019205604,-0.0057525183,-0.0036865717,452.0,1.0
447,3.495,110.0,0.0,0.2083019,9.847652,-1.2929084,-0.004364021,-0.003309057,-0.0049083023,453.0,1.0
448,3.5460000000000003,110.0,0.0,0.20111908,9.871595,-1.3144568,-0.0025314256,-0.008806845,-0.0036865717,454.0,1.0
449,3.584,110.0,0.0,0.17238778,9.866806,-1.2809371,0.0005229006599999999,0.0052430565,-2.1380283e-05,455.0,1.0
450,3.612,110.0,0.0,0.31365,9.900327,-1.3216397,-8.7964596e-05,-0.010639439,-0.0030757065000000003,456.0,1.0
451,3.633,110.0,0.0,0.19393626,9.852441,-1.2737542,-0.0025314256,0.0034104607,-0.001853976,457.0,1.0
452,3.649,110.0,0.0,0.32801566,9.845258,-1.2905141000000002,-8.7964596e-05,-0.011250305,-0.004297437,458.0,1.0
453,3.165,110.0,0.0,0.21309046,9.869201,-1.3000913,-8.7964596e-05,0.00096699974,-0.0024648414000000003,459.0,1.0
454,3.286,110.0,0.0,0.13168511,9.857229,-1.2713598999999998,-0.0031422907,0.009519113,-2.1380283e-05,460.0,1.0
455,3.384,110.0,0.0,0.28970724,9.876384,-1.2881198,0.0011337659,-0.0075851133999999985,-0.0030757065000000003,461.0,1.0
456,3.46,110.0,0.0,0.34716985,9.876384,-1.2761483999999998,-0.0037531562,-0.013693767,-0.004297437,462.0,1.0
457,3.519,110.0,0.0,0.3232271,9.905115,-1.3647367,0.0011337659,-0.011250305,-0.0055191675,463.0,1.0
458,3.564,110.0,0.0,0.25858167,9.775824,-1.2162915,-0.006196617,-0.006974248000000001,-0.0024648414000000003,464.0,1.0
459,3.597,110.0,0.0,0.071828246,9.732727,-2.473286,0.022514049,-0.016748093000000002,-0.0061300327,465.0,1.0
460,3.165,110.0,0.6023797,-0.07901107,9.838076,-2.281744,-0.0049748863,0.0052430565,-2.1380283e-05,466.0,1.0
461,3.119,110.0,1.8475825,0.25618739999999995,10.046377,-1.9154198,0.012740206,-0.013693767,-0.029342912,467.0,1.0
462,3.354,109.0,2.7267861,-0.098165266,9.4932995,-2.9042554,0.07016154,-0.0057525183,-0.01407128,468.0,1.0
463,3.628,109.0,3.608175,0.49082634,9.905115,0.2466103,-0.08255477,0.011962573999999998,0.021358903,469.0,1.0
464,3.447,0.0,-1.0,-0.13886794,9.783007,-2.7151077,0.04817039,0.07427083,-0.02323426,470.0,1.0
465,3.9,104.0,4.3144784000000005,-1.1684061,10.096657,-2.3846977000000003,-0.059341893,0.1573485,-0.00063224556,471.0,1.0
466,4.0,94.0,5.149472,-0.4956149,9.519637,-2.8348215,0.040840007000000005,0.18605918,-0.037284162,472.0,1.0
467,3.9,85.0,5.8292212,-1.9226027,10.1206,-1.5179702,-0.025744304,0.26608253,0.017693711,473.0,1.0
468,3.9,74.0,6.568174000000001,-2.1668186,9.912297,-2.1069617000000003,-0.03551815,0.21538071,-0.056220982,474.0,1.0
469,4.0,59.0,7.3904877,-2.4086404,9.684841,-3.4046587999999995,0.05366818,0.2379827,-0.0036865717,475.0,1.0
470,4.0,48.0,8.378863,0.0023942748,9.170073,-2.648068,0.0023554964,0.010740844,-0.05133406,476.0,1.0
471,4.0,44.0,9.310714,-0.40463245,8.681641,-1.9010541,-0.10943285,-0.08394327,-0.034229837,477.0,1.0
472,4.0,45.0,10.1998625,1.525153,8.195602000000001,-0.65842557,-0.18273668,-0.05828693,0.06167601,478.0,1.0
473,4.0,45.0,11.074536,0.76616794,10.31693,-0.45730647,0.07565933,0.057777464,0.042739186,479.0,1.0
474,4.0,45.0,11.562549,-0.71828246,8.954588000000003,-2.1500587,-0.028187765,0.04617103,0.02807842,480.0,1.0
475,3.9,45.0,11.501334,0.28013015,10.221159,-1.2210802,-0.040405072,-0.03263059,-0.01040609,481.0,1.0
476,3.9,44.0,11.130023,0.9888355,10.211582,-1.5107874,-0.020246517,0.018071227,0.018304577,482.0,1.0
477,4.0,44.0,10.876596,0.23463893,10.932259,-1.9728824,0.10559172,0.0015778649,0.02441323,483.0,1.0
478,3.0,45.0,10.699504,3.512401,7.853221400000002,-5.0638914,0.21188228,-0.3997606,-0.16862020000000005,484.0,1.0
479,3.9,44.0,11.052808,0.42618093,10.276228,-1.0462981,-0.09721554,-0.054621737,-0.025677722000000004,485.0,1.0
480,3.0,45.0,11.098199,0.52674043,9.668081,-1.6089526,0.08176798,-0.0014764613,0.04457178,486.0,1.0
481,3.9,45.0,10.822099,-1.1803775,8.391933,-0.21787901,0.062831156,0.0589992,-0.053166658,487.0,1.0
482,3.0,45.0,10.449049,2.9305923,7.9681463,-0.24900457,-0.2774208,-0.04545876,0.020137172,488.0,1.0
483,3.9,45.0,9.887638,0.61293435,9.634562,-1.2402343999999998,0.05061385,-0.025300205,-0.02201253,489.0,1.0
484,3.9,45.0,9.221209,0.5458947,9.093455,-0.44294083,0.057944234,0.05227968,0.0024220808,490.0,1.0
485,3.9,44.0,8.307894000000001,0.79250497,9.596253,-1.9465454,0.04145087,-0.008195979499999999,-0.02201253,491.0,1.0
486,3.0,45.0,7.1476836,0.44533512,9.620196,-0.34477556,-0.018413922,-0.030797992000000007,0.0024220808,492.0,1.0
487,3.9,44.0,5.6518264,-0.30886146,10.525232,-1.0247495999999998,0.030455297000000006,0.01623863,-0.01407128,493.0,1.0
488,3.9,44.0,4.8352566,-1.0415095,9.96976,-2.0016139,0.01090761,0.051668815,-0.08309905,494.0,1.0
489,4.0,36.0,4.8199453000000005,1.0774237,9.574705,-4.0199876,0.06344202,-0.014304631000000003,-0.01162782,495.0,1.0
490,3.9,35.0,6.0561365999999985,0.9601042,9.754275,-4.37434,-0.011083539,-0.121206045,0.01647198,496.0,1.0
491,3.9,40.0,7.5613055,-0.15802214,10.144543,-3.9577363,-0.009861809,-0.060119525,0.009752464,497.0,1.0
492,3.9,43.0,9.069863,-0.7398309000000001,9.991309,-3.737463,0.10681345,-0.035684913,-0.013460415,498.0,1.0
493,3.9,42.0,10.537663,-0.46927786,9.507666,-4.0367475,-0.018413922,-0.04423703,-0.021401664,499.0,1.0
494,3.9,39.0,10.635912,0.06464542,9.648928,-2.264984,-0.16318898,-0.028965397,-0.06416223,500.0,1.0
495,3.9,39.0,11.334187,0.88588166,8.693612,-1.0343267,-0.057509296,0.0027995952000000003,0.02441323,501.0,1.0
496,3.9,36.0,10.72495,-0.38308397,9.960183,0.071828246,0.046337795,-0.0014764613,-0.020179933,502.0,1.0
497,3.9,34.0,9.988763,1.0917894,9.945818,-1.1684061,-0.14058697,-0.024689341,-0.008573494000000001,503.0,1.0
498,3.0,34.0,8.540708,0.65124273,9.972155,-1.6328955,0.09093095,-0.05584347,-0.017736472,504.0,1.0
499,3.9,33.0,8.079038,0.43096948,10.142148,0.37350687,-0.102102466,0.08037948,0.010974195,505.0,1.0
500,3.9,33.0,6.965053,0.91461295,7.8197017,-0.32562137,0.048781253,0.06571871,-0.022623394,506.0,1.0
501,3.9,33.0,5.625593,0.5794145,11.018453,-0.5219519,-0.033685554,0.007075651999999998,-0.020790799,507.0,1.0
502,3.9,32.0,4.314848400000002,0.46927786,10.192428,0.28731298,-0.06545055,0.029066801,0.012806789,508.0,1.0
503,3.5810000000000004,31.0,2.9561317000000003,0.54828894,9.90272,-0.021548472000000003,-0.0013096951,0.004021326,0.017082846000000002,509.0,1.0
504,3.2260000000000004,30.0,1.494223,0.52674043,9.608225,-0.7015225,-0.017803056,0.0021887303,0.0042546764,510.0,1.0
505,3.0,30.0,0.0,0.34956414,9.912297,-1.7573976999999998,-0.0049748863,-0.00086559606,-0.0024648414000000003,511.0,1.0
506,3.0,30.0,0.0,0.31604427,9.811738,-1.7071179,-0.0031422907,0.0046321913,-0.0012431107,512.0,1.0
507,3.0,30.0,0.0,0.339987,9.816526,-1.7119064,-0.0019205604,-0.0020873265,-0.0024648414000000003,513.0,1.0
508,3.0,30.0,0.0,0.36392978,9.859624,-1.6831752,-0.004364021,-0.00086559606,-0.001853976,514.0,1.0
509,3.0,30.0,0.0,0.2657645,9.869201,-1.8052832,0.010296744,-0.0014764613,-0.00063224556,515.0,1.0
510,3.0,30.0,0.0,0.23703320000000005,9.821315,-1.7071179,0.0041880924,0.006464787,-0.00063224556,516.0,1.0
511,3.0,30.0,0.0,0.31604427,9.818921,-1.7717633000000002,0.0029663616,0.0027995952000000003,-0.001853976,517.0,1.0
512,3.0,30.0,0.0,0.30886146,9.850046,-1.7430321,0.0011337659,0.0015778649,-0.0024648414000000003,518.0,1.0
513,3.0,30.0,0.0,0.31125572,9.821315,-1.7358493000000002,0.0017446312,0.0015778649,-0.0012431107,519.0,1.0
514,3.0,30.0,0.0,0.48843205,9.8237095,-1.8196489,0.0029663616,-0.0039199223,-0.00063224556,520.0,1.0
515,3.0,30.0,0.0,0.47885495,9.835681,-1.7837347,0.0017446312,-0.014915497,-0.0067408984,521.0,1.0
516,3.0,30.0,0.0,0.40223816,9.816526,-1.7358493000000002,0.0005229006599999999,0.0046321913,0.0012003501,522.0,1.0
517,3.0,30.0,0.0,0.36632404,9.828498,-1.7813405,0.0035772268,-0.009417709,-0.0036865717,523.0,1.0
518,3.0,30.0,0.0,0.35674694,9.8237095,-1.7310607,-0.0006988297999999999,-0.0075851133999999985,-0.0030757065000000003,524.0,1.0
519,3.0,30.0,0.0,0.3519584,9.804555,-1.8435916,0.0072424184,-0.0014764613,-0.001853976,525.0,1.0
520,3.0,30.0,0.0,0.3519584,9.811738,-1.8842943,0.0054098223,-0.0057525183,-0.004297437,526.0,1.0
521,3.0,30.0,0.0,0.31365,9.771035,-1.7526091,0.0005229006599999999,0.0021887303,-0.0030757065000000003,527.0,1.0
522,3.0,30.0,0.0,0.35674694,9.761458,-1.7406378,-0.0037531562,-0.0020873265,-2.1380283e-05,528.0,1.0
523,3.0,30.0,0.0,0.35914123,9.833286,-1.6999351000000005,-0.0013096951,-0.0002547308,-0.0024648414000000003,529.0,1.0
524,3.0,0.0,-1.0,0.34716985,9.794978,-1.8172545,0.0011337659,-0.008806845,-0.0049083023,530.0,1.0
525,3.0,30.0,0.0,0.2681588,9.814133,-1.7909175,0.0035772268,0.00035613443,0.000589485,531.0,1.0
526,3.0,30.0,0.0,0.33519846,9.802161,-1.7095122,0.0011337659,-0.00086559606,-0.001853976,532.0,1.0
527,3.0,30.0,0.0,0.3902668,9.797373,-1.7286664,-0.0037531562,-0.006974248000000001,-0.004297437,533.0,1.0
528,3.0,30.0,0.0,0.34477556,9.811738,-1.7310607,0.0005229006599999999,-0.0057525183,-0.004297437,534.0,1.0
529,3.0,30.0,0.0,0.35674694,9.785401,-1.7526091,0.0005229006599999999,-0.0045307875,-0.0024648414000000003,535.0,1.0
530,3.0,30.0,0.0,0.31604427,9.833286,-1.7454263,-0.0031422907,-0.0051416527,-0.0036865717,536.0,1.0
531,3.0,30.0,0.0,0.40223816,9.785401,-1.7119064,0.0005229006599999999,-0.010028575,-0.0024648414000000003,537.0,1.0
532,3.0,30.0,0.0,0.36392978,9.794978,-1.7214836,-0.004364021,-0.0039199223,-0.0012431107,538.0,1.0
533,3.0,30.0,0.0,0.3998439,9.80695,-1.733455,-0.004364021,-0.008195979499999999,-0.0036865717,539.0,1.0
534,3.0,30.0,0.0,0.35914123,9.850046,-1.6592325,-0.008640078,-0.0026981920000000003,-0.0030757065000000003,540.0,1.0
535,3.0,30.0,0.0,0.31843856,9.838076,-1.7885233,0.0011337659,-0.0063633835,-0.004297437,541.0,1.0
536,3.0,30.0,0.0,0.28731298,9.783007,-1.7143008000000002,0.0023554964,-0.0002547308,-0.001853976,542.0,1.0
537,3.0,30.0,0.0,0.31604427,9.811738,-1.7310607,0.0054098223,0.0027995952000000003,-0.00063224556,543.0,1.0
538,3.0,30.0,0.0,0.35674694,9.816526,-1.7071179,0.0029663616,-0.0014764613,-0.0030757065000000003,544.0,1.0
539,3.0,30.0,0.0,0.34956414,9.780613,-1.7358493000000002,-0.0074183475,-0.0063633835,-0.004297437,545.0,1.0
540,3.0,30.0,0.0,0.3615355,9.852441,-1.8004947,0.0023554964,-0.006974248000000001,-0.0036865717,546.0,1.0
541,3.0,30.0,0.0,0.30407290000000003,9.859624,-1.8196489,-0.0006988297999999999,-0.0051416527,-0.0024648414000000003,547.0,1.0
542,3.0,30.0,0.0,0.32083282,9.816526,-1.7502148999999998,0.0017446312,-0.0026981920000000003,-0.0012431107,548.0,1.0
543,3.0,30.0,0.0,0.28970724,9.778218,-1.7406378,-8.7964596e-05,0.0027995952000000003,-0.0012431107,549.0,1.0
544,3.0,0.0,-1.0,0.37829542,9.804555,-1.7669748,-0.0019205604,-0.0051416527,-0.001853976,550.0,1.0
545,3.0,30.0,0.0,0.3902668,9.759064,-1.7573976999999998,-0.0019205604,-0.0051416527,-0.0024648414000000003,551.0,1.0
546,3.0,30.0,0.0,0.33519846,9.754275,-1.6975409,-0.0013096951,0.0046321913,-0.00063224556,552.0,1.0
547,3.0,30.0,0.0,0.36392978,9.802161,-1.6999351000000005,-0.0013096951,0.0046321913,-2.1380283e-05,553.0,1.0
548,3.0,30.0,0.0,0.409421,9.840469,-1.7621863000000002,-0.0025314256,-0.008195979499999999,-0.0030757065000000003,554.0,1.0
549,3.0,30.0,0.0,0.38787252,9.787795,-1.7669748,0.0005229006599999999,-0.013082901,-0.0036865717,555.0,1.0
550,3.0,30.0,0.0,0.27055305,9.830893,-1.6688095,-0.0013096951,0.009519113,0.0012003501,556.0,1.0
551,3.0,30.0,0.0,0.42139238,9.792584,-1.6879636999999998,-8.7964596e-05,-0.0026981920000000003,-0.0030757065000000003,557.0,1.0
552,3.0,30.0,0.0,0.4070267,9.850046,-1.7238779,-0.0006988297999999999,-0.008806845,-0.0024648414000000003,558.0,1.0
553,3.0,30.0,0.0,0.2681588,9.814133,-1.6783867,0.0005229006599999999,0.008908248,0.000589485,559.0,1.0
554,3.0,30.0,0.0,0.35914123,9.862018,-1.6712039,-8.7964596e-05,-0.0075851133999999985,-0.0049083023,560.0,1.0
555,3.0,30.0,0.0,0.22266756,9.804555,-1.6951466,-0.0031422907,0.009519113,0.0012003501,561.0,1.0
556,3.0,30.0,0.0,0.37590113,9.833286,-1.7262721,0.0005229006599999999,0.0015778649,-2.1380283e-05,562.0,1.0
557,3.0,30.0,0.0,0.39266106,9.771035,-1.8100717,-0.0049748863,-0.010028575,-0.0055191675,563.0,1.0
558,3.0,30.0,0.0,0.38787252,9.783007,-1.7597919999999998,-0.0037531562,-0.013082901,-0.004297437,564.0,1.0
559,3.0,30.0,0.0,0.23224466,9.838076,-1.7717633000000002,0.0035772268,0.009519113,-0.00063224556,565.0,1.0
560,3.0,30.0,0.0,0.42378664,9.794978,-1.7717633000000002,0.0011337659,-0.0002547308,-0.001853976,566.0,1.0
561,3.0,30.0,0.0,0.2753416,9.761458,-1.7358493000000002,0.0005229006599999999,0.0058539216,0.000589485,567.0,1.0
562,3.0,30.0,0.0,0.44294083,9.835681,-1.7550035,-0.0025314256,-0.008195979499999999,-0.0055191675,568.0,1.0
563,3.0,30.0,0.0,0.27055305,9.783007,-1.7310607,-0.0013096951,-0.0002547308,-0.001853976,569.0,1.0
564,3.0,30.0,0.0,0.18435916,9.835681,-1.6999351000000005,0.0005229006599999999,0.0058539216,0.0012003501,570.0,1.0
565,3.0,30.0,0.0,0.20590763,9.835681,-1.7454263,0.0023554964,0.007686516999999999,-0.0012431107,571.0,1.0
566,3.0,30.0,0.0,0.25858167,9.804555,-1.7262721,0.0005229006599999999,0.016849496999999998,0.0018112154,572.0,1.0
567,3.0,30.0,0.0,0.21787901,9.804555,-1.7406378,0.0029663616,0.0021887303,-0.0012431107,573.0,1.0
568,3.0,30.0,0.0,0.25618739999999995,9.826104,-1.6951466,-0.0006988297999999999,0.010740844,-0.001853976,574.0,1.0
569,3.0,30.0,0.0,0.2849187,9.811738,-1.733455,-0.0025314256,0.004021326,-0.0036865717,575.0,1.0
570,3.0,30.0,0.0,0.41181526,9.842864,-1.8004947,0.0029663616,-0.012472035,-0.004297437,576.0,1.0
571,3.0,30.0,0.0,0.24421602,9.818921,-1.6592325,-8.7964596e-05,-0.0051416527,-0.0030757065000000003,577.0,1.0
572,3.0,30.0,0.0,0.26337022,9.826104,-1.6759924,-0.004364021,0.015016899999999996,0.000589485,578.0,1.0
573,3.0,30.0,0.0,0.27773590000000004,9.833286,-1.7909175,0.0035772268,0.010129978,0.0012003501,579.0,1.0
574,3.0,30.0,0.0,0.26337022,9.814133,-1.6975409,-0.0006988297999999999,0.010129978,-0.0012431107,580.0,1.0
575,3.0,30.0,0.0,0.33759275,9.77343,-1.6759924,-0.008029213,0.00035613443,-2.1380283e-05,581.0,1.0
576,3.0,30.0,0.0,0.48124924,9.80695,-1.7837347,0.0005229006599999999,-0.0063633835,-0.0030757065000000003,582.0,1.0
577,3.0,30.0,0.0,0.38068968,9.833286,-1.7957061999999997,0.0011337659,0.0021887303,-0.00063224556,583.0,1.0
578,3.0,30.0,0.0,0.5458947,9.830893,-1.8076775,-0.0013096951,-0.019802418,-0.0061300327,584.0,1.0
579,3.0,30.0,0.0,0.48843205,9.79019,-1.8723229,0.0023554964,0.0027995952000000003,-0.0030757065000000003,585.0,1.0
580,3.0,30.0,0.0,0.29210153,9.847652,-1.7693691000000005,0.0035772268,-0.0063633835,-0.004297437,586.0,1.0
581,3.0,30.0,0.0,0.50040346,9.816526,-1.7741576,0.0011337659,-0.014915497,-0.0061300327,587.0,1.0
582,3.0,30.0,0.0,0.34477556,9.799767,-1.8076775,-0.0006988297999999999,0.004021326,-0.00063224556,588.0,1.0
583,3.0,30.0,0.0,0.26097596,9.778218,-1.7957061999999997,-0.0019205604,-0.006974248000000001,-0.0030757065000000003,589.0,1.0
584,3.0,30.0,0.0,0.35435268,9.838076,-1.7406378,-0.0025314256,-0.009417709,-0.0036865717,590.0,1.0
585,3.0,30.0,0.0,0.38547826,9.8237095,-1.7837347,0.0023554964,-0.0063633835,-0.0036865717,591.0,1.0
586,3.0,30.0,0.0,0.36392978,9.780613,-1.8244374,0.0041880924,-0.0020873265,-0.004297437,592.0,1.0
587,3.0,30.0,0.0,0.34477556,9.809344,-1.7526091,-0.0037531562,-0.0014764613,-0.0024648414000000003,593.0,1.0
588,3.0,30.0,0.0,0.27055305,9.785401,-1.7238779,-0.0019205604,0.0015778649,-0.0030757065000000003,594.0,1.0
589,3.0,30.0,0.0,0.25618739999999995,9.871595,-1.7071179,-0.004364021,0.0046321913,-0.001853976,595.0,1.0
590,3.0,30.0,0.0,0.39266106,9.838076,-1.6879636999999998,0.0005229006599999999,-0.011250305,-0.0055191675,596.0,1.0
591,3.0,30.0,0.0,0.35914123,9.775824,-1.8076775,-0.005585751999999999,-0.008806845,-0.0049083023,597.0,1.0
592,3.0,30.0,0.0,0.29928434,9.835681,-1.7573976999999998,0.0023554964,0.0058539216,-0.00063224556,598.0,1.0
593,3.0,30.0,0.0,0.2753416,9.833286,-1.7526091,0.0023554964,-0.0014764613,-0.0030757065000000003,599.0,1.0
594,3.0,30.0,0.0,0.33040990000000003,9.804555,-1.7693691000000005,0.0054098223,0.0021887303,-0.0012431107,600.0,1.0
595,3.0,30.0,0.0,0.339987,9.775824,-1.7813405,0.0017446312,-0.013082901,-0.0055191675,601.0,1.0
596,3.0,30.0,0.0,0.25858167,9.816526,-1.7454263,-0.0006988297999999999,0.009519113,-0.00063224556,602.0,1.0
597,3.0,30.0,0.0,0.40223816,9.847652,-1.7813405,0.0029663616,-0.003309057,-0.001853976,603.0,1.0
598,3.0,30.0,0.0,0.23463893,9.826104,-1.7286664,0.0011337659,0.004021326,-0.00063224556,604.0,1.0
599,3.0,30.0,0.0,0.38068968,9.826104,-1.7454263,0.0011337659,-0.0063633835,-0.0030757065000000003,605.0,1.0
600,3.0,30.0,0.0,0.40463245,9.799767,-1.7550035,0.0011337659,-0.0045307875,-0.0036865717,606.0,1.0
601,3.0,30.0,0.0,0.30646718,9.830893,-1.7454263,-8.7964596e-05,0.0046321913,-0.001853976,607.0,1.0
602,3.0,30.0,0.0,0.25379312,9.873989,-1.7023293999999998,0.0017446312,0.007075651999999998,-0.001853976,608.0,1.0
603,3.0,30.0,0.0,0.35914123,9.804555,-1.7143008000000002,0.0035772268,-0.0026981920000000003,-0.0036865717,609.0,1.0
604,3.0,30.0,0.0,0.4070267,9.802161,-1.7310607,-0.0013096951,-0.009417709,-0.0036865717,610.0,1.0
605,3.0,30.0,0.0,0.32562137,9.818921,-1.733455,-0.0019205604,-0.00086559606,-0.0024648414000000003,611.0,1.0
606,3.0,30.0,0.0,0.29449580000000003,9.794978,-1.6759924,-0.0019205604,0.004021326,-2.1380283e-05,612.0,1.0
607,3.0,30.0,0.0,0.3423813,9.821315,-1.7190893,0.0011337659,-0.008806845,-0.0030757065000000003,613.0,1.0
608,3.0,30.0,0.0,0.28013015,9.80695,-1.8100717,-0.0037531562,-0.010639439,-0.0049083023,614.0,1.0
609,3.0,30.0,0.0,0.19633053,9.8237095,-1.9489397,-0.0006988297999999999,-0.0051416527,-0.0049083023,615.0,1.0
610,3.0,30.0,0.0,0.4189981,9.833286,-1.515576,-0.011694404,0.00035613443,-0.001853976,616.0,1.0
611,3.0,30.0,0.0,0.31125572,9.747093,-1.7550035,-0.014748731,0.010740844,-2.1380283e-05,617.0,1.0
612,3.0,30.0,0.0,0.28731298,9.873989,-1.6257126,0.0035772268,-0.008195979499999999,-0.0049083023,618.0,1.0
613,3.0,30.0,0.0,-0.05506832,9.838076,-1.6257126,-0.006196617,0.040062375,0.006698137,619.0,1.0
614,3.0,30.0,0.0,0.26097596,9.730332,-2.0686533,0.006020688000000001,0.015016899999999996,0.0036438112,620.0,1.0
615,3.0,30.0,0.0,0.3615355,9.893144,-1.3886794,-0.0037531562,0.017460361,0.0030329458000000003,621.0,1.0
616,3.0,30.0,0.0,0.29928434,9.701602,-1.7047237000000002,-0.0019205604,0.00096699974,-0.001853976,622.0,1.0
617,3.0,30.0,0.0,0.32801566,9.787795,-1.6855695,-8.7964596e-05,-0.011861171,-0.0036865717,623.0,1.0
618,3.0,30.0,0.0,0.33040990000000003,9.857229,-1.7550035,0.006020688000000001,-0.00086559606,-0.0036865717,624.0,1.0
619,3.0,30.0,0.0,0.3232271,9.811738,-1.7430321,0.0017446312,-0.0063633835,-0.0024648414000000003,625.0,1.0
620,3.0,30.0,0.0,0.36392978,9.802161,-1.6712039,-0.0013096951,-0.010639439,-0.004297437,626.0,1.0
621,3.0,30.0,0.0,0.29449580000000003,9.814133,-1.7885233,-0.0025314256,-0.010028575,-0.0030757065000000003,627.0,1.0
622,3.0,30.0,0.0,0.30407290000000003,9.759064,-2.1045675,0.009075014,-0.010639439,-0.0024648414000000003,628.0,1.0
623,3.0,30.0,0.0,-0.84996754,9.447808,-6.3304625,0.08543317,0.049225353,-2.1380283e-05,629.0,1.0
624,3.0,31.0,2.1076236,-0.49800915,9.433443,-5.3631754,-0.017803056,0.07427083,-0.01040609,630.0,1.0
625,3.9,31.0,5.196567,-0.36871833,9.25866,-4.4294086,-0.020246517,0.052890547,0.02563496,631.0,1.0
626,3.9,29.0,7.530577,0.74701375,7.7167478,-1.333611,0.0011337659,0.007075651999999998,-0.0030757065000000003,632.0,1.0
627,3.9,29.0,9.44033,2.5068057,9.201198,-0.45970076,-0.10454592,0.13291389,0.10138225,633.0,1.0
628,3.0,30.0,10.4009,1.1803775,7.745479,-2.9808722000000003,0.00968588,-0.057065196,-0.030564642000000006,634.0,1.0
629,3.9,30.0,10.477471,0.409421,9.172467,-0.7685622,-0.05812016,0.020514686,-0.015903877,635.0,1.0
630,3.9,30.0,10.262275,0.03351985,10.513261,-0.6296943,0.03534222,-0.060119525,-0.012238686,636.0,1.0
631,3.9,29.0,9.865413,-0.17717634,10.237919,-0.9481328,0.030455297000000006,0.091985926,0.0012003501,637.0,1.0
632,3.9,28.0,8.821044,1.6975409,9.641745,0.3519584,-0.09477208,0.01257344,0.03357621,638.0,1.0
633,3.9,27.0,7.3362820000000015,1.0654523,10.723957,0.13168511,0.034731355,0.06510785,-0.044003677000000005,639.0,1.0
634,3.0,26.0,5.3932166,1.0055954,10.676071,0.31125572,-0.06300709,0.035175454,-0.016514743000000002,640.0,1.0
635,3.261,25.0,3.3099172,0.72546524,9.921875,0.9217958,0.036563948,0.00035613443,0.007309003,641.0,1.0
636,3.105,27.0,1.5551863,0.339987,10.2091875,-0.65842557,0.011518476,-0.017358957,-0.0012431107,642.0,1.0
637,3.295,28.0,2.6099172000000004,0.29928434,9.953,-1.0415095,0.006020688000000001,-0.0020873265,-0.0024648414000000003,643.0,1.0
638,3.0,28.0,0.0,0.29449580000000003,9.8548355,-1.2091088,-0.004364021,-0.0051416527,-0.0049083023,644.0,1.0
639,3.0,28.0,0.0,0.23942748,9.943423,-1.1947431999999998,0.0029663616,-0.0039199223,-0.0061300327,645.0,1.0
640,3.0,28.0,0.0,0.22745611,9.864412,-1.647261,-0.023300843,-0.011861171,-0.004297437,646.0,1.0
641,3.0,30.0,0.44089472,0.5147691,10.010463,-1.7095122,0.032898758,-0.019191554,-0.012238686,647.0,1.0
642,3.0,29.0,1.1976014,0.21548474,9.862018,-1.0271438,-0.014748731,-0.018580688,-0.0036865717,648.0,1.0
643,3.0,31.0,1.3393656,0.45251793,10.113417,-1.2761483999999998,-0.011694404,-0.04912395,0.0012003501,649.0,1.0
644,3.0,33.0,1.2995341,0.18675344,10.223554,-0.86912173,-0.0074183475,-0.0411827,0.007309003,650.0,1.0
645,3.0,37.0,1.1701268,0.43096948,9.924269,-1.3024855,0.0011337659,-0.06256299,0.007309003,651.0,1.0
646,3.0,45.0,1.193365,0.84996754,10.0439825,-2.0375278000000003,0.021292318,-0.16213402,0.022580633,652.0,1.0
