,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
444,4.0,214.0,27.890648,0.33117557,9.431058,-0.13074256,0.0045204028,-0.005358161,0.00710349,680.0,1.0
445,4.0,214.0,27.911768,1.5186995,9.728972,-0.56031984,0.031677727,-0.08543386,0.06492624400000001,681.0,1.0
446,4.0,214.0,27.88128,-0.5039507000000001,9.822261,-0.79954845,-0.105557516,-0.032218777000000004,0.0028448866,682.0,1.0
447,4.0,214.0,27.905455,1.1925614,9.144606,0.41200382,0.07476991,0.0051138145,0.11878711,683.0,1.0
448,4.0,214.0,28.022955,1.719056,9.038418,-0.6045071999999999,-0.012287118,-0.036808994,-0.14746287,684.0,1.0
449,4.0,214.0,28.0165,0.55890244,9.71478,-0.41227195,0.01829105,-0.0310145,0.01956514,685.0,1.0
450,4.0,214.0,27.908873,-0.18157627,8.944737,0.034533966,0.056967545,0.06684611,0.12576842,686.0,1.0
451,4.0,214.0,27.943243,-0.42878237,10.156568,0.39657557,-0.07187266,0.09728465,-0.07269296,687.0,1.0
452,4.0,214.0,28.048534000000004,-0.07025546,10.178087,0.25936866,-0.0376293,0.11676253,-0.061679937,688.0,1.0
453,4.0,214.0,28.045597,1.1429632,9.506159,-0.36063382,0.034766957,-0.021293016,-0.07080801,689.0,1.0
454,4.0,214.0,28.089163,0.5058182,10.624069,-0.33552343,-0.038187806,-0.0075223693000000015,-0.031660274,690.0,1.0
455,4.0,214.0,28.01987,-0.6863026999999999,11.241658,1.2129887,0.06159267,0.042812925,0.0075921819999999985,691.0,1.0
456,4.0,214.0,27.829716,1.0376375,9.701651,-0.30043402,-0.08923868,0.07197738,0.06487389,692.0,1.0
457,4.0,214.0,27.428122,3.2120705000000003,11.180433,0.8146032,-0.06063274,0.17475982,-0.119659774,693.0,1.0
458,4.0,214.0,27.01068,0.50310796,10.744708,0.09566272,-0.075031705,-0.035430185,-0.010663962,694.0,1.0
459,4.0,214.0,26.581957,0.2687252,9.98746,-0.29434317,0.056583576,-0.015289084,0.02984513,695.0,1.0
460,4.0,214.0,26.524403000000003,0.030233977,10.459866,0.118158646,0.084997535,-0.026441738,0.0397586,696.0,1.0
461,4.0,214.0,26.593424,1.8551903000000003,6.144125,-1.4404092,0.09258971,0.10649999,0.03090978,697.0,1.0
462,4.0,214.0,26.796858,0.18638381,9.712558,-0.13992673,-0.028553586,0.031258848,-0.04881686,698.0,1.0
463,4.0,214.0,27.055391,0.5882936,9.620793,-0.2855708,0.10904817,-0.0062831854,0.059882245999999986,699.0,1.0
464,4.0,214.0,27.232504,1.1099998,9.552941,0.23117454,-0.07171558,0.075764745,-0.12751375,700.0,1.0
465,4.0,214.0,27.170168,0.3885885,10.510593,0.68969285,-0.20177752,0.068608895,-0.104911745,701.0,1.0
466,4.0,214.0,26.908192,0.001292869,10.561686,0.3634111,-0.10379473,0.067788586,0.072064646,702.0,1.0
467,4.0,214.0,26.585655,0.34477463,8.866974,-0.37716338,-0.035133477,-0.03544764,0.023945916,703.0,1.0
468,4.0,215.0,26.392328000000006,0.09652463,9.907178,-0.2920543,-0.04103269,-0.0048520155,-0.0025830872,704.0,1.0
469,4.0,217.0,26.538261,0.5856792,8.72565,-1.0995227,0.017174039,-0.10512118,0.003228859,705.0,1.0
470,4.0,219.0,26.613735,0.22922087,9.536679,-1.0206959999999998,-0.022671826000000003,-0.119816855,0.09532988,706.0,1.0
471,4.0,221.0,26.651257,1.8744683,12.111884,0.9654379,-0.04108505,0.04935791,-0.08471828,707.0,1.0
472,4.0,222.0,26.732292,1.3355623,9.076955,-0.6957454000000001,0.0037873646,-0.057700586,0.05651376,708.0,1.0
473,4.0,224.0,26.887790000000006,1.0880018,10.259557,-0.33926794,-0.06447246,0.020490166,-0.038816124,709.0,1.0
474,4.0,226.0,27.13908,-0.7641717,9.915414,-0.31975043,0.04740314,-0.0967436,0.10108947,710.0,1.0
475,4.0,228.0,27.284182,0.35699463,8.6883955,-1.180351,-0.107145764,-0.09737192,0.04277802,711.0,1.0
476,4.0,229.0,27.35691,0.66904527,10.663229,-0.1343243,-0.14786429999999998,0.025743606,-0.0028099802,712.0,1.0
477,4.0,231.0,27.414112,-0.017381905,10.163242,-0.32685640000000005,0.025237462,-0.118420586,0.09807005,713.0,1.0
478,4.0,233.0,27.44257,-1.9235113,10.178067,1.2565057,0.08360127,-0.2607522,0.17379989,714.0,1.0
479,4.0,236.0,27.516466,0.62782675,10.197183,0.56950396,0.08019788,-0.06798057,-0.035377823,715.0,1.0
480,4.0,238.0,27.429892,1.5405538,8.814866,-0.6900185000000001,-0.0132121425,-0.05185373,0.0007853982,716.0,1.0
481,4.0,239.0,27.460040000000006,2.0468414,10.632094,0.36076787,0.003036873,-0.042289328,-0.04839798,717.0,1.0
482,4.0,241.0,27.607365,0.30965647,9.329648,-0.7741124,-0.115854956,0.051190507,-0.07515388,718.0,1.0
483,4.0,243.0,27.738588,1.1799487,9.992555,0.4703457,0.13854423,-0.07112217,0.062151175,719.0,1.0
484,4.0,244.0,27.757504,0.26910827,9.332503,-0.21226993,0.029775318,-0.02586578,0.00066322513,720.0,1.0
485,4.0,246.0,27.857090000000003,0.30265582,10.43214,0.4798076,0.004468043,-0.009128072,-0.061802108,721.0,1.0
486,4.0,247.0,27.852587,0.40893924,9.641297,0.26498067,0.043493606,-0.013823007,0.06372197,722.0,1.0
487,4.0,247.0,27.794733,0.47177264,9.259384,0.68529713,0.19781561,-0.033562683,-0.02019346,723.0,1.0
488,4.0,247.0,27.747816,1.1706115,9.304241,-0.49733317,-0.02734931,0.037192967,-0.094387405,724.0,1.0
489,4.0,247.0,27.749918,0.59872276,10.102583,-0.41158244,0.123534404,-0.01293289,-0.006510078000000001,725.0,1.0
490,4.0,247.0,27.685053000000003,0.25318202,11.253801,0.64331245,-0.008412487,0.030508354,-0.038833577,726.0,1.0
491,4.0,247.0,27.729778000000003,0.8071619999999999,9.69146,-0.67075,0.01891937,-0.06354744,-0.029775318,727.0,1.0
492,4.0,247.0,27.735613,0.59375244,10.099835,0.06834967,-0.012322024,0.03302163,0.004729842299999999,728.0,1.0
493,5.407,0.0,-1.0,0.6356414,8.548017999999999,-0.42931867,-0.08520697,-0.0225322,0.03494149,729.0,1.0
494,4.0,247.0,27.811739000000006,-0.60295576,10.634623,0.74903077,-0.02427753,0.012147492,-0.017732546000000002,731.0,1.0
495,4.0,247.0,27.719124,1.7946648999999997,8.483661999999999,-1.0212706,-0.062535144,0.04914847,-0.010978121,732.0,1.0
496,4.0,247.0,27.381624,-0.3563817,10.975518,1.2776608,0.06705555,0.0085695665,-0.02008874,733.0,1.0
497,4.0,247.0,27.178867,1.2399379,9.738511,-0.1884907,0.03705334,0.012793263,-0.0344528,734.0,1.0
498,4.0,247.0,27.219799,0.5704617,9.200496,-0.28688282,0.04288274,-0.0013962634,-0.10700613,735.0,1.0
499,4.0,247.0,27.286322,0.038556226,11.167332,0.3906284,-0.1874309,-0.0146084055,-0.08196066,736.0,1.0
500,4.0,247.0,27.186296,-0.013857639,10.102841,-0.120859295,0.08251916599999999,-0.018360864,-0.07307693,737.0,1.0
501,4.0,247.0,26.929272,0.272441,9.66047,0.1143375,0.09056514,-0.028763026,-0.02581342,738.0,1.0
502,4.0,247.0,26.90531,-0.47724104,9.1653385,-0.65952593,0.010140363,-0.0840376,0.08850565,739.0,1.0
503,4.0,247.0,27.118017,0.114643954,11.027482,0.069326505,-0.09583603,0.09787806,-0.07161086,740.0,1.0
504,4.0,246.0,27.39983,0.39079118,9.283373,-0.69610935,0.093148224,-0.0060039326,0.0371057,741.0,1.0
505,4.0,246.0,27.57066,0.012928688999999998,10.375312,0.004472369,-0.01282817,-0.0050614546,-0.00031415926,742.0,1.0
506,4.0,246.0,27.639635,1.2589861999999998,9.317324,-0.8353944,0.08201302,-0.024155356,-0.0028099802,743.0,1.0
507,4.0,246.0,27.637918,1.0874177,9.112878,-1.5091419,-0.123115525,0.001012291,0.036704276,744.0,1.0
508,4.0,247.0,27.837378,0.14754029,10.107677,-0.75110894,-0.22865559,0.0813498,-0.13428563,745.0,1.0
509,4.0,247.0,28.162626,-0.029419951,9.966468,-0.505416,-0.078592174,-0.0027227136,-0.040474184,746.0,1.0
510,4.0,247.0,28.541296000000006,1.1486517,9.133535,-1.0722767,-0.043493606,-0.0059166662,-0.015271631,747.0,1.0
511,4.0,247.0,28.961689,0.9261155,9.841663,-1.0946386,-0.08122762,0.020437805,-0.047996555,748.0,1.0
512,4.0,248.0,29.313957,0.02501462,8.625475999999999,-0.2005096,0.109362334,-0.05045747,0.014765485,749.0,1.0
513,4.0,247.0,29.715317,0.8018852,10.193726,-1.0947919,-0.11484266,0.01844813,-0.024260076,750.0,1.0
514,4.0,247.0,30.181736,1.0402712,9.791797,-0.13396037,0.03741986,0.051958453,-0.06965609,751.0,1.0
515,4.0,247.0,30.233536,0.52319056,9.339895,-0.2670301,0.04939282,-0.06726499,-0.009215338,752.0,1.0
516,4.0,247.0,30.054918,0.31214646,11.285204,0.2997445,0.13819517,-0.06283186,-0.059969515,753.0,1.0
517,4.0,248.0,30.125368,0.15278837,10.320895,-0.24367227,-0.017278758999999998,-0.040072758,0.019076448,754.0,1.0
518,4.0,248.0,30.224716,-0.23542663,10.273223,-0.14829686,-0.14978416,0.05190609,-0.058276545,755.0,1.0
519,4.0,248.0,30.27551,0.07264008400000001,9.27554,0.20964587,-0.021938788,-0.003822271,-0.04642576,756.0,1.0
520,4.0,248.0,30.263369,1.6069117,7.963249,-0.8047965,0.03700098,-0.028780479,-0.08065166,757.0,1.0
521,4.0,248.0,30.275990000000004,1.3455222,8.874262,-0.61472565,0.04951499,-0.0013613568,-0.011414453,758.0,1.0
522,4.0,248.0,30.224453000000004,0.6945292,9.846222,-0.44339657,0.10356784,-0.047368236,0.011484266000000002,759.0,1.0
523,4.0,248.0,30.218273,-0.015179238,11.264278,0.740268,0.029478611,-0.023177972,-0.008953539,760.0,1.0
524,4.0,248.0,30.14468,0.37625358,11.380425,0.47226107,-0.08751081,0.066968285,-0.029932396,761.0,1.0
525,4.0,248.0,30.091663,0.084975004,10.109287,-0.2535651,-0.0736878,-0.0068416907,0.016406095,762.0,1.0
526,4.0,248.0,30.066843,0.42704898,10.141034,-0.62766397,0.034068827,-0.03754203,0.034592427,763.0,1.0
527,4.0,248.0,30.12419,1.2553661,8.865335,-1.1214345,0.0643852,0.0011170107,-0.11878711,764.0,1.0
528,4.0,247.0,30.159359,1.4182197,8.437099,-0.36797923,0.040194932,-0.017208947,0.047001716,765.0,1.0
529,4.0,248.0,30.132528000000004,0.10145669,10.629853,-0.302493,-0.06365216,0.07763225,-0.02422517,766.0,1.0
530,4.0,248.0,30.128172,1.1747485,9.995955,-0.16589902,-0.08744099999999999,-0.011309733999999998,0.037175514,767.0,1.0
531,4.0,247.0,30.100365000000004,0.14723383,11.229094,-0.28099309999999994,-0.017418386,-0.061470497,0.06742207,768.0,1.0
532,4.0,248.0,30.13775,1.8002385,9.933371,-0.588399,-0.02984513,-0.003036873,-0.006806784000000001,769.0,1.0
533,4.0,248.0,30.143522,0.009797073,10.99086,-0.0996371,-0.019268434,-0.06551966,-0.035657077999999995,770.0,1.0
534,6.112,0.0,-1.0,-0.53106266,9.997573,0.60095423,-0.042184606,0.0058643064,-0.050893802,771.0,1.0
535,4.0,247.0,30.077795,0.58639747,8.860969,0.33606932,0.04834562,-0.013561208,0.08248426,773.0,1.0
536,4.0,247.0,30.062168,1.7374052,8.113691000000001,-0.9109554,0.018797196,-0.017558011999999998,0.12520991,774.0,1.0
537,4.0,247.0,30.098978,0.7415704000000001,10.0767355,-0.84619707,0.035709437000000004,-0.06298893,-0.010786135,775.0,1.0
538,4.0,248.0,30.033659000000004,-0.18846197,10.530868,1.2418916000000002,0.056897733,0.017767452,-0.17268288,776.0,1.0
539,4.0,248.0,29.674067,-0.10319967,10.464931,-0.4017566,-0.105557516,-0.1272345,0.07258824,777.0,1.0
540,4.0,248.0,29.28406,-0.27521825,9.924723,0.06958508,-0.045500733,-0.006178465699999999,-0.03213151,778.0,1.0
541,4.0,249.0,29.219713,2.0351384,11.7032795,0.9633406,-0.075450584,-0.1121025,0.09649926,779.0,1.0
542,4.0,251.0,29.271982,2.2135067000000004,10.496976,-0.36810374,-0.030543262,-0.00991347,-0.03817035,780.0,1.0
543,4.0,253.0,29.180033,0.8361989,9.735092,-1.7016836,-0.3647389,0.02289872,0.058712877,781.0,1.0
544,4.0,255.0,28.777029,-0.00026815060000000003,9.888704,0.6330461,0.018675024,-0.10454522,0.09447467,782.0,1.0
545,4.0,256.0,28.39136,-0.3369408,8.290287,0.3309074,0.06702064,-0.004118977,0.006684611,783.0,1.0
546,4.0,258.0,28.170858000000006,0.31586224,10.078411,0.0046830587,0.14212216,-0.008726646,0.0068242373,784.0,1.0
547,4.0,259.0,28.278242,0.71060866,9.356713,0.48495033,0.021135937,0.0137008345,0.13121386,785.0,1.0
548,4.0,261.0,28.296051,0.66034955,11.165542,-0.19522321,-0.037384953,-0.011711159,-0.049759336,786.0,1.0
549,4.0,264.0,28.46167,0.74668443,8.424334,-0.8359306999999999,-0.025097834,-0.19093902,0.09960594,787.0,1.0
550,4.0,266.0,28.619026,-0.38663486,11.098245,0.8144308000000001,0.004974188300000001,-0.03488913,-0.005183628,788.0,1.0
551,4.0,267.0,28.644575,-0.21885876,10.824492,-0.13046484,0.063687064,-0.009634217,-0.02846632,789.0,1.0
552,4.0,268.0,28.774103000000004,0.40571186,9.490893,-0.31829473,0.01701696,-0.0808262,0.10533062,790.0,1.0
553,4.0,269.0,28.973116,0.8876550999999999,8.564424,-0.9741432,-0.13695599,0.12034045,0.02157227,791.0,1.0
554,4.0,269.0,29.28663,0.47636953,11.301848,-0.027811047,0.0019373155,-0.0006806784,0.034836773,792.0,1.0
555,4.0,270.0,29.521202,0.80792814,8.576624,-1.042378,-0.12843879,0.09951867,-0.034382988,793.0,1.0
556,4.0,270.0,29.658674,-0.5139106,10.830641,1.2001559,0.07401941,-0.051539574000000005,0.07480481,794.0,1.0
557,4.0,269.0,29.394514,0.90729713,10.562681,0.7016352,-0.082606435,0.04944518,-0.077510074,795.0,1.0
558,4.0,269.0,29.086924,0.9429133,9.693424,0.51226336,-0.02883284,0.066147976,-0.024713863,796.0,1.0
559,4.0,268.0,28.330788,0.58888745,10.697877,1.9667697,-0.002042035,-0.018325957,-0.0013264503,797.0,1.0
560,4.0,268.0,27.505455,0.7126102,10.436698,0.8363712999999999,0.031311207,-0.043598324,0.022270402,798.0,1.0
561,4.0,267.0,26.833134,1.2826217,9.874301,0.29913157,-0.010611602,-0.0850499,0.07845255,799.0,1.0
562,4.0,268.0,26.171661,0.5284386,8.784365,-0.08836519999999999,0.056985,-0.062692225,0.061086524,800.0,1.0
563,4.0,268.0,25.630068,1.3202107,9.269765,-0.3270192,0.07763225,-0.023579398,-0.053983033,801.0,1.0
564,4.0,269.0,25.317299,0.18068561,10.248936,-0.3469869,0.05461135,-0.11677998,0.0008726646000000001,802.0,1.0
565,4.0,270.0,25.21311,-0.99353623,10.467498,0.0014556746,0.03913028,-0.0036128315,0.03584906,803.0,1.0
566,4.0,270.0,25.49312,-0.43898165,9.711505,-0.17435534,-0.070581116,-0.009128072,0.13452998,804.0,1.0
567,4.0,269.0,25.882854,-0.6866858,9.056202,-0.24047361,-0.070109874,0.016702801,0.14151129,805.0,1.0
568,4.0,268.0,25.950132,-0.32546777,10.618897,-0.06401137,0.15660839,-0.03981096,0.040282197,806.0,1.0
569,4.0,267.0,26.194801,-0.22143492,8.366767999999999,-0.8016171,-0.08239699,0.009389872,-0.033265974,807.0,1.0
570,4.0,265.0,26.58935,-1.3121088,9.585809,-0.43596497,0.00726057,-0.0077841681999999985,0.02242748,808.0,1.0
571,4.0,263.0,26.972284,-1.3133249,9.12188,-0.6381505000000001,0.017191493999999998,0.01308997,0.1604132,809.0,1.0
572,4.0,261.0,27.376406,-0.13488933,9.913403,0.36572868,0.005881759300000001,0.053791046,-0.0752935,810.0,1.0
573,4.0,260.0,27.893614000000003,0.77628636,10.173959,-0.31746158,-0.06794567,0.021031218,-0.06058037700000001,811.0,1.0
574,4.0,258.0,28.318945000000006,-0.4206804,11.28484,0.044139504,-0.062168628,0.011623893,-0.10634291,812.0,1.0
575,4.0,256.0,28.743101,-0.82670826,10.824608,0.093910165,-0.13189453,0.064489916,-0.056967545,813.0,1.0
576,4.0,255.0,29.30972,1.6668911,9.809255,-1.3334938,-0.08766789,0.09136798,-0.12198106,814.0,1.0
577,4.0,253.0,29.856642,-0.6026876,10.065493,0.61033946,-0.032794736,0.021659536,0.0060039326,815.0,1.0
578,4.0,253.0,30.259642,1.1942853,7.804456,-0.61811584,0.0035255651,-0.012252212,0.06553711,816.0,1.0
579,4.0,253.0,30.169952,-0.16474979999999995,11.822606,0.9431048,0.024085544,-0.06628761,0.014800392,817.0,1.0
580,4.0,253.0,29.780252,1.4059422,11.886656,0.29141265,0.09377654,0.040439278,-0.065327674,818.0,1.0
581,4.0,253.0,29.351727,1.8291414,8.447289,-0.34086728,-0.06445501,0.055414204,-0.016894788,819.0,1.0
582,4.0,253.0,29.186926,1.5722818,9.357316,-1.2853607,-0.049113564000000005,0.05757841,-0.004782202,820.0,1.0
583,4.0,253.0,29.121567,0.32312146,9.602204,-0.4054054,-0.14648548,0.018099064,-0.0022514747,821.0,1.0
584,4.0,254.0,29.046753,0.8166813,10.163204,0.5211603,0.2038021,0.14585717,0.16182692,822.0,1.0
585,4.0,254.0,28.792135,0.32121566,9.59846,1.0464003000000002,-0.07326892,-0.04309218,0.0559378,823.0,1.0
586,4.0,254.0,28.341595,0.01931642,9.468272,-0.5479466,-0.16842428,0.01834341,-0.067701325,824.0,1.0
587,4.0,254.0,27.968166,0.2161198,9.193208,0.4986452,0.14926055,0.030229103,0.107302845,825.0,1.0
588,4.0,254.0,27.914541,0.6499013000000001,10.0048895,-0.40385395,0.13767157,-0.076689765,0.05560619,826.0,1.0
589,4.0,254.0,28.007545,0.10077674,10.215417,0.48358086,0.19271925,-0.034417894,0.016283922,827.0,1.0
590,4.0,254.0,28.074043,0.15068147,9.2495575,-0.0035817258000000007,-0.0013089969,-0.04548328,0.04038692,828.0,1.0
591,4.0,254.0,28.21568,-0.93804824,9.527601,-0.037234623,-0.06668903,0.0061959187,0.07192502,829.0,1.0
592,4.0,253.0,28.246094,-0.24107695,9.394924,-0.7027653,-0.07145378,-0.00710349,-0.047263514000000006,830.0,1.0
593,4.0,254.0,28.315424,0.21382137,10.317113,0.43663535,0.011152654,0.054140113,-0.042394046,831.0,1.0
594,4.0,254.0,28.319921,0.38233486,9.850157,-0.3233034,-0.13974851,0.14589207,0.05948082,832.0,1.0
595,4.0,254.0,28.302046,1.2114948,10.010655,-0.025531767,-0.11260864,0.04244641,-0.0070685833,833.0,1.0
596,4.0,254.0,28.368483,1.0643471000000002,10.522172,-0.49592537,-0.043336525999999986,0.06979571,-0.06960373,834.0,1.0
597,4.0,254.0,28.484299,0.32996887,7.972787400000001,0.07936299599999999,0.15538666,0.0060039326,0.030368729,835.0,1.0
598,4.0,254.0,28.585844,-0.21141759,11.5914135,1.3466905,0.2656042,0.09297369,-0.07274532,836.0,1.0
599,4.0,254.0,28.687357,-2.1027317,12.944539,0.010342952,-0.15508996,-0.05370378,-0.018046705,837.0,1.0
600,4.0,254.0,28.83241,0.22312044,8.5987,-0.11848425,0.20696114,-0.07482226,0.08059931,838.0,1.0
601,4.0,254.0,28.970459,1.4966441,9.185642,0.12604035,0.05551892,-0.13114405,0.06462954,839.0,1.0
602,4.0,254.0,29.024086,1.5059528,8.113767999999999,-0.21720198,0.060597833,-0.007941248,0.0025307273,840.0,1.0
603,4.0,254.0,29.03142,-0.7422791,10.2425,-0.34579936,-0.004974188300000001,-0.006998770400000001,0.05550147,841.0,1.0
604,4.0,253.0,29.11343,1.3877751,6.814655,-1.4655675,0.08407251,0.022218041,0.082606435,842.0,1.0
605,4.0,253.0,29.176437,1.8153698,8.13567,-1.11339,-0.030281462,-0.016214108,-0.024102997,843.0,1.0
606,4.0,254.0,29.17243,0.6403436,10.140153,-0.12568602,0.0070162234,-0.0042935098,-0.07178539,844.0,1.0
607,4.0,254.0,29.15682,-0.6073611,11.043898,0.7299059,0.14213961,-0.045588,-0.04256858,845.0,1.0
608,4.0,254.0,29.193716,0.9819579,8.151615,-0.70029444,0.053895768,0.04553564,-0.03031637,846.0,1.0
609,4.0,254.0,29.368074,0.03877649,11.479862,0.50619173,-0.0013613568,0.04003785,0.061627574,847.0,1.0
610,4.0,254.0,29.510794,0.022246921,9.706113,0.70027524,0.07431612,0.0011868239,0.037681658,848.0,1.0
611,4.0,254.0,29.633217,1.6353738000000002,10.244674,0.38604107,0.062011547,-0.024452062000000004,-0.04914847,849.0,1.0
612,4.0,254.0,29.744394,0.36024114,9.325866,-0.89989424,-0.07752752,-0.010384709,-0.01150172,850.0,1.0
613,4.0,254.0,29.84473,1.1707168,10.287311,-0.6251356,0.0076619955,-0.022235494,-0.043161992,851.0,1.0
614,4.0,254.0,29.865904,-0.533093,10.056193,0.0018674773,-0.008831366,-0.024993114,0.04660029,852.0,1.0
615,4.0,254.0,30.059505,-1.4126078000000002,11.386661,1.3132195,-0.12643164,-0.1390853,0.21994638,853.0,1.0
616,4.0,254.0,30.199413,-0.34045547,10.410132,0.11361923,0.0055326936,0.009651671,-0.016022123,854.0,1.0
617,4.0,254.0,30.291933,1.9325421000000005,8.476623,-1.2590148,0.019896753,-0.021275563,-0.040701076,855.0,1.0
618,4.0,253.0,30.249722,-0.56480175,11.170876,-0.0733775,-0.04462807,0.064507365,-0.14398967,856.0,1.0
619,4.0,254.0,30.290083000000006,-0.6974884,12.785094,0.76928574,-0.022479841,0.095539324,-0.08569567,857.0,1.0
620,4.0,254.0,30.316677,-0.26023057,11.135901,1.3683437,-0.40463713,-0.06550220400000001,0.09473647,858.0,1.0
621,4.0,254.0,30.37803,1.0299281,10.760107,0.20344011,-0.070109874,0.06928957,-0.08344419,859.0,1.0
622,4.0,254.0,30.442837,0.22372378,11.274171,-0.17460434,-0.10084512,0.11398745,-0.07365289,860.0,1.0
623,4.0,253.0,30.481985,-0.67606515,10.786616,0.31771058,-0.05927138,0.029914944,0.059044488,861.0,1.0
624,4.0,253.0,30.521935,-0.51486826,11.56589,0.7489446,0.04787438,-0.0016580628,-0.02872812,862.0,1.0
625,4.0,253.0,30.569109,0.7497778,10.3382015,0.74286336,-0.07119198,0.08967502,-0.021624628,863.0,1.0
626,4.0,253.0,30.506718,1.1450701,8.774175,-0.3720015,0.050562188,0.009162978,-0.06297148,864.0,1.0
627,4.0,254.0,30.503855,0.20299,11.177981,0.14469597,-0.039845865,0.0011868239,-0.06721263,865.0,1.0
628,4.0,253.0,30.391455,-0.12901874,10.223021,0.45522395,-0.11800171,0.17222910000000002,-0.10107201,866.0,1.0
629,4.0,251.0,30.269646,-2.469504,9.749572,0.7701668,0.0006283185,0.15461873,-0.05787512,867.0,1.0
630,4.0,248.0,30.205513,-0.3184863,10.574183,1.2006155,-0.04775221,0.06899287,-0.09197885,868.0,1.0
631,4.0,246.0,30.278334,-0.4989995,8.952696000000003,0.14773183,0.09817477,0.0053407075,-0.13447762,869.0,1.0
632,4.0,244.0,30.306856,-1.7886984,10.017398,-0.1670674,0.031625368,0.032515485,-0.027890362,870.0,1.0
633,4.0,242.0,30.405653000000004,-0.18824172,9.587216,-0.4842704000000001,-0.051958453,0.014817845,-0.0015533429999999998,871.0,1.0
634,4.0,241.0,30.603413,1.6064711,7.7669053,-0.75872254,-0.035430185,0.09030333,-0.029565878,872.0,1.0
635,4.0,241.0,30.614267,1.0558143,9.330559,-0.2906944,0.08997172,0.014852752,-0.048310712,873.0,1.0
636,4.0,240.0,30.549723,1.0041282,9.11307,-1.5701079,-0.07929031,-0.0095294975,-0.026459191,874.0,1.0
637,4.0,241.0,30.479662,-0.6299719,10.3286915,0.1983261,0.04680973,-0.029024825,0.02994985,875.0,1.0
638,4.0,241.0,30.454683000000006,-0.41329667,11.676292,0.84559375,-0.12322024,0.13782865,-0.040509094,876.0,1.0
639,4.0,241.0,30.404575,0.27583116,10.408121,0.046466667,-0.113324225,0.075118974,-0.084823005,877.0,1.0
640,4.0,242.0,30.275540000000003,-0.553549,11.01804,0.5913104,-0.09590584,-0.031730086,-0.12152728,878.0,1.0
641,4.0,244.0,30.242651,0.7624958000000001,10.360142,0.3814921,-0.1256288,0.031939525,0.039374627,879.0,1.0
642,4.0,246.0,30.244936,0.7283162,10.332714,-0.5436562,-0.0766025,0.15475835,-0.10618583,880.0,1.0
643,4.0,248.0,30.26199,0.6996432,10.669501,0.1570309,0.08784242,-0.024766222,-0.05405285,881.0,1.0
644,4.0,251.0,30.352976,-0.27184722,10.406733,1.1757733,-0.012479104,0.0146084055,0.01850049,882.0,1.0
645,4.0,252.0,30.342974,0.6986472,9.701784,-0.5954284000000001,-0.019582594,0.012461651,-0.027611108,883.0,1.0
646,4.0,253.0,30.453476,0.12456553,9.475886,0.38534197,0.06272713,0.085241884,0.050265484000000006,884.0,1.0
647,4.0,254.0,30.460697,1.0184742,8.966755000000003,-0.47734633,-0.11803662,0.14454816,-0.090757124,885.0,1.0
648,4.0,254.0,30.526197,0.8313146999999999,9.434303,0.8228584000000001,-0.0490263,-0.0047647487,-0.01844813,886.0,1.0
649,4.0,254.0,30.550793,1.1085824,8.440203,-1.1313465,-0.08979719,-0.0070860367,-0.050474923,887.0,1.0
650,4.0,254.0,30.491348,1.1289715,8.689860000000001,-0.98281026,0.13397147,-0.019163715,-0.0036477381,888.0,1.0
651,4.0,254.0,30.470333,-0.36209905,10.630237,0.022620419,0.08962265400000001,0.02274164,0.05401794,889.0,1.0
652,4.0,254.0,30.372824,0.28434497,10.605423,-0.59902924,-0.0230558,0.024888394,-0.021607175,890.0,1.0
653,4.0,254.0,30.31283,0.065505356,9.410984,0.11038228,-0.093793996,0.029932396,-0.04701917,891.0,1.0
654,4.0,254.0,30.394487,2.0855029,10.185154,0.66543484,0.027890362,0.07496189,-0.06768387,892.0,1.0
655,4.0,254.0,30.409986,0.3816932,10.845169,-0.017678786000000002,0.07819075,0.01870993,-0.023893557000000003,893.0,1.0
656,4.0,254.0,30.423315,0.24289654,8.623321,0.6467409000000001,0.010035643,0.06091199,0.0070860367,894.0,1.0
657,4.0,254.0,30.362070000000006,1.2102402,10.398219,-0.01685518,-0.05235988,0.118664935,-0.022759093,895.0,1.0
658,4.0,254.0,30.379862,0.6739582,10.81865,0.67214817,0.002321288,0.027646014,0.004642576,896.0,1.0
659,4.0,254.0,30.405321,-0.84786344,10.498747,-0.62413967,0.072117,0.052185345,-0.016632987,897.0,1.0
660,4.0,254.0,30.345028000000006,-0.36259705,10.481519,-0.013551182,-0.07918559,0.028221974,-0.04845034,898.0,1.0
661,4.0,254.0,30.301702,0.71585673,8.907876,-0.85816807,-0.11917108,-0.013648475,-0.01977458,899.0,1.0
662,4.0,254.0,30.236216,1.9247371,9.204106,-1.4440771,0.12870058,-0.09466666,0.08995427,900.0,1.0
663,4.0,254.0,30.298843,0.74683774,6.282883,-0.6166027,0.038030725,0.008656833000000001,0.086812675,901.0,1.0
664,4.0,254.0,30.323751,0.49586788,8.960156,-0.21634008,0.040718533,-0.05152212,0.03764675,902.0,1.0
665,4.0,254.0,30.364676,1.902289,9.686107000000002,0.24956201,0.17048377,0.05974262,-0.16388641,903.0,1.0
666,4.0,254.0,30.41842,0.02576161,11.301504,0.23539792,0.005026548,0.039147735,-0.0033161256,904.0,1.0
