,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
949,10.0,172.30552673339844,0.12486267089843753,-10.196719360351565,1.9439697265625,0.022246982482085925,0.024320519706821614,-0.08766939887264548,964.0,6.210000038146973,1.0
950,10.0,170.92919921875,-0.5634521484375,-9.695025634765628,1.50433349609375,0.014799186177570329,0.04882533016107672,-0.04178073644559912,965.0,6.210000038146973,1.0
951,10.0,179.42568969726562,1.595849609375,-8.652310180664063,0.8940765380859376,0.07027629379333797,0.04785780373705093,-0.07073728697803068,966.0,4.059999942779541,1.0
952,10.0,160.09744262695312,3.7418426513671883,-10.44898681640625,0.44950561523437504,-0.2934273552210395,0.3419501502822832,-0.19119046518566055,967.0,4.059999942779541,1.0
953,10.0,131.07872009277344,4.268359375,-9.409262084960938,0.1801910400390625,6.098638896281456e-05,0.4969967257856064,-0.0907054025153358,968.0,4.059999942779541,1.0
954,10.0,99.63444519042969,0.832318115234375,-9.14847106933594,2.5268615722656254,-0.0017624800094144398,0.3110630742756532,-0.09993911464685852,969.0,4.059999942779541,1.0
955,10.0,87.31623840332031,1.1013336181640625,-9.067123413085938,3.1511749267578133,0.07133010663668232,0.10321293857489294,-0.015318236274026769,970.0,4.059999942779541,1.0
956,24.0,83.51660919189453,0.4702911376953126,-9.245220947265627,2.768661499023437,0.054502390656798634,0.010866496195850315,0.046845269890602816,971.0,5.53000020980835,1.0
957,25.0,85.76176452636719,1.0338928222656252,-9.535321044921877,2.2629302978515633,-0.07207818858688557,-0.2305682313796812,0.07965195241096193,972.0,8.649999618530272,1.0
958,32.0,90.31877899169922,-1.6339813232421876,-9.862655639648438,2.147637939453125,0.0071362064569763265,0.11563605242789456,-0.08995492372015147,973.0,8.649999618530272,1.0
959,24.0,91.26422882080078,0.28651123046875004,-9.53726501464844,1.49775390625,0.025943450075115903,-0.06339282132381016,0.13890089507860878,974.0,8.8100004196167,1.0
960,24.0,92.341552734375,1.7174224853515627,-9.232510375976565,0.258697509765625,0.10207710036997414,-0.186264416117341,0.21480071982975807,975.0,8.8100004196167,1.0
961,30.0,93.40370178222656,-0.458477783203125,-9.295315551757813,0.582891845703125,0.06740513982212354,-0.03902383208514909,0.04905249780206048,976.0,8.520000457763674,1.0
962,30.0,92.3040008544922,0.45877685546875,-9.853384399414065,1.7006744384765626,-0.022168685546037598,-0.08171643488799135,0.07283346107203205,977.0,8.520000457763674,1.0
963,30.0,91.18946075439452,0.0483001708984375,-8.835192871093753,1.5432128906250002,0.1014605785776208,0.00990536135844072,0.032858880477724665,978.0,6.190000057220459,1.0
964,30.0,94.98208618164062,-0.13398437500000002,-9.503170776367188,1.0974456787109377,0.03308791233147148,0.02563372444033969,0.02336897224933631,979.0,6.190000057220459,1.0
965,30.0,94.98208618164062,-0.4771697998046875,-8.7580322265625,1.891781616210937,-0.07999896230099925,-0.008637430363453994,0.04077805629518429,980.0,6.190000057220459,1.0
966,30.0,94.98208618164062,-0.3635223388671875,-8.833847045898438,1.9040435791015624,-0.07684018693205626,-0.029983998080984123,-0.013650831115528159,981.0,6.190000057220459,1.0
967,30.0,96.23040008544922,0.2627349853515625,-9.055160522460938,1.8482666015625,-0.018128670172387392,-0.028771194520562038,-0.019124426103968015,982.0,6.190000057220459,1.0
968,30.0,96.23040008544922,-0.4489074707031249,-9.127236938476566,1.6277008056640627,0.045800245478855715,-0.03622351819893077,-0.11536680684168756,983.0,6.190000057220459,1.0
969,30.0,95.0376968383789,0.79971923828125,-10.078585815429687,2.611199951171875,-0.01171018562918742,-0.0596167252141868,-0.046843139361730735,984.0,6.190000057220459,1.0
970,30.0,95.21205139160156,0.7001281738281251,-10.127932739257815,2.5460021972656253,0.15699920521456925,0.01860324547863951,0.05621160744441149,985.0,6.190000057220459,1.0
971,30.0,95.21205139160156,0.29548339843750004,-9.183312988281253,2.636920166015625,0.052272792192184295,0.010734936038000402,-0.016157664649619746,986.0,6.190000057220459,1.0
972,30.0,95.21205139160156,0.7704101562500001,-9.244024658203122,3.2833648681640626,-0.01487189047532949,-0.05211673095230565,-0.010541324226751641,987.0,6.190000057220459,1.0
973,10.0,95.21205139160156,0.8418884277343751,-7.960256958007813,4.51300048828125,0.11194144904762764,0.06397951571195461,-0.03455318356323308,988.0,1.2000000476837158,1.0
974,10.0,96.2270965576172,-0.1404144287109375,-9.24537048339844,2.4932159423828133,-0.029922745375912305,-0.008638229311781017,-0.028749889231841408,989.0,1.2000000476837158,1.0
975,16.0,95.99710083007812,1.6157379150390627,-8.236001586914064,3.1976806640625,0.10915365201853268,-0.1005228795578039,0.05015051911950015,990.0,1.2000000476837158,1.0
976,16.0,97.11322021484376,-0.69923095703125,-8.031436157226564,3.3508056640625004,0.043390084692334005,0.13590510516837864,-0.09755238967792952,991.0,4.900000095367432,1.0
977,17.0,99.39838409423828,-1.2200653076171877,-9.493450927734377,3.301608276367188,-0.14306394849462065,-0.0940932097380256,-0.10735202354109408,992.0,5.510000228881836,1.0
978,16.0,103.26958465576172,0.5490966796875001,-8.358322143554688,3.1601470947265633,-0.12554647379240644,0.2309479981511265,-0.1496938880283729,993.0,5.510000228881836,1.0
979,10.0,102.07473754882812,0.7233062744140626,-9.117517089843753,2.3294738769531254,-0.09298187261513552,-0.002511627224053729,-0.06599872445045267,994.0,8.75,1.0
980,10.0,102.40055847167969,1.3763305664062502,-9.294119262695313,1.936343383789063,-0.021536717419361792,0.10724363288472788,0.003036536274908347,995.0,8.75,1.0
981,10.0,103.52050018310548,0.1688262939453125,-9.94534912109375,1.4709869384765626,0.001149952958696215,-0.009470733468539787,0.043801809396860264,997.0,12.020000457763672,1.0
982,10.0,102.46080780029295,-1.807443237304688,-9.302194213867187,1.6057189941406251,0.008006261185105213,0.18991294681074955,-0.13495941666529152,998.0,12.020000457763672,1.0
983,10.0,98.88748931884766,1.4436218261718752,-7.462152099609375,1.2308319091796875,0.03728212473223727,0.018089788020472237,-0.036429646867302906,999.0,14.399999618530273,1.0
984,10.0,93.11361694335938,0.21622924804687504,-8.079287719726564,0.8599822998046875,-0.09137199173618264,-0.0933603078060358,0.1894167998996678,1000.0,14.529999732971193,1.0
985,10.0,88.08438110351562,1.3097869873046877,-8.389575195312501,1.44930419921875,0.07266328507837598,0.03861583580614896,0.0862624508687566,1001.0,14.9399995803833,1.0
986,10.0,79.54181671142578,1.8004150390625002,-11.394802856445313,1.2517669677734375,0.2683342524819859,0.3085810081396993,-0.11869389399152355,1002.0,15.289999961853027,1.0
987,10.0,75.77568054199219,1.7770874023437502,-9.93204040527344,1.2022705078125,0.0796109397301747,0.21150079692304088,-0.06254353925218388,1003.0,15.289999961853027,1.0
988,10.0,70.27298736572266,2.629443359375,-12.366937255859375,0.6350799560546876,-0.02044588663686533,0.046582682207120994,-0.05237665547469739,1004.0,15.489999771118164,1.0
989,10.0,57.53546905517578,0.9272735595703124,-9.318194580078128,1.82374267578125,0.05646540669629604,0.04152240981986143,-0.032247951323660484,1005.0,17.020000457763672,1.0
990,10.0,56.81386947631836,-1.4979034423828126,-8.757733154296876,1.8690521240234377,-0.05618204635631161,0.173593361966853,-0.2394405525512802,1006.0,16.579999923706055,1.0
991,10.0,50.28362274169922,-0.9808074951171876,-9.876861572265623,1.5526336669921876,-0.016443155518476242,0.10799677484100227,-0.1593025732413788,1007.0,16.489999771118164,1.0
992,10.0,46.87080764770508,-0.7167266845703125,-9.184808349609378,0.5371337890625001,0.05132923421796922,-0.031695345397469044,0.017035708861018867,1008.0,16.489999771118164,1.0
993,10.0,54.63575744628906,-0.0898712158203125,-9.669305419921878,1.02821044921875,0.041436922348869885,0.06586396849929467,-0.05789365998890554,1009.0,16.459999084472653,1.0
994,10.0,58.33675765991211,-0.6960906982421875,-8.954971313476562,0.27694091796875003,0.09081911949388216,-0.041188449419165496,-0.003324423988745913,1010.0,16.459999084472653,1.0
995,10.0,73.38459777832031,-0.4466644287109375,-9.1528076171875,1.1452972412109377,0.07684338272536435,0.004432565318327884,-0.014064153716708458,1011.0,16.459999084472653,1.0
996,10.0,74.8447265625,-0.15596618652343752,-8.492306518554688,2.170965576171876,0.13117852686570602,0.05127996573780275,-0.03670661562067115,1012.0,16.459999084472653,1.0
997,10.0,76.96878051757812,-0.78297119140625,-9.3657470703125,3.1682220458984376,-0.10280813808920088,0.0482836431953546,-0.15151362600122406,1013.0,16.459999084472653,1.0
998,10.0,80.15379333496094,-0.6675292968750001,-9.140994262695315,2.9211883544921875,-0.04707217121547756,-0.0034501251921976533,-0.06716758585288847,1014.0,16.459999084472653,1.0
999,10.0,81.24107360839844,0.34752197265625,-8.8010986328125,2.7414459228515633,0.01975293212122672,-0.14511431621787266,0.18713606874212396,1015.0,16.459999084472653,1.0
1000,10.0,83.28340911865234,-0.16792907714843752,-8.409613037109375,2.3308197021484376,-0.07360071778208388,-0.0033060481772243665,0.04182095017805932,1016.0,16.459999084472653,1.0
1001,10.0,84.3117904663086,0.7061096191406251,-8.447146606445314,1.9946624755859377,0.01527242990327741,-0.1049426617028994,0.09415499507531544,1017.0,16.459999084472653,1.0
1002,10.0,84.3117904663086,0.8984130859375,-9.586911010742188,2.1803863525390628,0.001002946466523841,0.01588895169563075,-0.02459668951186284,1018.0,16.459999084472653,1.0
1003,10.0,84.3117904663086,0.07147827148437501,-9.320736694335938,2.92791748046875,-0.09073443097121768,-0.016198943646515973,-0.007239803423380409,1019.0,16.459999084472653,1.0
1004,10.0,85.33981323242188,-1.131838989257813,-8.008856201171875,2.053729248046875,0.06066095067760687,0.08615645705737145,-0.030211165721967886,1020.0,16.459999084472653,1.0
1005,10.0,85.33981323242188,-0.67410888671875,-8.354583740234375,1.395022583007813,0.050193396013050416,0.029970415959424724,0.04361272495946463,1021.0,16.459999084472653,1.0
1006,10.0,86.41284942626953,0.4747772216796876,-8.952578735351565,1.1656341552734375,-0.1444671680729834,-0.29224437906482625,0.1493538023571698,1022.0,16.459999084472653,1.0
1007,10.0,86.41284942626953,-0.34797058105468753,-9.4877685546875,1.866061401367188,-0.05239210180901985,-0.0002458097686143137,-0.05114307925777268,1023.0,16.459999084472653,1.0
1008,10.0,85.37725067138672,-0.7107452392578125,-8.668011474609376,1.349713134765625,-0.03484932707644989,0.2172822533334939,-0.2021983752353941,1024.0,16.459999084472653,1.0
1009,10.0,85.37725067138672,-0.054132080078125006,-9.751699829101565,1.395172119140625,0.058584483975672084,0.023404658607943368,-0.06425435393645079,1025.0,16.459999084472653,1.0
1010,10.0,83.30042266845703,0.08209533691406251,-7.924368286132813,2.1234130859375,-0.012040683920466252,0.06026733546849316,-0.12717845890840698,1026.0,16.459999084472653,1.0
1011,10.0,83.30042266845703,-1.0645477294921877,-8.627487182617188,2.351007080078125,-0.08431940853743479,0.00512711773062055,0.023673105245823355,1027.0,16.459999084472653,1.0
1012,10.0,81.2236328125,0.7882049560546875,-9.891217041015627,1.7314788818359377,-0.052152150994803706,-0.07765777738671059,0.018427743162803288,1029.0,16.459999084472653,1.0
1013,10.0,78.1314697265625,-0.5075256347656251,-8.7652099609375,1.734918212890625,-0.06527221410507908,0.02305418660848894,-0.06931595790425539,1030.0,16.459999084472653,1.0
1014,10.0,78.1314697265625,-0.427374267578125,-8.715264892578126,2.184274291992188,-0.09483143799219557,-0.12246120166954964,-0.015560583933223982,1031.0,16.459999084472653,1.0
1015,10.0,75.98942565917969,0.472235107421875,-8.844464111328127,1.4961090087890625,-0.033158486100358577,0.0008926915973945605,-0.03944114942796451,1032.0,16.459999084472653,1.0
1016,10.0,72.51411437988281,-0.0154022216796875,-11.950030517578124,2.4263732910156253,-0.056038768289665336,0.1184137294448472,-0.20835986473340146,1033.0,16.459999084472653,1.0
1017,451.0,69.23028564453125,0.2995208740234375,-9.518572998046878,1.4780151367187502,0.049753441800969335,0.17206976750721867,-0.08375614996688302,1034.0,-1.0,1.0
1018,451.0,67.01329040527344,1.1082122802734375,-9.893759155273438,1.8131256103515627,0.02691337334412277,-0.08162215898540254,0.05243258185758905,1035.0,-1.0,1.0
1019,451.0,64.80459594726561,0.4568328857421876,-8.245571899414063,1.4700897216796875,-0.04917926426994825,0.06260053089951158,0.02881859878796545,1036.0,-1.0,1.0
1020,451.0,62.68499374389648,-1.35718994140625,-10.828210449218753,2.159002685546876,-0.1658361063436702,0.1215354868746381,-0.08957941800645029,1037.0,-1.0,1.0
1021,451.0,60.59428405761719,1.2269439697265625,-10.779461669921877,2.3381469726562503,-0.15152774075500147,-0.05248531244717262,-0.007030745277809189,1038.0,-1.0,1.0
1022,451.0,58.37286758422852,0.091217041015625,-9.526348876953127,1.5491943359375002,-0.03624295927488835,-0.06391213773637561,-0.0361002138404601,1039.0,-1.0,1.0
1023,451.0,56.8267822265625,0.5821441650390625,-10.11163330078125,2.413812255859375,0.04571981801393532,0.08718843197977716,-0.024840102435496083,1040.0,-1.0,1.0
1024,451.0,53.53900909423828,0.9534423828125,-11.965283203125,2.3048004150390633,0.02867105966357506,0.009454754501999313,-0.09299359052393187,1041.0,-1.0,1.0
1025,451.0,51.50951385498047,0.30206298828125,-10.188943481445316,1.7320770263671876,-0.10066802183721324,0.04829589373636897,-0.14831463689982088,1042.0,-1.0,1.0
1026,50.0,48.126319885253906,0.044561767578125,-11.379849243164065,1.6320373535156252,-0.17700220816215442,0.25076165034520703,-0.26495550000700235,1043.0,19.65999984741211,1.0
1027,10.0,45.03382873535156,-0.028411865234375007,-7.3848419189453125,2.0601593017578126,-0.09235949186838402,0.13532426973463235,-0.20190489488326735,1044.0,19.799999237060547,1.0
1028,10.0,42.90095901489258,0.7686157226562501,-8.94211120605469,1.373040771484375,0.046063099478446536,-0.0390675079270264,0.05657592788153432,1045.0,20.559999465942386,1.0
1029,10.0,352.65155029296875,-0.1902099609375,-8.791976928710938,2.403195190429688,0.07563963391264854,0.06920224092570901,-0.029142705492628092,1046.0,20.030000686645508,1.0
1030,10.0,0.2792405188083649,-1.0415191650390625,-10.186999511718753,3.7545532226562495,0.11187007633041353,0.05536578748220232,-0.0922042295768324,1047.0,19.84000015258789,1.0
1031,10.0,357.0669250488281,-0.8691040039062501,-9.463095092773438,1.8460235595703127,-0.06117760392908225,0.07500739946986372,-0.12603010384636482,1048.0,19.770000457763672,1.0
1032,10.0,357.0669250488281,-0.23178100585937506,-9.462347412109377,1.3187591552734377,0.02009408305686587,0.0690136891205314,-0.047172838704682564,1049.0,19.739999771118164,1.0
1033,10.0,357.0669250488281,-2.2692108154296875,-7.693035888671877,1.93798828125,-0.1968579383014582,0.05961139889200665,-0.20151873652520588,1050.0,18.959999084472656,1.0
1034,10.0,22.12130355834961,1.5692321777343752,-8.883044433593753,2.6162841796875003,-0.06833378409423417,-0.0246829759311814,-0.030767500073685436,1051.0,18.559999465942386,1.0
1035,10.0,25.715312957763672,-2.7048095703125004,-9.479244995117188,2.459420776367188,-0.0729863265186026,0.0578521146759003,-0.18897737831980474,1052.0,18.450000762939453,1.0
1036,10.0,31.06243133544922,0.35978393554687504,-9.99320068359375,1.3223480224609376,-0.02748275718518171,-0.12748605401431115,0.03555959213917402,1053.0,18.280000686645508,1.0
1037,10.0,20.00102424621582,0.397467041015625,-10.040304565429688,1.2285888671875,-0.05381130035392307,-0.2495296720249364,0.13518179061631316,1054.0,17.459999084472653,1.0
1038,10.0,35.684898376464844,-1.6142425537109375,-8.747564697265625,1.1695220947265623,0.08179180234684058,0.15726152658194206,-0.0955454314804458,1055.0,16.200000762939453,1.0
1039,10.0,39.0385627746582,-1.057070922851563,-7.516583251953127,2.3172119140625003,0.060429521978878985,0.1614501463444187,-0.0965739442934344,1056.0,15.229999542236328,1.0
1040,10.0,64.385986328125,0.4318603515625,-11.794512939453124,2.3234924316406254,-0.23489853131215005,-0.03793060445767157,-0.051726577852609035,1057.0,14.869999885559082,1.0
1041,10.0,47.83969497680664,-1.25191650390625,-7.59224853515625,1.720562744140625,-0.016011457105774396,-0.03943768731854741,-0.04367024923901034,1058.0,14.390000343322756,1.0
1042,10.0,53.099159240722656,-1.8653137207031247,-7.523611450195313,1.7739471435546876,0.0086813725214403,0.015117700243943804,0.11101546793660708,1059.0,13.960000038146973,1.0
1043,10.0,44.35757064819336,-0.2546600341796875,-9.028094482421878,2.363717651367188,-0.06618621099119426,-0.02892006522549747,-0.027559988856794004,1060.0,13.869999885559082,1.0
1044,10.0,49.3747673034668,0.4429260253906249,-9.859066772460938,2.829074096679688,0.02138971092718942,-0.056328253900156965,-0.04158419515715128,1061.0,14.43000030517578,1.0
1045,10.0,40.65950775146485,0.2883056640625,-9.5762939453125,2.8839538574218757,-0.011985556485901612,0.02520175971152884,-0.131379861844116,1062.0,15.300000190734865,1.0
1046,10.0,57.90807342529297,0.4634124755859375,-8.923867797851566,2.869747924804688,0.0032205607062328226,-0.012745622661010227,-0.003185406979843777,1063.0,16.319999694824222,1.0
1047,10.0,47.44371795654297,0.8867492675781251,-9.784597778320313,2.9663482666015626,-0.13012391507403465,-0.031062844638575227,0.051614725086825713,1064.0,17.420000076293945,1.0
1048,10.0,59.34785079956055,-0.47432861328125,-8.296115112304689,1.7793304443359377,-0.1570514031719348,0.03669782718907389,-0.026420422226349098,1065.0,18.020000457763672,1.0
1049,10.0,42.32518005371094,1.2122894287109376,-10.010845947265627,1.70889892578125,-0.08705474129305517,-0.20296296878435585,0.09244524565548456,1066.0,18.8700008392334,1.0
1050,10.0,62.86942672729492,1.8324157714843752,-10.772134399414066,1.4060882568359376,0.007132478031450216,-0.2332742693633107,0.2119039995120789,1067.0,19.290000915527344,1.0
1051,10.0,62.70902633666992,0.8719451904296875,-10.71575927734375,0.7442413330078126,0.09466312621130256,-0.2394464115056784,0.19249754464867147,1068.0,19.670000076293945,1.0
1052,10.0,64.83138275146484,0.8785247802734376,-9.649865722656253,1.923333740234375,-0.029304892003013918,-0.2612417218668868,0.0881612847259831,1069.0,19.780000686645508,1.0
1053,10.0,53.54732894897461,-2.0625518798828133,-9.5284423828125,1.837649536132813,-0.12879339979343105,0.13185230662149605,-0.2947267115168891,1070.0,19.690000534057614,1.0
1054,10.0,55.28939819335938,-0.8249908447265626,-8.294021606445312,0.074169921875,-0.09520747633811474,0.006945524122926653,-0.11513777498794076,1071.0,19.6299991607666,1.0
1055,10.0,62.05379104614258,-2.9217864990234377,-10.363751220703127,2.2262939453125004,-0.04892173659253759,0.2723577562568776,-0.2663536595792939,1072.0,19.190000534057614,1.0
1056,10.0,55.13960266113281,4.823587036132814,-11.004214477539065,0.5090209960937501,0.03551778051005978,-0.442132944168884,0.385265666464095,1073.0,19.21999931335449,1.0
1057,10.0,59.08369445800781,0.763531494140625,-11.168853759765623,2.01036376953125,-0.07552964535962826,-0.1254910800417328,0.03673111670269988,1074.0,19.46999931335449,1.0
1058,10.0,56.87629318237305,-0.2579498291015625,-9.360513305664066,2.9696380615234377,-0.06976869528956886,0.1270937703857425,-0.09834920747608122,1075.0,20.5,1.0
1059,10.0,58.03459548950195,-0.6147430419921875,-8.970523071289065,1.844528198242188,0.09325191714966956,-0.09935108867816904,0.12707512825811193,1076.0,20.920000076293945,1.0
1060,10.0,70.79794311523438,-1.0368835449218752,-7.9919586181640625,1.7495727539062502,0.09973058913350533,-0.11520888138904585,0.15699467784071613,1077.0,20.8799991607666,1.0
1061,10.0,75.06782531738281,-1.361077880859375,-9.789382934570312,2.089617919921875,0.026529611831042348,0.07226514249540912,-0.02369920422450613,1078.0,20.690000534057614,1.0
1062,10.0,77.19146728515625,1.341339111328125,-12.6579345703125,1.5466522216796876,-0.1254604536891969,-0.25946379552315,0.04672356342878619,1079.0,20.399999618530273,1.0
1063,10.0,79.32551574707031,1.8718933105468751,-13.49638366699219,1.7187683105468752,0.2508828241748056,0.06455422587519373,0.062316637927309126,1081.0,20.399999618530273,1.0
1064,10.0,71.64823150634766,-0.066094970703125,-8.965737915039066,1.8168640136718752,0.023167903587035327,0.1125079034114875,-0.08250899162839892,1082.0,20.520000457763672,1.0
1065,10.0,73.47772979736328,0.24449157714843756,-8.945550537109378,1.6834777832031251,0.1176805611967484,-0.03662938394905885,0.11514709605175602,1083.0,20.809999465942386,1.0
1066,10.0,76.82745361328125,-1.1674285888671876,-10.573699951171877,1.8334625244140623,-0.013076653584507077,0.06137148205644001,-0.10475171305274072,1084.0,21.049999237060547,1.0
1067,10.0,78.8502197265625,-0.24194946289062505,-10.426705932617187,1.44332275390625,-0.04430248368179515,-0.20704399683879326,0.11798815630265255,1085.0,20.88999938964844,1.0
1068,10.0,78.8502197265625,-0.19798583984375,-9.780560302734377,1.74598388671875,0.0021430457291867627,-0.00530794636863693,-0.0010620686427236002,1086.0,20.549999237060547,1.0
1069,10.0,84.26921081542969,-0.032598876953125,-10.714413452148438,1.8890899658203129,-0.06190944059663603,-0.0278353597135082,-0.022232068779981483,1089.0,20.530000686645508,1.0
1070,10.0,84.59197235107422,0.7137359619140625,-8.51279296875,2.145993041992188,-0.08496016509570786,-0.17426128276824487,0.09879049326870737,1090.0,20.239999771118164,1.0
1071,10.0,84.75045013427734,0.611004638671875,-9.196771240234378,2.1947418212890626,-0.0019228023070372103,-0.08277850353071495,0.04502393402109762,1091.0,20.239999771118164,1.0
1072,10.0,85.42584991455078,0.5389282226562501,-9.368289184570315,1.220513916015625,0.08366134143207621,-0.11532526152868232,0.12072109221329187,1092.0,20.239999771118164,1.0
1073,10.0,84.20621490478516,-0.3225494384765625,-8.0450439453125,-0.06160888671875001,-0.12718165470171508,0.0335523676255813,-0.04677176664451662,1093.0,20.049999237060547,1.0
1074,10.0,85.43107604980469,2.0164947509765625,-10.50745544433594,1.3302734375,-0.02727796009735461,-0.1985559698124927,0.089098717429691,1094.0,18.75,1.0
1075,10.0,83.30831909179688,0.1972381591796875,-9.87342224121094,1.8843048095703123,-0.010680341235653777,-0.01707139521962593,-0.022368422627793542,1095.0,18.63999938964844,1.0
1076,10.0,84.53498840332031,1.1475402832031252,-9.151760864257813,1.317263793945313,0.0016421051281428586,-0.25159362186974776,0.08914052905880522,1096.0,18.59000015258789,1.0
1077,10.0,84.66027069091797,-0.19738769531250006,-10.903427124023438,2.6835754394531253,-0.157125439050239,0.013173060015967944,-0.10326433758393147,1097.0,18.59000015258789,1.0
1078,10.0,83.0403060913086,0.3428863525390625,-9.611434936523438,1.9810546875,-0.15472965933360375,-0.06952980973978876,-0.026212163029104903,1098.0,18.46999931335449,1.0
1079,10.0,85.3985366821289,-0.4825531005859375,-9.852487182617187,1.7607879638671875,-0.08982922251669972,0.013402358185823766,-0.0809888592781817,1099.0,18.459999084472656,1.0
1080,10.0,85.10824584960938,0.9592742919921876,-5.723345947265625,2.4657012939453127,0.28242237464850506,-0.08366586880592934,0.2739950676950583,1100.0,18.8700008392334,1.0
1081,10.0,85.081298828125,-2.26397705078125,-8.252001953125001,2.912066650390625,-0.12911377807256758,0.3007316071427998,-0.31108437956437385,1101.0,19.399999618530273,1.0
1082,10.0,84.76087951660156,-2.9896759033203133,-8.684011840820313,2.109954833984375,0.1061085936281361,0.2517787115655083,-0.14491484545222572,1102.0,19.46999931335449,1.0
1083,10.0,84.7220230102539,-0.32389526367187504,-10.289880371093753,2.5787506103515625,-0.09443729015086384,0.12900618636452835,-0.17091741770354138,1103.0,19.11000061035156,1.0
1084,10.0,86.04385375976562,-1.7431427001953126,-9.759475708007812,1.8497619628906248,-0.031401332413124296,0.16437669406630678,-0.10064591760016556,1104.0,19.11000061035156,1.0
1085,10.0,86.0020523071289,0.20994873046875,-10.144680786132813,2.1664794921875004,-0.054318632541583166,-0.07451071992656395,0.0013393037122008489,1105.0,18.93000030517578,1.0
1086,10.0,86.0020523071289,0.17734985351562502,-8.760275268554688,2.6103027343750003,0.0501489212228461,0.009679525298002,-0.009743174848054892,1106.0,18.93000030517578,1.0
1087,10.0,84.86943054199219,-0.20307006835937505,-10.21914978027344,2.1516754150390627,-0.07760824259043511,-0.12222684349362267,0.07837869509379504,1107.0,18.670000076293945,1.0
1088,10.0,83.7054214477539,0.495263671875,-7.8033935546875,3.1661285400390633,0.005948702926909993,-0.24195058187867985,0.12435337762405095,1108.0,18.600000381469727,1.0
1089,10.0,98.25079345703124,-3.933099365234375,-5.55736083984375,2.9819000244140628,-0.19288636616782304,-0.15018950230723666,0.0658778169369631,1109.0,18.770000457763672,1.0
1090,10.0,81.75960540771484,-0.7562042236328126,-11.1266845703125,2.5784515380859383,-0.0017307883924424972,0.19716952814899746,-0.21184354575533407,1110.0,18.1200008392334,1.0
1091,10.0,86.78065490722656,1.2332244873046876,-11.97305908203125,3.2974212646484378,-0.24439669533991765,-0.12299489915200153,-0.07716482626893692,1111.0,17.93000030517578,1.0
1092,10.0,87.821044921875,0.139068603515625,-9.294119262695313,0.921142578125,0.05463741292406565,-0.06242609384811139,0.05126398677126228,1112.0,18.21999931335449,1.0
1093,10.0,86.08122253417969,1.1195770263671876,-8.46793212890625,1.6917022705078126,0.09534090070872772,-0.08024024469576042,0.11848856427147846,1113.0,17.8700008392334,1.0
1094,10.0,86.54157257080078,1.76572265625,-8.818295288085938,2.370745849609375,-0.16101818161560785,-0.1173077186441373,-0.003675428620418357,1114.0,18.15999984741211,1.0
1095,10.0,88.49690246582031,0.5194885253906251,-8.20654296875,2.374932861328125,0.022590263946597137,-0.0444351091040811,0.06091102150396531,1115.0,18.690000534057614,1.0
1096,10.0,85.17959594726562,2.4345977783203128,-10.0141357421875,2.471383666992188,-0.16707261203779394,-0.23185720134727955,0.09695424369709772,1116.0,19.36000061035156,1.0
1097,10.0,90.68965911865234,-0.6748565673828125,-7.483834838867187,1.2140838623046877,-0.055692557347955036,0.025171133358992927,-0.08642863212077755,1117.0,19.6299991607666,1.0
1098,10.0,87.18643188476562,-2.4782623291015633,-7.714718627929687,1.87996826171875,0.015200790869954276,0.3279879956353248,-0.15981549806732806,1118.0,19.190000534057614,1.0
1099,10.0,89.33991241455078,2.37044677734375,-7.792178344726563,1.3696014404296877,-0.0011390339982268905,-0.3404848790505216,0.26660266514121633,1119.0,19.25,1.0
1100,10.0,88.0512466430664,-0.5778076171875001,-8.988616943359375,2.984591674804688,0.1534545378036738,0.12568575711741758,-0.046517434760414055,1120.0,19.84000015258789,1.0
1101,10.0,91.83224487304688,1.092959594726563,-10.8371826171875,2.786007690429688,0.06525330566133951,-0.03053314189775846,0.04797231966392434,1121.0,19.84000015258789,1.0
1102,10.0,79.52952575683594,0.3348114013671875,-10.001574707031253,2.3115295410156254,0.0916934352797552,0.09911300207671596,0.031633560060179214,1122.0,21.96999931335449,1.0
1103,10.0,79.00948333740234,-0.66214599609375,-8.349798583984375,1.2451873779296876,-0.020083164096396544,-0.06793430993072228,0.055714128952784686,1123.0,22.85000038146973,1.0
1104,10.0,79.37715148925781,-0.9918731689453124,-7.411459350585938,1.594354248046875,-0.11302535561128987,-0.08210605535546994,0.0025539714853859896,1124.0,22.86000061035156,1.0
1105,10.0,77.25814819335938,-0.2600433349609375,-9.15579833984375,1.5705780029296876,0.033043703857376164,0.004278368291212296,-0.031052724626432927,1125.0,22.940000534057614,1.0
1106,10.0,75.92684936523438,-2.4416259765625004,-9.983181762695313,0.820355224609375,-0.10389843623947934,0.11959350980775232,-0.08330660837487766,1126.0,22.88999938964844,1.0
1107,10.0,77.15736389160156,-0.8798706054687501,-7.281512451171875,1.4688934326171876,0.16729977967877774,0.12248357222270632,-0.07324039208659615,1127.0,22.85000038146973,1.0
1108,10.0,72.07303619384766,0.6765014648437501,-11.7176513671875,1.259393310546875,0.19786887425125227,-0.1012121056479164,0.11509729493937156,1128.0,22.34000015258789,1.0
1109,10.0,69.20827484130861,-2.0655426025390633,-7.491909790039062,1.35479736328125,0.03347140752844289,0.2302348036112033,-0.1938339188836732,1129.0,21.979999542236328,1.0
