,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
418,19.721,170.0,1.5124207,8.691727,-1.9571381,-0.015197753999999999,-0.12728882,0.025634766,520.0,0.9,1.0
419,21.238000000000003,166.0,1.3795471000000001,8.795883,-2.8801117,0.0032348633000000003,-0.15397644,0.05104065,521.0,1.37,1.0
420,22.755,161.0,1.0994263000000002,9.423157000000002,-2.0852356,-0.018875122,-0.06907654,-0.013458251999999999,522.0,1.7,1.0
421,21.238000000000003,153.0,0.8240814000000001,9.326202,-2.276764,-0.027496338,-0.050964355,-0.011444092,523.0,2.28,1.0
422,20.616,0.0,-0.6710968,9.801437,0.07673645,-0.06573486,-0.06689453,-0.11231995,524.0,-1.0,1.0
423,19.721,149.0,1.2239227,8.832993,-1.6423035,-0.00033569336000000005,-0.0014953613,0.020248413,526.0,4.64,1.0
424,19.721,151.0,-0.060577393,9.351334,-2.4563292999999997,0.028427123999999998,-0.017730713000000002,-0.021713257000000003,527.0,4.64,1.0
425,19.721,149.0,0.34643555,9.590759,-2.0469207999999997,-0.016479492,-0.014160156,0.00289917,528.0,4.56,1.0
426,21.238000000000003,146.0,-0.017471313,9.371689,-1.1814117,-0.009384155,-0.0041046143,0.014343261999999999,529.0,4.45,1.0
427,21.238000000000003,145.0,0.3799591,9.450699,-1.3717651000000002,0.0018005370999999999,-0.0012207030999999999,0.012420654,530.0,4.53,1.0
428,21.238000000000003,146.0,0.20997620000000003,9.2388,-2.3126830000000003,0.0065307617,-0.0009002685499999999,-0.0030670166,531.0,4.6,1.0
429,21.238000000000003,146.0,0.095047,9.302246,-1.4914703,0.00015258788999999998,-0.00036621094,0.0016174316,532.0,4.45,1.0
430,22.755,146.0,0.71635437,9.450699,-2.0684662,0.0020599365,0.00010681152,0.0002746582,533.0,3.64,1.0
431,24.272,144.0,0.605011,9.243591,-2.1043854,0.0034942627000000004,0.0026092529999999997,7.6293945e-05,534.0,4.05,1.0
432,28.823,143.0,0.44461059999999997,9.249588000000001,-2.0732574,0.0019073485999999999,6.1035155999999994e-05,-0.0007324219,535.0,3.9,1.0
433,30.34,143.0,0.60621643,9.273529,-2.1965637000000005,0.00035095214999999997,-0.0022888184,-0.00030517577999999995,536.0,3.18,1.0
434,28.823,143.0,0.605011,9.365692,-2.1570587000000003,-0.00022888183999999998,-0.0006866455,0.0005493164,537.0,3.16,1.0
435,34.891,141.0,0.12498474,9.527313000000001,-1.7225037,-0.0019378662,-0.0012207030999999999,-0.0025482178,538.0,2.98,1.0
436,39.442,140.0,0.29138184,9.341751,-1.8158875,0.00015258788999999998,-0.0025024414000000004,0.0023651123,539.0,2.78,1.0
437,40.959,135.0,0.7115630999999999,9.324997,-2.7496185,-0.0032501220000000003,-0.0035247803000000005,0.0034332275,540.0,2.17,1.0
438,42.476000000000006,134.0,0.8611908000000001,9.13945,-2.4730835,0.00010681152,-0.0013275146,0.004501343,541.0,2.05,1.0
439,40.959,130.0,0.5762786999999999,9.431534,-1.8266601999999998,-0.0030364990000000002,-0.0077209473,-0.0010375977,542.0,1.83,1.0
440,43.993,136.0,0.3691864,9.29866,-1.5130157,0.0002593994,-0.0032501220000000003,0.00088500977,543.0,1.64,1.0
441,39.442,139.0,0.89352417,9.07959,-2.3270416000000003,-0.0027160645,0.00021362305000000001,0.0005645752,544.0,1.16,1.0
442,42.476000000000006,145.0,0.4781189,9.429138,-1.9044647000000001,0.0013275146,0.0029296875,0.00024414062000000002,545.0,0.84,1.0
443,47.027,148.0,0.684021,9.427947999999999,-2.1175537,-0.0014953613,-0.0064544680000000005,0.00041198730000000005,546.0,1.09,1.0
444,47.027,151.0,0.4158782999999999,9.449492999999999,-2.0074158,0.00036621094,0.008148193,-0.0001373291,547.0,0.95,1.0
445,47.027,150.0,0.7342987,9.255569,-2.343811,0.0010528564,0.0021820068,0.0005645752,548.0,0.98,1.0
446,47.027,154.0,0.48889160000000004,9.351334,-1.775177,-0.0029449463,-0.0033111571999999995,-0.0008239746000000001,549.0,0.88,1.0
447,42.476000000000006,163.0,0.3691864,9.524918,-1.8027191000000002,0.0011138916,-0.00010681152,0.00088500977,550.0,0.65,1.0
448,39.442,176.0,0.49249268,9.262756,-1.8709563999999999,0.0002593994,-0.0008544922000000001,0.0017852782999999998,551.0,0.25,1.0
449,33.374,205.0,0.8492279,9.234024,-2.1091766,0.0028686523,-0.0028839111,0.0015716553,552.0,0.23,1.0
450,30.34,243.0,0.58825684,9.307037,-2.201355,0.0009002685499999999,-0.00042724610000000003,-1.5258788999999999e-05,553.0,0.88,1.0
451,30.34,251.0,0.78697205,9.080795,-2.5245667000000003,0.003982544,0.00032043457000000003,0.00088500977,554.0,0.38,1.0
452,30.34,270.0,0.5056609999999999,9.309433,-2.2731779999999997,0.0035095215000000004,0.0007476806599999999,-0.0015106201,555.0,1.4,1.0
453,27.305999999999997,292.0,0.72592163,9.150223,-2.5018158,0.0021820068,-0.005752563499999999,-0.0022125244,556.0,1.71,1.0
454,25.789,301.0,0.8600005999999999,9.347748,-2.4144287,0.0012207030999999999,0.00047302246,-0.0019989014,557.0,1.46,1.0
455,25.789,310.0,0.857605,9.223251,-2.6538543999999997,0.0061187744,0.005966186500000001,0.00045776367,558.0,1.49,1.0
456,24.272,313.0,0.9569701999999999,9.164581,-2.747223,-0.0028839111,-0.0048980713,0.0026397705,559.0,1.03,1.0
457,24.272,314.0,1.0383606,9.265137,-2.2659912,-6.1035155999999994e-05,-0.074417114,0.023406982000000003,560.0,0.92,1.0
458,22.755,312.0,1.2119446000000003,9.206482000000001,-2.1570587000000003,-0.010284424,-0.21939087,0.04711914,561.0,0.63,1.0
459,19.721,0.0,0.9066924999999999,9.249588000000001,-1.9523468000000002,-0.0064544680000000005,-0.27276609999999996,0.06010437,562.0,0.0,1.0
460,19.721,0.0,0.426651,9.394424,-1.9679108,-0.008163452,-0.22952270000000002,0.046218872,563.0,0.0,1.0
461,18.204,0.0,0.74746704,9.108322,-2.5628662,-0.010284424,-0.17636108,0.05152893,564.0,0.0,1.0
462,18.204,0.0,0.8097229,9.037689,-2.601181,-0.0029907227,-0.13342285,0.023086548,565.0,0.0,1.0
463,18.204,0.0,0.70318604,9.347748,-2.4132385,-0.0028839111,-0.09864807,0.02633667,566.0,0.0,1.0
464,16.687,0.0,0.5750885,9.255569,-2.7687682999999996,0.014160156,-0.055664062,0.015853882,567.0,0.0,1.0
465,16.687,0.0,0.7738037,9.115509,-2.491043,0.013473511,-0.032226562,0.007751465,568.0,0.0,1.0
466,16.687,0.0,0.75465393,9.176559,-2.9148254000000002,0.003829956,-0.019500732,0.0054626465,569.0,0.0,1.0
467,16.687,0.0,1.1233673,9.133469,-2.9315796,0.0009002685499999999,-0.023605347000000002,0.01222229,570.0,0.0,1.0
468,16.687,0.0,0.7199401999999999,9.263947,-2.8681335,0.0054779053000000005,-0.052200317,-0.0012512207000000002,571.0,0.0,1.0
469,16.687,0.0,0.9880829,9.050858,-1.9990386999999998,-0.012786865,-0.01171875,0.030761719,572.0,0.0,1.0
470,16.687,0.0,1.1880035,8.9084015,-4.107132,-0.018493652,-0.01789856,0.012542725,573.0,0.0,1.0
471,16.687,0.0,0.5152283,9.156203999999999,-2.8813019,0.024124146000000003,-0.0077819824,0.012649536000000001,574.0,0.0,1.0
472,18.204,0.0,0.4960785,9.072403,-2.9112244,0.019699097,-0.005752563499999999,-0.0028533936,575.0,0.0,1.0
473,18.204,0.0,0.7594451999999999,8.8485565,-3.5875854,-0.0005950928,-0.0023956299,9.1552734e-05,576.0,0.0,1.0
474,18.204,0.0,1.0467529,8.938339,-4.05925,0.017044067,-0.0047454834,0.0038146973,577.0,0.0,1.0
475,19.721,0.0,1.7925415,8.701309,-3.5433044000000002,-0.02520752,-0.013000488000000001,0.021606445,578.0,0.0,1.0
476,19.721,0.0,0.65649414,9.012558,-3.3038788,-0.011672974,-0.018859863,-0.020736694,579.0,0.0,1.0
477,21.238000000000003,0.0,0.5176239,9.047272,-3.2272644,-0.019561768,-0.0075683593999999995,-0.01914978,580.0,0.0,1.0
478,21.238000000000003,0.0,0.42784120000000003,8.994598,-3.6893462999999995,-0.00831604,-0.005493164,-0.008651733,581.0,0.0,1.0
479,21.238000000000003,0.0,0.68162537,9.087966999999999,-3.3912659,-0.018325806,-0.004852295,-0.0027313232,582.0,0.0,1.0
480,22.755,0.0,0.5272064000000001,9.018539,-3.3541565,-0.0028839111,-0.004425049,0.0016784667999999998,583.0,0.0,1.0
481,24.272,0.0,0.42185974,9.093964,-2.6825867000000003,-0.0030975342,-0.0062408446999999995,0.008880615,584.0,0.0,1.0
482,27.305999999999997,0.0,0.20039368,9.093964,-3.0237580000000004,0.008834839,-0.0026092529999999997,0.008178711,585.0,0.0,1.0
483,30.34,0.0,0.33926392,9.093964,-3.0141754,0.00340271,-0.0010681152,0.0055236816,586.0,0.0,1.0
484,31.857,0.0,0.47094727,9.14064,-3.1781769,-0.0013427734,-0.0035247803000000005,0.005844116,587.0,0.0,1.0
485,34.891,0.0,0.38833618,9.040085000000001,-3.0620575,-0.011199951000000001,-0.0028839111,0.008712769,588.0,0.0,1.0
486,39.442,0.0,0.70796204,9.240005499999999,-2.9986115,-0.0065612793,-0.0018157959,0.008560181,589.0,0.0,1.0
487,43.993,0.0,0.6540984999999999,9.020935,-3.0728455,-0.0068206787,-0.0053863525,-0.0034790040000000004,590.0,0.0,1.0
488,45.51,0.0,0.18482971,8.932343,-3.0776215000000002,-0.01789856,0.06529236,-0.03463745,591.0,0.0,1.0
489,24.21,0.0,0.30993652,9.190323,-2.592804,-0.020629883,-0.011032104499999999,-0.0016174316,605.0,-1.0,1.0
490,23.978,0.0,0.08666992,9.428543,-1.7374724999999998,-0.0033569335999999996,-0.02722168,0.0033874512,612.0,-1.0,1.0
491,23.908,0.0,0.38237,9.23761,-2.8280334,0.0024414061999999998,-0.010009766,0.0024871826,620.0,-1.0,1.0
492,22.07,0.0,0.4835205,9.211273,-2.9627075,0.0021209717,-0.013961791999999999,0.0053100586,625.0,-1.0,1.0
493,25.252,0.0,0.5385741999999999,9.306442,-2.5946045,-0.0030975342,-0.10279846,0.021331787,630.0,-1.0,1.0
494,22.136999999999997,0.0,0.25605774,9.374084,-2.1373138,0.0060729980000000005,0.017364502,-0.013183594,636.0,-1.0,1.0
495,22.111,0.0,0.13336182,9.249588000000001,-2.2576141,-0.002670288,-0.01625061,-0.00630188,641.0,-1.0,1.0
496,17.998,0.0,0.15310669,9.274124,-1.9523621,-0.0019226074,-0.007461548,0.007705688499999999,646.0,-1.0,1.0
497,22.374000000000002,0.0,0.48110962,9.27771,-2.2857513,0.0071868895999999995,-0.002670288,-0.010940552,651.0,-1.0,1.0
498,26.63,0.0,-0.065963745,9.526108,-1.4729156,-0.02168274,0.011932373000000001,-0.0056152343999999995,656.0,-1.0,1.0
499,22.392,0.0,-0.18566895,9.480621000000001,-1.3789368,-0.0060729980000000005,0.010177611999999999,0.0026397705,663.0,-1.0,1.0
500,48.544,343.0,1.1820221000000002,8.909607000000001,-1.2460632,-0.02168274,0.025344849,0.011001587,669.0,0.98,1.0
501,43.993,349.0,0.4960785,9.213669,-1.7524414000000001,0.0016937256,0.0016479492000000002,0.0029144287,670.0,0.64,1.0
502,40.959,345.0,-0.39935303,9.645828,-0.8402405000000001,-0.0011749268,-0.00038146972999999996,0.00077819824,671.0,0.88,1.0
503,42.476000000000006,337.0,0.24229431,9.478226,-1.5154113999999999,-1.5258788999999999e-05,0.0021209717,0.0007171631,672.0,0.88,1.0
504,36.408,328.0,0.5236206,9.469849,-1.751236,0.00036621094,-0.0006408691400000001,0.0001373291,673.0,0.81,1.0
505,37.925,306.0,0.308136,9.535689999999999,-1.6458893,0.0010528564,-0.0022888184,0.00035095214999999997,674.0,0.85,1.0
506,45.51,283.0,0.28538513,9.496185,-1.4567566,0.0009460449,-0.00021362305000000001,-0.0014648438,675.0,0.85,1.0
507,48.544,269.0,1.367569,9.068817,-3.3074646,0.014694213999999999,-0.04244995,0.013076782,676.0,0.8,1.0
508,30.34,61.0,0.014846802,10.419144000000001,-1.2831726,0.014587402,0.020874023000000002,-0.0018310547,685.0,2.36,1.0
509,28.823,59.0,-0.19464111,9.551254,-1.759613,-0.0048065186,0.0054779053000000005,0.014678955,686.0,2.63,1.0
510,24.272,46.0,0.91386414,9.342957,-2.4575348,0.009048462,-0.07014465,0.04525757,687.0,2.44,1.0
511,22.755,52.0,1.7841644,9.273529,-2.4970397999999996,0.006652831999999999,-0.30046082,0.07714844,688.0,2.1,1.0
512,21.238000000000003,51.0,2.5060119999999997,9.500977,-1.4495697,-0.059402465999999994,-0.5880890000000001,0.1386261,689.0,2.04,1.0
513,21.238000000000003,58.0,2.1923676,9.228027,-2.3533783,0.036209106,-0.5973510999999999,0.09985351599999999,690.0,0.9,1.0
514,21.238000000000003,76.0,0.4960785,9.360916,-3.4403534,0.019592285,-0.18183899,0.04286194,691.0,1.21,1.0
515,21.238000000000003,114.0,0.35482788,9.034103,-3.7922974000000003,-0.00970459,0.14997864,-0.056381226,692.0,1.74,1.0
516,21.238000000000003,130.0,-0.25331116,9.029312,-4.23761,0.009475708000000001,0.07563782,-0.025375366,693.0,2.88,1.0
517,21.238000000000003,138.0,1.4573517,8.951508,-3.2727508999999997,-0.0018157959,0.0014953613,-0.015304565,694.0,3.94,1.0
518,19.721,139.0,0.6828308000000001,8.991013,-3.6199187999999993,-0.017318726,-0.026367188,0.017974854,695.0,3.91,1.0
519,40.676,302.1651,0.8288726999999999,8.076416,-3.2081146,0.06161499,0.0069274902,-0.009613037,696.0,4.02,1.0
520,21.238000000000003,148.0,0.8390503,9.893631,-3.1051636,-0.019927979,0.0065002440000000005,0.027191162,698.0,7.42,1.0
521,18.204,150.0,0.36320496,9.786484,-1.2981415,-0.0035247803000000005,-0.01550293,0.0014648438,699.0,8.38,1.0
522,18.204,151.0,1.3095093,9.017944,-0.12976074,-0.011459351000000001,-0.08143616,0.034225464,700.0,7.97,1.0
523,18.204,153.0,0.34106445,9.626663,-0.58106995,0.011978148999999999,-0.06503296,-0.0052948,701.0,7.81,1.0
524,18.204,156.0,1.4627379999999999,9.651810000000001,-1.4459839,0.013687133999999998,-0.08293152,0.030929565,702.0,7.71,1.0
525,18.204,155.0,0.6038208,9.530899,-1.0904388,0.012557983,-0.098861694,0.0024871826,703.0,7.95,1.0
526,34.561,311.0158,0.90548706,9.758347,-2.458725,0.057525635,-0.06913757,0.0022125244,704.0,-1.0,1.0
527,34.556999999999995,218.57751000000002,0.308136,9.268738,-3.502594,0.006866455,-0.047561646,0.0043945312,705.0,6.87,1.0
528,34.551,208.3275,0.6552887,9.612305000000001,-1.9451752,-0.008895874,-0.02796936,0.0075988769999999995,706.0,6.87,1.0
529,18.204,169.0,0.71035767,9.383666999999999,-1.6530761999999999,0.007507324,-0.14759827,0.051742554,707.0,7.06,1.0
530,18.204,167.0,2.4551392000000005,9.09935,-2.3743286,-0.016952515,-0.19937134,0.058670044000000005,708.0,7.22,1.0
531,19.721,167.0,1.5597076,9.606917999999999,-2.8968658,0.008361816,-0.14237976,0.016860962,709.0,7.22,1.0
532,36.361,307.67343,1.0611115,9.166977000000001,-1.3873138,0.0002593994,-0.07978821,0.024642944,710.0,6.39,1.0
533,21.238000000000003,168.0,0.67922974,9.758347,-3.3721160000000006,0.00010681152,-0.017364502,-0.015411376999999999,711.0,6.98,1.0
534,22.755,168.0,1.7398682,9.89122,-2.352188,0.010971068999999998,-0.006988525400000001,0.039978027,712.0,6.97,1.0
535,22.755,173.0,0.9078826999999999,9.649414,-2.9734802000000005,0.01586914,-0.05342102,0.05718994,713.0,5.95,1.0
536,24.272,180.0,1.3065186000000002,9.310638,-2.8753203999999997,-0.043151855,-0.004211426,0.010360718,714.0,5.92,1.0
537,24.272,178.0,0.8570099,9.9947815,-1.5872344999999999,-0.0007476806599999999,0.0067596436,0.020751953,715.0,7.27,1.0
538,25.789,187.0,0.30993652,9.608719,-2.8585662999999997,0.07887268,0.016403198,0.017822266,716.0,7.51,1.0
539,22.755,195.0,1.0503387,10.628647,-0.98928833,-0.013320923,-0.04107666,0.006958008000000001,717.0,9.78,1.0
540,27.305999999999997,201.0,-0.55618286,9.481827000000001,-0.3656006,-0.056625365999999996,-0.029830932999999997,-0.004180908,718.0,9.19,1.0
541,25.789,209.0,0.60621643,9.104141,0.64356995,0.023162842000000003,-0.033187866,-0.007751465,719.0,8.55,1.0
542,27.305999999999997,210.0,-0.26348877,9.432144000000001,1.3247223,0.03413391,-6.1035155999999994e-05,-0.004760742,720.0,8.61,1.0
543,25.789,211.0,-1.3456726,9.642822,-0.14233398,-0.0029296875,0.06860351599999999,0.0036621094,721.0,7.65,1.0
544,25.188000000000002,0.0,-0.42448425,9.269928,-3.1913452,0.008773804,0.20303345,-0.056854247999999996,722.0,-1.0,1.0
545,43.048,140.07495,0.26264954,8.756378,-4.125091599999999,0.0054779053000000005,0.386734,-0.062072754,727.0,5.54,1.0
546,43.055,122.20653,0.37876892,8.465485000000001,-2.8394012,0.04057312,0.12905884,-0.0006103515599999999,728.0,5.54,1.0
547,24.15,111.13155,1.5339661,8.425980000000001,-2.99263,-0.008163452,-0.013961791999999999,-0.009124756,729.0,-1.0,1.0
548,16.687,135.0,0.23750305,9.076004,0.17729187,0.068222046,-0.019866943,-0.0006103515599999999,730.0,6.82,1.0
549,16.687,131.0,0.52960205,8.995804,-0.39134216,-0.015182495,-0.038238525,0.00088500977,731.0,7.71,1.0
550,16.687,138.0,1.2909546,9.728424,-0.78637695,-0.010452270500000001,-0.17619324,0.03012085,732.0,7.51,1.0
551,16.687,141.0,2.1013947,9.912780999999999,-1.4591522,-0.026855469,-0.35005188,0.090423584,733.0,6.96,1.0
552,16.687,153.0,2.2935333,8.892853,-1.7482452000000002,-0.027175902999999998,-0.43969727,0.09857178,734.0,7.45,1.0
553,18.204,152.0,1.8607788,9.436325,-3.509781,0.008041382,-0.40039062,0.083221436,735.0,6.99,1.0
554,18.204,151.0,1.940979,7.226486,-4.11911,0.0059051514,-0.22003174,0.043548584,736.0,4.55,1.0
555,18.204,166.0,-0.08451843,8.915588,-2.961502,0.000579834,-0.04586792,-0.019577026,737.0,4.36,1.0
556,18.204,211.0,-0.027053833,9.126282000000002,-0.27401733,-0.03453064,-0.030517577999999997,0.034439087,738.0,5.82,1.0
557,18.204,213.0,-0.32392883,9.565613,-1.6674346999999998,0.02583313,-0.0053863525,0.009994507,739.0,5.72,1.0
558,18.204,217.0,0.75823975,8.825806,-1.8793335,0.008987427,-0.0017089844000000001,0.01638794,740.0,5.24,1.0
559,19.721,218.0,0.7043762,8.850952000000001,-2.372528,-0.0045318604,0.011764526,-0.0006103515599999999,741.0,5.27,1.0
560,19.721,219.0,0.28060913,9.07959,-2.2192993,0.0146484375,0.0009002685499999999,0.0016784667999999998,742.0,5.07,1.0
561,19.721,212.0,0.3512268,9.323807,-1.9918518,-0.0029296875,0.0037841796999999997,-0.0042266846,743.0,4.82,1.0
562,19.721,213.0,0.6002350000000001,9.326202,-2.3833007999999998,-0.0009613037,-0.0027770996,0.010101318,744.0,4.69,1.0
563,21.238000000000003,212.0,1.2430725,8.892838000000001,-3.7887115,0.01411438,0.0055389404,0.009780884,745.0,4.38,1.0
564,24.272,206.0,1.78656,8.891647,-4.0532684,-0.008377075,-0.0007476806599999999,0.00642395,746.0,4.01,1.0
565,28.823,207.0,1.2227173,8.909607000000001,-3.7144775,0.009262085,-0.010437011999999999,-0.00050354004,747.0,3.83,1.0
566,34.891,207.0,2.454544,8.991013,-3.102768,-0.0068206787,-0.056030273,0.05404663,748.0,3.83,1.0
567,42.476000000000006,207.0,0.3979187,9.994171000000001,-2.5868225,-0.005966186500000001,0.07435608,0.006790160999999999,749.0,3.83,1.0
568,47.027,218.0,1.3436278999999998,9.226837,-4.538086,0.047607422,-0.04777527,0.0005187988,752.0,5.65,1.0
569,33.374,237.0,0.67684937,9.086777,-1.775177,-0.004425049,-0.018005371000000003,-0.044662476,753.0,4.85,1.0
570,24.272,229.0,0.73908997,7.252822999999999,-2.7125092,-0.05747986,0.047729492000000005,-0.16897583,755.0,5.39,1.0
571,24.272,229.0,1.1293488,8.689331,-4.9929809999999994,0.047027587999999995,0.06614685,0.042648315,756.0,5.43,1.0
572,22.755,229.0,1.8416290000000002,9.451889,-3.8569336000000005,0.034988403,0.014053345,0.03614807,757.0,5.76,1.0
573,24.272,226.0,1.8607788,10.095932000000001,-2.704132,-0.011199951000000001,-0.0077819824,-0.03555298,758.0,6.7,1.0
574,24.272,224.0,2.719696,8.668396000000001,-3.058487,0.020874023000000002,-0.053848267000000005,-0.023513793999999998,759.0,7.0,1.0
575,25.789,224.0,1.1682587,9.388442999999999,-4.0766144,0.0095825195,-0.0064544680000000005,0.01638794,760.0,7.01,1.0
576,22.755,221.0,1.0383759,9.143646,-2.3928833,-0.010177611999999999,0.021774292,-0.011734008999999998,761.0,7.21,1.0
577,25.789,224.0,-0.5304413,9.206482000000001,-5.205475,-0.0010681152,0.004043579,-0.0024719238,762.0,7.39,1.0
578,27.305999999999997,227.0,0.70318604,10.139038000000001,-1.7578278000000003,-0.019180298000000002,-0.012832642,0.013137817,763.0,8.57,1.0
579,30.34,228.0,2.0062256,8.601958999999999,-1.9427794999999999,-0.030578612999999998,0.011657715,-0.015045166,764.0,8.93,1.0
580,27.305999999999997,231.0,0.20100403,8.845566,-3.3565521,-0.00491333,-0.006713866999999999,-0.006683349599999999,765.0,10.03,1.0
581,24.272,232.0,0.0028686523,9.427353,-3.8353882000000006,0.028015137000000002,-0.004211426,0.0014190674,766.0,10.03,1.0
582,21.238000000000003,226.0,-0.7997894,9.305847,-3.1177368,-0.006027221700000001,0.014801025,-0.00289917,767.0,11.37,1.0
583,21.238000000000003,227.0,0.13096619,9.360916,-0.6786499,-0.0438385,-0.024658202999999997,-0.0126953125,768.0,11.19,1.0
584,19.721,227.0,-0.50709534,10.580765,1.9071044999999998,-0.13183594,0.018798828,0.062408447,769.0,10.73,1.0
585,19.721,229.0,1.3310547,8.639069000000001,-1.9122467,0.115737915,0.003189087,0.031723022000000003,770.0,10.18,1.0
586,21.238000000000003,227.0,2.0187988000000003,9.581177,-3.198532,0.060073852999999997,0.0019683838,0.05015564,771.0,10.14,1.0
587,22.755,228.0,2.138504,9.093964,-2.5245667000000003,0.012191772,-0.002670288,-0.028564452999999997,772.0,10.04,1.0
588,22.755,226.0,1.4573517,9.368698,-1.9697113000000002,-0.053375244,0.013473511,-0.007858275999999999,773.0,9.22,1.0
589,19.721,226.0,1.1018219,9.418975999999999,-2.7891235,0.060134888,-0.026321411,-0.02319336,774.0,8.44,1.0
590,18.204,226.0,0.90249634,9.350143,-3.008789,0.024871826,-0.01171875,-0.032409667999999996,775.0,9.63,1.0
591,18.204,228.0,1.2664185,9.700287,-0.671463,0.020126343,-0.03930664,-0.045562744,776.0,9.88,1.0
592,18.204,226.0,-1.3666076999999999,8.774933,-2.0391388,-0.007461548,0.037979126,0.009994507,777.0,10.02,1.0
593,19.721,226.0,-1.8179168999999997,9.113708500000001,-2.5473175,-0.020507812,0.05496216,-0.022720337,778.0,10.12,1.0
594,19.721,230.0,1.3603821000000003,9.727234,-2.2079315,0.021621704,0.020339966,0.018722534,779.0,9.72,1.0
595,18.204,221.0,1.1048126,10.060027999999999,-3.449936,-0.0047454834,-0.08453369,0.04286194,780.0,7.89,1.0
596,19.721,221.0,1.1054077,8.166808999999999,-3.9138029999999997,-0.02142334,-0.0031433105,-0.036346436,781.0,8.06,1.0
597,19.721,224.0,-0.09408569,10.2916565,0.83869934,-0.004486084,0.031417847,-0.07688904,782.0,8.58,1.0
598,19.721,219.0,0.7803955,9.809235000000001,-2.2426453,-0.023391724,-0.024871826,0.10475159,783.0,8.23,1.0
599,19.721,218.0,-0.8979492,7.0277557,-4.739807,0.023483276,0.0009002685499999999,-0.035125732,784.0,8.31,1.0
600,18.204,219.0,1.6620636000000002,8.509781,-2.6622467,-0.0033569335999999996,0.06375122,0.0345459,785.0,8.8,1.0
601,18.204,222.0,1.3735657,10.276093,-2.61734,0.067214966,0.006866455,-0.0052490233999999995,786.0,9.59,1.0
602,19.721,225.0,1.9038848999999998,10.175537,-2.406662,0.019165039,0.023117065,-0.006515503000000001,787.0,11.02,1.0
603,19.721,226.0,-0.40234375,9.49559,-2.9734802000000005,0.051651,-0.010818481000000001,-0.0287323,788.0,10.75,1.0
604,19.721,228.0,1.4202423,10.812988,-1.2747955,0.009521484,-0.017364502,0.058135985999999994,789.0,11.15,1.0
605,19.721,226.0,-0.6710968,9.557236,-1.8033142,-0.068496704,-0.0036315918,0.059906006,790.0,11.38,1.0
606,19.721,226.0,1.5561218,10.128860000000001,-0.046554565,-0.04837036,0.021469116,0.05291748,791.0,11.71,1.0
607,21.238000000000003,224.0,-0.21499634,9.820007,0.5897064000000001,0.06278992,-0.0025024414000000004,0.0027008057,792.0,11.48,1.0
608,22.755,222.0,-1.6682892,10.060623,-0.8863373,-0.0028839111,0.013366699,0.023040771,793.0,11.58,1.0
609,21.238000000000003,226.0,-0.89974976,10.162979,-0.9180603,0.035202026000000004,-0.0034637451,-0.00050354004,794.0,10.62,1.0
610,21.238000000000003,228.0,0.81152344,9.116699,-2.8843078999999996,0.010650635,-0.00032043457000000003,0.0012512207000000002,795.0,9.74,1.0
611,19.721,222.0,1.7662048,8.381683,-5.408386,0.0074005127,-0.026473998999999998,0.0019989014,796.0,5.01,1.0
612,21.238000000000003,220.0,2.1325226,9.617096,-3.5516815000000004,-0.043945312,-0.02444458,-0.0046081543,797.0,4.99,1.0
613,21.238000000000003,223.0,1.336441,8.935944000000001,-3.0644531,-0.007949829,-0.007080078,-0.040664673,798.0,4.78,1.0
614,21.238000000000003,225.0,-0.9715729,9.032898,-4.5332947,-0.013000488000000001,0.02268982,-0.01914978,799.0,4.8,1.0
615,21.238000000000003,229.0,3.0231627999999997,8.458298,-2.5485077,-0.010498047,0.010910033999999999,0.026229857999999998,800.0,5.57,1.0
616,19.721,224.0,1.2269135,9.541077,-2.7310790000000003,-0.010559082,0.023590088,0.009780884,801.0,7.82,1.0
617,18.204,223.0,0.42544556,9.489014,-3.731247,-0.005752563499999999,0.01550293,0.0022735596,802.0,9.06,1.0
618,18.204,227.0,0.65649414,9.360321,-3.7138977,0.0028228759999999998,-0.006286621,-0.0074310303000000005,803.0,9.48,1.0
619,19.721,221.0,-0.46040344,8.9904175,-2.233078,0.0011138916,-0.017364502,-0.011108398,804.0,9.79,1.0
620,19.721,221.0,-0.44004822,9.651810000000001,-1.0269928,0.032318115,-0.00048828125,0.025115967000000003,805.0,10.18,1.0
621,21.238000000000003,220.0,3.0620727999999997,6.908661,-1.8116913000000001,0.030136107999999998,-0.038986206,0.05456543,806.0,10.1,1.0
622,21.238000000000003,222.0,1.7159271,8.739028999999999,-3.2637787,-0.064834595,-0.006713866999999999,-0.056640625,807.0,9.53,1.0
623,22.755,222.0,1.1257628999999998,8.813232000000001,-4.0029907,-0.03691101,0.0071868895999999995,0.011383057,808.0,8.97,1.0
624,24.272,226.0,0.36080933,8.638458,-2.7184906000000004,-0.03074646,0.0059051514,-0.037521362,809.0,9.2,1.0
625,27.305999999999997,230.0,1.8859099999999998,9.996582,-3.3727112,-0.036117553999999996,-0.005493164,0.03993225,810.0,10.55,1.0
626,27.305999999999997,229.0,1.9703064,8.649841,-2.1666412,0.0051574707,0.014434813999999999,0.035079956,811.0,11.27,1.0
627,28.823,228.0,1.9188385,9.29747,-2.3258514,-0.026855469,0.0063323975,-0.010894775,812.0,11.36,1.0
