,Accuracy,Bearing,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,Speed,label
323,16.0,209.90496826171875,0.19664001464843756,-7.930050659179687,-5.591754150390625,-0.013066267256255766,-0.16576313572980206,-0.09932818549279436,643.0,1.1591328382492063,1.0
324,16.0,218.51220703125,0.4658050537109376,-8.302993774414062,-5.3222900390625005,-0.006496248847030286,-0.0999111514554127,-0.047041012230723635,644.0,1.1591328382492063,1.0
325,16.0,225.05674743652344,0.4197479248046875,-8.588009643554688,-4.823287963867188,-0.020288227500332646,-0.11910455343161375,-0.044029243353953015,645.0,1.1591328382492063,1.0
326,16.0,230.45606994628903,0.6301452636718751,-8.532681274414063,-4.7888946533203125,-0.009224923699925471,-0.04999685472460258,-0.01295041974883732,646.0,1.1591328382492063,1.0
327,16.0,231.5098876953125,0.6929504394531251,-8.433688354492189,-5.0782470703125,-0.023719710564899743,0.0030692931563163217,0.025280855595904192,647.0,1.1591328382492063,1.0
328,16.0,227.2953643798828,0.5314514160156251,-8.116671752929689,-5.039068603515625,-0.0234696397385413,0.10618822214472946,0.05950993245447464,648.0,1.1591328382492063,1.0
329,32.0,220.6275787353516,0.3572418212890625,-8.109942626953126,-5.314962768554689,-0.0024061660448865922,0.08489891239063603,0.08518919694945468,649.0,0.9024412035942078,1.0
330,32.0,215.1976776123047,0.34632568359375004,-8.287890625000001,-5.589062500000002,-0.00862251666134955,0.08065915993522989,0.07236234787519702,650.0,0.9024412035942078,1.0
331,32.0,210.9187469482422,-0.010467529296875,-8.5857666015625,-5.005871582031252,-0.019939886029750283,0.056220662192117764,0.04775021202901173,651.0,0.9024412035942078,1.0
332,32.0,209.91436767578125,-0.29039916992187503,-8.10186767578125,-5.4837890625000005,-0.009660616854262435,-0.028569060593825024,-0.07350191450564192,652.0,0.9024412035942078,1.0
333,32.0,209.91436767578125,0.40733642578125,-8.348452758789064,-4.995852661132814,-0.007498130049118095,-0.04368782610220486,0.018969696444634414,653.0,0.9024412035942078,1.0
334,32.0,209.91436767578125,0.3892425537109375,-8.29327392578125,-5.007815551757814,-0.03315715451981354,-0.05016729703436765,0.03145566089936192,654.0,0.9024412035942078,1.0
335,32.0,209.91436767578125,0.2564544677734375,-8.124597167968751,-5.182174682617188,-0.016029033968968917,-0.010703244421028458,0.009384713365330227,655.0,0.9024412035942078,1.0
336,32.0,209.91436767578125,0.161798095703125,-8.089306640625,-5.183969116210939,-0.01808020064054795,-0.02985936214196842,0.00932505855691245,656.0,0.9024412035942078,1.0
337,32.0,209.91436767578125,0.6959411621093751,-8.323629760742188,-5.01663818359375,-0.004519384369864468,0.009516806155398157,0.019108180821318533,657.0,0.9024412035942078,1.0
338,32.0,209.91436767578125,0.287109375,-8.312564086914064,-5.049386596679689,-0.015094530742460113,-0.009663280015352516,0.020026172449068846,658.0,0.9024412035942078,1.0
339,32.0,209.91436767578125,0.423785400390625,-8.749359130859375,-4.762725830078125,-0.012058793415878791,0.010543454755623705,0.026475815977022747,659.0,0.9024412035942078,1.0
340,32.0,207.90899658203125,0.3123809814453125,-8.434436035156251,-4.7026123046875,-0.02510135853843285,0.01045290727856101,0.04973107124781267,660.0,0.9024412035942078,1.0
341,32.0,205.83273315429688,0.16987304687500002,-8.331256103515626,-5.188006591796875,-0.01931244527692761,-0.012860404903992642,0.01785143510291014,661.0,0.9024412035942078,1.0
342,32.0,204.80691528320312,0.0100189208984375,-8.090203857421876,-5.487228393554688,-0.01939234010962999,-0.005423527559946369,0.02211781916921708,662.0,0.6517254710197449,1.0
343,16.0,204.80691528320312,-0.0527862548828125,-8.240487670898439,-5.42816162109375,-0.017288975480685406,-0.011812451015046459,0.02637781164890783,663.0,0.4524360895156861,1.0
344,16.0,204.80691528320312,0.44935607910156256,-8.194281005859375,-5.229876708984375,-0.017235179626665806,-0.006476807771072708,0.020011258746964404,664.0,0.4524360895156861,1.0
345,16.0,203.7926483154297,0.4062896728515625,-7.8798065185546875,-5.467938232421877,-0.03470072268762347,-0.0023542344036300467,0.0559868366484088,665.0,0.4524360895156861,1.0
346,16.0,200.72259521484372,0.4276733398437501,-8.254992675781251,-5.50711669921875,-0.011168232347356291,-0.01185239843139765,0.048761946927132836,666.0,0.4524360895156861,1.0
347,16.0,197.630126953125,-0.5311523437500001,-7.388580322265626,-6.87626953125,-0.01632384590164069,0.02224405300488684,0.023268038444022303,667.0,0.4524360895156861,1.0
348,16.0,197.630126953125,-0.27395019531250003,-8.120410156250001,-5.542706298828127,-0.007558583805862894,-0.019209380942741543,0.01583009583554,668.0,0.4524360895156861,1.0
349,16.0,197.630126953125,0.09914245605468752,-7.671203613281251,-5.8202453613281255,-0.017038105705999944,-0.018148111248344968,0.007233411836764219,669.0,0.4524360895156861,1.0
350,16.0,199.72254943847656,0.1383209228515625,-7.820440673828125,-5.5750061035156255,-0.018283399831720996,-0.09463409775542067,-0.041833200719073683,670.0,0.4524360895156861,1.0
351,16.0,202.844970703125,0.22998657226562505,-7.5832763671875005,-6.160440063476562,-0.011515508553502626,-0.05003680214095377,0.0008455536461001582,671.0,0.4524360895156861,1.0
352,16.0,203.85386657714844,-0.252716064453125,-8.068222045898438,-5.763720703125,-0.011737882504524242,-0.03517636325831162,0.014692659733967156,672.0,0.4524360895156861,1.0
353,16.0,203.85386657714844,0.196490478515625,-7.830010986328125,-5.682373046875,-0.01282365328094955,-0.02347043868686833,0.012579707725098291,673.0,0.4924585819244385,1.0
354,16.0,203.85386657714844,-0.33301696777343753,-8.198617553710939,-5.5575103759765625,0.0001512675499165007,-0.06279334376243331,0.008377239524953251,674.0,0.4924585819244385,1.0
355,16.0,203.85386657714844,0.22819213867187504,-7.710531616210938,-5.5425567626953125,-0.0115919412767879,-0.08412792725505809,0.018846125770054737,675.0,0.4924585819244385,1.0
356,16.0,203.85386657714844,0.3505126953125,-7.717111206054687,-5.629736328125,-0.01804398164972287,-0.06392651880626203,0.017759822361411416,676.0,0.4924585819244385,1.0
357,16.0,203.85386657714844,-0.1471435546875,-8.046838378906251,-5.667568969726562,-0.007450459465605677,-0.014927017909894131,0.005209942040522014,677.0,0.4924585819244385,1.0
358,16.0,203.85386657714844,-0.3662139892578125,-8.359667968750001,-5.6083526611328125,-0.010767426603299369,-0.01496163900406516,0.015806660017947304,678.0,0.4924585819244385,1.0
359,16.0,203.85386657714844,0.05891723632812501,-7.936929321289062,-5.864657592773438,-0.012158129324538748,0.05098621906956702,0.02124243811890804,679.0,0.4924585819244385,1.0
360,16.0,203.85386657714844,0.08119812011718751,-7.892367553710938,-5.626596069335939,-0.012896623894817721,0.0010053433115049123,0.0105029747070545,680.0,0.4924585819244385,1.0
361,16.0,203.85386657714844,0.15297546386718752,-7.878759765625,-5.601174926757814,-0.011746937252230513,-0.026659574092238212,0.012583968782842415,681.0,0.4924585819244385,1.0
362,16.0,203.85386657714844,-0.091217041015625,-8.044146728515626,-5.636914062500002,-0.007474694231525398,-0.024515729414724432,0.010505105235926564,682.0,0.4924585819244385,1.0
363,16.0,203.85386657714844,-0.1550689697265625,-8.138504028320312,-5.654110717773437,-0.01173042565347202,-0.024526382059084743,0.010462494658485295,683.0,0.4924585819244385,1.0
364,16.0,203.85386657714844,-0.2476318359375,-8.201159667968751,-5.765066528320313,-0.013112073627005129,0.03290468684847403,0.01800696371057077,684.0,0.4924585819244385,1.0
365,16.0,203.85386657714844,-0.28277282714843754,-8.225833129882814,-5.702709960937502,-0.028867068319804894,-0.011815114176136541,0.0156319566504381,685.0,0.4924585819244385,1.0
366,16.0,203.85386657714844,0.2594451904296875,-7.823132324218752,-5.620614624023439,-0.006319148634540015,-0.0223638952539404,0.0020170782096260147,686.0,0.4924585819244385,1.0
367,16.0,203.85386657714844,0.2400054931640625,-7.806234741210938,-5.5687255859375,-0.013879330337056956,-0.022406505831381672,0.011508318018559413,687.0,0.4924585819244385,1.0
368,16.0,203.85386657714844,0.14594726562500002,-7.7257843017578125,-5.579641723632814,-0.03050145028078652,-0.0257820625130571,0.06873698668327216,688.0,0.4924585819244385,1.0
369,16.0,203.85386657714844,0.16867675781250002,-7.883544921875001,-5.722149658203127,-0.011856659489141776,-0.011775166759785351,0.0168652665512538,689.0,0.4924585819244385,1.0
370,16.0,203.85386657714844,-0.5103668212890625,-8.273834228515625,-5.66502685546875,-0.010864898299196268,0.0031198932170278275,0.017968614190873627,690.0,0.4924585819244385,1.0
371,16.0,203.85386657714844,0.279632568359375,-7.925115966796875,-5.595941162109376,0.0031899343536969113,-0.027678233209193524,0.009542372501862918,691.0,0.4924585819244385,1.0
372,16.0,203.85386657714844,-0.332568359375,-8.238693237304688,-5.642895507812502,-0.006405435053858584,-0.03835484601932119,0.014739531369152552,692.0,0.4924585819244385,1.0
373,16.0,203.85386657714844,-0.2893524169921875,-7.966238403320313,-5.64110107421875,-0.00759480279668797,0.014857775721552068,0.007395332031041036,693.0,0.4924585819244385,1.0
374,16.0,203.85386657714844,0.2811279296875,-7.7507568359375005,-5.6771392822265625,-0.00847364595641412,-0.053255232318314534,0.01468839867622303,694.0,0.4924585819244385,1.0
375,16.0,203.85386657714844,-0.4107757568359375,-8.261422729492189,-5.685812377929688,-0.008605472430373042,-0.023467775525778247,0.01581092107569143,695.0,0.4924585819244385,1.0
376,16.0,203.85386657714844,-0.42184143066406254,-8.227029418945314,-5.635269165039063,-0.2847699511494099,-0.06368550272760988,0.07780797967219105,696.0,0.4924585819244385,1.0
377,16.0,203.85386657714844,-0.43754272460937504,-8.227328491210939,-5.725888061523437,-0.005629656228318502,0.0148284809495612,0.02123391600341978,697.0,0.4924585819244385,1.0
378,16.0,203.85386657714844,0.3231475830078125,-7.676885986328125,-5.674298095703127,-0.013755759662477279,-0.053260558640494685,0.011446532681269573,698.0,0.4924585819244385,1.0
379,16.0,203.85386657714844,0.20157470703125,-7.722344970703125,-5.70450439453125,-0.011744806723358448,-0.05221526791263858,0.021035776818317888,699.0,0.4924585819244385,1.0
380,16.0,202.74327087402344,0.0061309814453125,-7.9082183837890625,-5.836544799804687,-0.00026764768955296343,0.007396929927695084,0.0202093979320663,700.0,0.4924585819244385,1.0
381,16.0,202.74327087402344,-0.4101776123046875,-8.28968505859375,-5.710336303710937,-0.005389172781884346,-0.01706553626522776,0.011604191817802263,701.0,0.4924585819244385,1.0
382,16.0,202.74327087402344,-0.3165679931640625,-8.160934448242188,-5.746075439453127,-0.008556736582424592,-0.007484814243667698,0.006277070689316764,702.0,0.4924585819244385,1.0
383,16.0,202.74327087402344,-0.0644500732421875,-8.007061767578126,-5.740243530273437,-0.0097434411641639,0.013783190221705098,0.009497631395549587,703.0,0.4924585819244385,1.0
384,16.0,203.7810821533203,0.3757843017578125,-7.83031005859375,-5.671456909179687,-0.02659086453611417,-0.039464052613339184,0.012409265415333218,704.0,0.4924585819244385,1.0
385,16.0,203.7810821533203,0.2806793212890625,-7.738943481445313,-5.639007568359375,-0.014950453727486828,-0.03625361191924867,0.01678430645411539,705.0,0.4924585819244385,1.0
386,16.0,203.7810821533203,0.15940551757812502,-7.817749023437501,-5.620614624023439,-0.006388657138991084,-0.03941611571371777,0.013674533249229863,706.0,0.4924585819244385,1.0
387,16.0,203.7810821533203,0.22176208496093752,-7.829711914062501,-5.710635375976563,-0.0054011570067897035,-0.023457122881417932,0.014780011417721756,707.0,0.4924585819244385,1.0
388,16.0,203.7810821533203,0.0785064697265625,-7.9366302490234375,-5.628390502929689,-0.002218413188036005,-0.014932344232074287,0.012703278399677966,708.0,0.4924585819244385,1.0
389,16.0,203.7810821533203,-0.25301513671875003,-8.081530761718751,-5.679681396484376,-0.014863368359841237,-0.029846046336518026,0.0072312813078921545,709.0,0.4924585819244385,1.0
390,16.0,203.7810821533203,0.154620361328125,-7.879507446289063,-5.643194580078125,-0.01078899820812901,-0.006447512999081835,0.014760836657873188,710.0,0.4924585819244385,1.0
391,16.0,203.7810821533203,0.07686157226562501,-7.8543853759765625,-5.611343383789063,-0.014993330621037103,-0.022419821636832062,0.01574913573840159,711.0,0.4924585819244385,1.0
392,16.0,203.7810821533203,-0.13054504394531252,-7.79442138671875,-5.499340820312502,-0.013751764920842164,-0.051130029768431284,0.010387926147963076,712.0,0.4924585819244385,1.0
393,16.0,203.7810821533203,-0.040972900390625004,-7.925714111328125,-5.577398681640625,-0.015817578978416628,-0.04473311683006096,0.002939330895120455,713.0,0.4924585819244385,1.0
394,16.0,203.7810821533203,0.10901184082031252,-8.170504760742189,-5.471377563476564,-0.010742392889052623,-0.014956312681885,0.013680924835846054,714.0,0.4924585819244385,1.0
395,16.0,202.7802734375,0.629248046875,-8.272937011718751,-5.110397338867188,-0.0026450515946667,0.04780240998637729,0.027709125877838442,715.0,0.4924585819244385,1.0
396,16.0,201.7240295410156,0.6391174316406251,-8.220150756835938,-5.270700073242189,-0.012139487196908192,0.02756371728232012,0.027572772030026383,716.0,0.4924585819244385,1.0
397,16.0,199.63853454589844,-0.1072174072265625,-8.187103271484375,-5.6408020019531255,-0.013572267863370822,0.09776198045571877,0.03514280742857662,717.0,0.4924585819244385,1.0
398,16.0,198.5951995849609,-0.20411682128906253,-8.431594848632812,-5.330514526367189,-0.010741860256834608,-0.02134523613698509,0.015793876844714918,718.0,0.4924585819244385,1.0
399,16.0,198.5951995849609,0.04725341796875,-7.596136474609375,-6.112588500976562,-0.012768525846384908,-0.0341071040806448,0.01149553484532703,719.0,0.4924585819244385,1.0
400,16.0,198.5951995849609,0.2136871337890625,-7.8842926025390625,-5.523117065429688,-0.00733461195818723,-0.05323659019068397,0.008321845774279605,720.0,0.4924585819244385,1.0
401,16.0,198.5951995849609,0.07357177734375,-7.902685546875,-5.842526245117187,-0.011998872291352007,0.04250138783657456,0.010596717977425287,721.0,0.4924585819244385,1.0
402,16.0,198.5951995849609,0.0779083251953125,-7.83150634765625,-5.851348876953125,-0.008817992685361365,0.023339943793454443,0.01803039952816347,722.0,0.4924585819244385,1.0
403,16.0,198.5951995849609,0.1146942138671875,-7.7896362304687505,-5.532537841796875,-0.013767211255164622,-0.06604106871178493,0.016735304290057932,723.0,0.4924585819244385,1.0
404,16.0,198.5951995849609,0.085235595703125,-7.90208740234375,-5.74278564453125,-0.018190455509677232,-0.008586031354415463,0.011493404316454969,724.0,0.4924585819244385,1.0
405,16.0,198.5951995849609,-0.06639404296875001,-8.181271362304688,-5.79661865234375,-0.010056895224466228,0.0701529894348673,0.017050622563123313,725.0,0.4924585819244385,1.0
406,16.0,198.5951995849609,-0.14848937988281252,-8.080035400390626,-5.80858154296875,-0.01423166654927444,0.04992761253626052,0.016967531937112843,726.0,0.4924585819244385,1.0
407,16.0,198.5951995849609,0.1625457763671875,-7.800701904296877,-5.609698486328125,-0.010541856858969656,-0.06815561861730786,0.014637265983293509,727.0,0.4924585819244385,1.0
408,16.0,198.5951995849609,0.12875061035156252,-7.879208374023437,-5.7649169921875005,-0.005628857279991478,0.00524509576691106,0.02440334401672308,728.0,0.4924585819244385,1.0
409,16.0,197.5855865478516,-0.2438934326171875,-8.139102172851564,-5.688803100585938,-0.008482700704120391,-0.044738443152241125,0.012579707725098291,729.0,0.4924585819244385,1.0
410,16.0,197.5855865478516,-0.31731567382812503,-8.066577148437501,-5.647979736328125,-0.012767726898057885,-0.04369048926329494,0.014664962858630334,730.0,0.4924585819244385,1.0
411,16.0,197.5855865478516,-0.29937133789062503,-8.133718872070313,-5.765216064453125,-0.01192030903919467,0.000989364344964437,0.017953700488769184,731.0,0.4924585819244385,1.0
412,16.0,197.5855865478516,-0.360382080078125,-8.145831298828126,-5.700466918945312,-0.011806059428430271,-0.018153437570525132,0.014726748195920172,732.0,0.4924585819244385,1.0
413,16.0,197.5855865478516,-0.26408081054687504,-8.11502685546875,-5.7619262695312505,-0.009838782331188735,0.0063090286223977145,0.020111393603951384,733.0,0.4924585819244385,1.0
414,16.0,197.5855865478516,0.1760040283203125,-7.7507568359375005,-5.743682861328125,-0.007498928997445119,-0.034104440919554724,0.015800268431331112,734.0,0.4924585819244385,1.0
415,16.0,197.5855865478516,0.0743194580078125,-7.874572753906251,-5.7414398193359375,-0.007604922808830274,-0.013895042987488426,0.017966483662001563,735.0,0.4924585819244385,1.0
416,16.0,197.5855865478516,-0.24150085449218756,-8.210879516601564,-5.731271362304687,-0.011856393173032768,-0.014969628487335396,0.017921742555688232,736.0,0.4924585819244385,1.0
417,16.0,197.5855865478516,-0.094207763671875,-8.123251342773438,-5.723794555664062,-0.005406483328969862,-0.00961534311573109,0.010556237928856084,737.0,0.4924585819244385,1.0
418,16.0,197.5855865478516,0.1072174072265625,-8.024856567382812,-5.832806396484377,-0.019278889447192613,-0.014982944292785794,0.015721438863064766,738.0,0.4924585819244385,1.0
419,16.0,197.5855865478516,0.26946411132812503,-7.919433593750001,-5.7900390625,-0.02891633679997136,-0.021409152003147,0.0230528550279439,739.0,0.4924585819244385,1.0
420,16.0,197.5855865478516,0.17660217285156252,-7.953826904296876,-5.777627563476562,-0.012850817524068357,0.002079928811351885,0.006253634871724067,740.0,0.4924585819244385,1.0
421,16.0,197.5855865478516,0.18288269042968752,-7.966687011718752,-5.798712158203125,-0.013927267236678384,0.0020746024891717266,0.007305849818414373,741.0,0.4924585819244385,1.0
422,16.0,197.5855865478516,0.3886444091796875,-7.7212982177734375,-5.606558227539064,-0.009542106185753909,-0.04899950089636791,0.013623400556300343,742.0,0.4924585819244385,1.0
423,16.0,197.5855865478516,0.36875610351562493,-7.767953491210937,-5.677438354492187,-0.012793026928413637,-0.040501353857925054,0.01573422203629715,743.0,0.4924585819244385,1.0
424,16.0,197.5855865478516,0.333465576171875,-7.766308593750002,-5.5944458007812505,-0.006501841485319453,-0.03305116070842839,0.021127389559816613,744.0,0.4924585819244385,1.0
425,16.0,197.5855865478516,-0.069683837890625,-8.08392333984375,-5.7481689453125,0.0050219228675624185,0.018052237449102115,0.01922109885153789,745.0,0.4924585819244385,1.0
426,16.0,197.5855865478516,-0.19409790039062505,-8.127139282226564,-5.729327392578125,-0.003451723088851701,0.014844459916101675,0.01700375092793792,746.0,0.4924585819244385,1.0
427,16.0,197.5855865478516,-0.2014251708984375,-8.079287719726564,-5.738897705078125,0.009297361681575628,0.03190999618132944,0.012914200758012242,747.0,0.4924585819244385,1.0
428,16.0,197.5855865478516,0.1902099609375,-7.997192382812501,-5.803646850585937,-0.0276774342608665,-0.01817474285924576,0.007126885393161048,748.0,0.4924585819244385,1.0
429,16.0,197.5855865478516,0.212640380859375,-7.938723754882813,-5.797665405273437,0.009423329201136376,0.022353242609580087,0.005454952860809304,749.0,0.4924585819244385,1.0
430,16.0,197.5855865478516,0.3309234619140625,-7.891918945312502,-5.720654296875002,0.022379075272153853,0.012841762776362087,-0.007190801259322951,750.0,0.4924585819244385,1.0
431,16.0,197.5855865478516,0.5755645751953126,-7.713671875,-6.5668792724609375,-0.4157189135291511,-0.4424429361197692,-0.05927690585909269,751.0,0.4924585819244385,1.0
432,16.0,198.83151245117188,0.4930206298828125,-7.812814331054687,-5.681475830078125,0.12499253628566995,0.05982791388863009,0.02794801142761855,752.0,0.4924585819244385,1.0
433,16.0,197.78814697265625,0.55567626953125,-7.929901123046876,-5.893218994140625,-0.013970410446337669,-0.030944600286175707,0.022119949698089145,753.0,0.4924585819244385,1.0
434,16.0,197.9571075439453,0.6282012939453125,-7.928704833984375,-5.6651763916015625,-0.06377791441743562,-0.04593553406223174,0.009897904507388495,754.0,0.4924585819244385,1.0
435,16.0,197.9571075439453,-0.035888671875,-8.28729248046875,-5.608502197265627,-0.2170375088293156,-0.10809105074359107,0.03374917523013815,755.0,0.4924585819244385,1.0
436,16.0,197.9571075439453,0.30968933105468754,-7.935433959960937,-5.664578247070312,-0.009784187528842114,0.0020612866837213303,0.016914268715311258,756.0,0.4924585819244385,1.0
437,16.0,197.9571075439453,0.016448974609375,-8.103512573242188,-5.677737426757813,-0.011769840437605194,-0.0021731394495046585,0.006255765400596131,757.0,0.4924585819244385,1.0
438,16.0,197.9571075439453,-0.1849761962890625,-8.218206787109375,-5.610446166992189,-0.012831909080328793,-0.024537034703445062,0.01364044478727685,758.0,0.4924585819244385,1.0
439,16.0,197.9571075439453,-0.1052734375,-8.191140747070314,-5.649325561523438,-0.01182283734329777,-0.01709216787612855,0.015791746315842858,759.0,0.4924585819244385,1.0
440,16.0,197.9571075439453,0.239556884765625,-7.924368286132813,-5.7170654296875005,-0.011837484729293206,0.008460862783181741,0.008402805871418012,760.0,0.4924585819244385,1.0
441,16.0,197.9571075439453,0.3650177001953125,-7.967135620117188,-5.7484680175781255,-0.035145736905775715,-0.01926264416454313,0.009175921535868015,761.0,0.4924585819244385,1.0
442,16.0,197.9571075439453,0.1072174072265625,-8.059100341796876,-5.730224609375,-0.00857750923892721,-0.008554073421334513,0.00840067534254595,762.0,0.4924585819244385,1.0
443,16.0,197.9571075439453,0.0874786376953125,-8.060446166992188,-5.644839477539063,-0.012798885882811813,-0.020270650637138118,0.009397496538562608,763.0,0.4924585819244385,1.0
444,16.0,197.9571075439453,0.393878173828125,-7.804888916015625,-5.55377197265625,-0.00423948613929714,-0.04473045366897088,0.013685185893590182,764.0,0.4924585819244385,1.0
445,16.0,197.9571075439453,0.1760040283203125,-8.019473266601564,-5.636914062500002,-0.007600928067195155,-0.011764514115425034,0.01690787712869507,765.0,0.4924585819244385,1.0
446,16.0,197.9571075439453,0.0007476806640625,-8.224636840820313,-5.650372314453127,-0.013064136727383702,0.00842357852792063,0.02220943191071581,766.0,0.4924585819244385,1.0
447,16.0,197.9571075439453,0.122918701171875,-8.038165283203126,-5.693887329101562,-0.013816479735331087,-0.02558765175348132,0.007250456067740727,767.0,0.4924585819244385,1.0
448,16.0,197.9571075439453,0.4161590576171875,-7.898648071289062,-5.630783081054688,-0.012799684831138835,-0.010687265454487985,0.006228068525259306,768.0,0.4924585819244385,1.0
449,16.0,197.9571075439453,0.3760833740234375,-7.884442138671877,-5.576800537109375,-0.01285001857574133,-0.007503456371298255,0.009423062885027369,769.0,0.4924585819244385,1.0
450,16.0,197.9571075439453,0.260791015625,-7.9212280273437505,-5.661138916015625,-0.0012506204479012105,-0.012820457487641452,0.020158265239136774,770.0,0.4924585819244385,1.0
451,16.0,197.9571075439453,0.2735015869140625,-7.82791748046875,-5.7544494628906255,-0.047927045925392986,-0.00013049489341388268,0.0037721013679882327,771.0,0.4924585819244385,1.0
452,16.0,197.9571075439453,0.041571044921875,-8.093493652343751,-5.704953002929687,-0.008619320868041454,-0.007498130049118095,0.011591408644569885,772.0,0.4924585819244385,1.0
453,16.0,197.9571075439453,-0.10602111816406252,-8.305984497070312,-5.628240966796875,-0.001111603438999074,-0.02876347135340081,0.013749101759752084,773.0,0.4924585819244385,1.0
454,16.0,197.9571075439453,-0.113946533203125,-8.282058715820312,-5.703607177734376,-0.004380101044853322,-0.009620669437911249,0.013755493346368271,774.0,0.4924585819244385,1.0
455,16.0,197.9571075439453,-0.18333129882812504,-8.319741821289064,-5.665625,-0.012967463979813826,-7.456851052221866e-05,0.016878049724486182,775.0,0.4924585819244385,1.0
456,16.0,197.9571075439453,0.0115142822265625,-8.052371215820314,-5.686709594726563,-0.02232820889533334,-0.022414495314651908,0.006108758908423757,776.0,0.4924585819244385,1.0
457,16.0,197.9571075439453,-0.09151611328125,-8.109793090820313,-5.695980834960937,-0.012867329122826848,-5.326322180158477e-05,0.008375108996081189,777.0,0.4924585819244385,1.0
458,16.0,197.9571075439453,-0.21114501953125,-8.233609008789063,-5.683419799804687,-0.019370502188691338,-0.017132115292479738,0.024220118533725632,778.0,0.4924585819244385,1.0
459,16.0,196.64566040039062,0.15148010253906252,-7.996145629882813,-5.631231689453125,-0.019398998012355187,0.024390560843490703,0.012611665658179241,779.0,0.4924585819244385,1.0
460,16.0,195.59327697753903,0.72794189453125,-8.43323974609375,-4.7528564453125,-0.018038122695324697,0.06576143679732663,0.0637337059433403,780.0,0.4924585819244385,1.0
461,16.0,192.38975524902344,0.2334259033203125,-8.409912109375,-5.830264282226563,0.001897768592790465,-0.042637209052168605,0.03394784704745807,781.0,0.4924585819244385,1.0
462,32.0,192.38975524902344,-0.007476806640625002,-8.105007934570313,-5.932696533203125,0.019179819854641667,0.002183792093864975,-0.0029925941169220397,782.0,0.6344305872917175,1.0
463,32.0,192.38975524902344,0.309539794921875,-8.5857666015625,-4.965048217773439,0.020806744964571067,0.055324508485306095,0.021581192209566117,783.0,0.6344305872917175,1.0
464,32.0,193.5375061035156,-0.12486267089843753,-8.3201904296875,-5.31571044921875,-0.02556208540701656,-0.0679958289519031,-0.06523759301090805,784.0,0.6344305872917175,1.0
465,32.0,205.46511840820312,-0.837103271484375,-8.95362548828125,-5.0191802978515625,0.005332181134556651,-0.19972642911158256,-0.11409541373728373,785.0,0.6344305872917175,1.0
466,32.0,226.17819213867188,0.4291687011718751,-8.313461303710938,-5.435787963867189,-0.032996565906081764,-0.3740143434907282,-0.23389079115566405,786.0,1.5945031642913818,1.0
467,32.0,252.00376892089844,0.3596343994140625,-8.212823486328126,-5.5998291015625,-0.04844742760239448,-0.31347403401050195,-0.2073467982547353,787.0,1.5945031642913818,1.0
468,32.0,267.88504028320307,0.6957916259765625,-8.5235595703125,-4.9801513671875,0.08310900182199378,-0.16436897089914554,-0.13450481506721498,788.0,1.5945031642913818,1.0
469,32.0,278.175048828125,-0.19963073730468756,-7.984033203125,-4.577151489257814,-0.07752302143555258,-0.12665594670253344,-0.06056241371727394,789.0,1.5945031642913818,1.0
470,32.0,279.232177734375,1.28421630859375,-8.291030883789062,-5.186810302734377,-0.008282164674037423,0.1020283645220257,0.03626746035691708,790.0,1.5945031642913818,1.0
471,32.0,260.31329345703125,3.409722900390625,-8.027398681640626,-5.464349365234376,-0.016454074478945566,0.482397010373683,0.2399952890063437,791.0,2.489161729812622,1.0
472,16.0,226.65310668945312,2.8770751953125,-7.80399169921875,-5.439376831054688,-0.05810058760560469,0.5171765626295728,0.3310674088037834,792.0,3.4091501235961914,1.0
473,16.0,200.64251708984372,1.0771087646484376,-9.996041870117187,-4.3129211425781255,0.037576404032691024,0.09022922931242963,0.12174214817522826,793.0,3.4091501235961914,1.0
474,16.0,198.57139587402344,0.8683563232421876,-7.946350097656251,-3.274093627929688,-0.028820729316837518,-0.11722436170201785,0.04730706202362255,794.0,3.4091501235961914,1.0
475,16.0,196.5483703613281,0.306549072265625,-9.391766357421877,-3.7923858642578128,0.005782787990998058,0.09998305680484484,0.017270067036945842,795.0,6.1963462829589835,1.0
476,16.0,195.5071563720703,-0.025570678710937503,-8.590103149414062,-4.635021972656252,-0.053709034968064034,0.04022172194346674,0.029308620428540037,796.0,6.79341983795166,1.0
477,16.0,194.478515625,0.14519958496093752,-9.087310791015623,-4.738949584960939,-0.018312694603711863,-0.043751741968366765,0.03374331627573998,797.0,6.79341983795166,1.0
478,16.0,194.478515625,-0.21204223632812505,-8.499783325195313,-5.759085083007813,0.02606382495638749,0.005277053699992011,0.04385453998644382,798.0,8.70623779296875,1.0
479,16.0,195.5154571533203,0.229388427734375,-8.830706787109378,-4.879364013671875,0.05297240461054811,-0.16261128457969326,-0.015747005209529527,799.0,9.235312461853027,1.0
480,16.0,193.46334838867188,1.3524047851562502,-7.219754028320312,-6.612338256835938,-0.0445933008728318,-0.15129950784958168,0.04282762507010927,800.0,9.235312461853027,1.0
481,16.0,188.23683166503903,-0.3961212158203125,-7.494451904296875,-7.895358276367188,-0.01552489757461692,0.1976651424278612,0.0767842605491646,801.0,8.704770088195799,1.0
482,16.0,184.007568359375,-0.36202697753906254,-7.347158813476563,-6.647329711914063,0.007810518844984389,0.04991962305299028,0.04270005965389447,802.0,7.723814010620117,1.0
