,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
444,6.0,202.0,8.250982,-0.18914771,8.863605499999998,0.090982445,0.064495765,0.041495465,0.04358829,519.0,1.0
445,6.0,203.0,8.872956,0.5650489000000001,10.211582,2.2338583,0.05472192,0.0017892242,-0.041321978,520.0,1.0
446,6.0,204.0,9.92514,0.71588814,9.229928999999998,3.1963568,-0.0008668178,-0.02203452,-0.017498236,521.0,1.0
447,6.0,204.0,10.676047,-0.15802214,10.695226,1.6400781999999998,0.055332787,0.045160655,-0.0901912,522.0,1.0
448,6.0,205.0,11.141546,-0.2083019,8.959375999999997,1.2929084,-0.052790362,-0.08006672,0.087570585,523.0,1.0
449,6.0,206.0,11.429248,0.33040990000000003,9.340066,0.9888355,0.03700683,0.13434699,-0.09813245,524.0,1.0
450,6.0,206.0,11.604609,-0.44054657,9.093455,1.3120626,-0.009418931,0.15755986,-0.09507812,525.0,1.0
451,6.0,206.0,11.519684,-0.25379312,10.891556,1.1731946000000002,0.029676445,-0.01959106,0.0069363746,526.0,1.0
452,6.0,206.0,11.264951,-0.94095,9.534002,2.7270790000000003,0.004020104,-0.122216426,0.028316658,527.0,1.0
453,6.0,206.0,10.81477,0.15083931,9.938635,0.32801566,0.070604414,-0.00798462,-0.038267653,528.0,1.0
454,6.0,206.0,10.315183,-0.4668836,9.699207,2.6121538,0.06327403,0.24613531,-0.16838196,529.0,1.0
455,6.0,205.0,9.925858,0.9529214,9.141341,3.100586,0.09259556,0.032332484,0.06985549,530.0,1.0
456,6.0,201.0,9.289854,-1.3479767,9.126976,3.981679,0.044948075,0.15878159,-0.004670065,531.0,1.0
457,4.0,194.0,8.684607000000002,-1.0391153,9.031204,3.0215747000000004,0.055332787,0.17588581,-0.006502661,532.0,1.0
458,6.0,186.0,7.9115543000000015,-0.4836435000000001,8.947405,2.9090438,0.026622118,0.24308099,-0.038878515,533.0,1.0
459,6.0,178.0,7.161376,-1.4269878,9.603436,2.116539,0.010128757,0.12579487,0.044199154,534.0,1.0
460,6.0,170.0,6.7453995,-1.3982565,10.156514,1.1133378,-0.0039211440000000005,0.17038803,-0.018719966,535.0,1.0
461,4.0,163.0,6.5686135,-0.9864412,10.470163,0.7829279,-0.04790344,0.23452888,-0.06514572,536.0,1.0
462,8.0,157.0,6.5839843999999985,-1.132492,9.050359,1.6879636999999998,-0.04423825,0.17832929,-0.00528093,537.0,1.0
463,8.0,151.0,6.6542478,-1.9537282,8.150111,0.7110996,0.13352352,0.0567671,0.06252511,538.0,1.0
464,8.0,144.0,7.443969,-3.1077688,9.895537,2.4134290000000003,-0.03996219,0.14167736,0.050918672000000005,539.0,1.0
465,8.0,134.0,9.491191,-0.67279124,8.856422,1.6544438999999995,-0.008808066,-0.014704137,0.07229896,540.0,1.0
466,6.0,132.0,10.929663,-0.5602603,10.029617,0.32083282,-0.0020885481,0.05615623,-0.04376544,541.0,1.0
467,8.0,131.0,12.388142,-1.4748733,9.1940155,2.4852571,0.03150904,0.040884603,-0.0150547745,542.0,1.0
468,8.0,131.0,13.385044,-0.5554718000000001,9.708784,2.8803127,-0.038129598,-0.12588161,0.042977426,543.0,1.0
469,8.0,131.0,14.136774,0.38547826,8.188419999999999,1.6999351000000005,-0.09860525,0.11724275,0.002660318,544.0,1.0
470,8.0,132.0,15.080679,0.3998439,11.4446335,1.1708003,0.0015766432,0.035386816,-0.03582419,545.0,1.0
471,6.0,132.0,15.677566,0.26097596,11.401537,-0.39505535,0.033341635,-0.090451434,0.07657501,546.0,1.0
472,6.0,132.0,16.098470000000002,-0.41420954,10.654523,2.0638650000000003,0.034563366,0.10869064,-0.034602463,547.0,1.0
473,6.0,132.0,16.33744,-1.0486923,8.8085375,2.875524,0.077323936,-0.01959106,0.055194728,548.0,1.0
474,4.0,132.0,16.631021,-0.0047885496,8.116591,1.5347302,0.07304788,-0.03608442,-0.004670065,549.0,1.0
475,4.0,132.0,16.968063,0.73743665,9.203592,2.5906053,0.026622118,-0.14787276,0.06741203,550.0,1.0
476,4.0,133.0,17.313162,-0.021548472000000003,10.084685,1.3407938,0.0046309694,-0.07212547,0.03686877,551.0,1.0
477,4.0,134.0,17.895878,-1.0750294,9.170073,2.535537,0.03028731,0.044549793,-0.08469341,552.0,1.0
478,6.0,134.0,18.067585,-0.34956414,9.727939,1.9202085,-0.008808066,0.06837354,-0.030326404,553.0,1.0
479,6.0,134.0,18.05424,0.14605077,9.682447,3.3567734,0.10053681,-0.12710334,0.13277460000000002,554.0,1.0
480,6.0,133.0,18.09647,-0.42618093,9.177256,2.9689007000000003,-0.01980364,0.11479929,-0.048041496,555.0,1.0
481,6.0,132.0,18.304,-0.81644773,10.625792,2.0279508,0.010739622,0.0072870115,-0.021163428,556.0,1.0
482,6.0,131.0,18.818829,-1.0439038,8.456578,2.7462332000000003,-0.024690563,0.014006528999999998,-0.007113525600000002,557.0,1.0
483,6.0,131.0,18.820139,0.9768641,8.150111,2.317658,-0.049736038,-0.14298584,0.04114483,558.0,1.0
484,6.0,131.0,19.029306,-2.3416007000000003,10.707197,0.9768641,0.035785094,-0.036695287,0.071688086,559.0,1.0
485,6.0,131.0,19.478476,5.523592,19.515734,-5.952167,-1.2219864,-0.599913,0.15171143,560.0,1.0
486,6.0,131.0,19.654222,0.26097596,10.151725,2.4469488,0.004020104,-0.005541159,0.044199154,561.0,1.0
487,6.0,131.0,20.096418,-2.013585,8.8085375,1.7190893,-0.16885477,-0.1857464,0.13399635,562.0,1.0
488,6.0,132.0,20.408674,0.5458947,8.171659,2.7127132,0.22087727,-0.29264784,0.13399635,563.0,1.0
489,6.0,132.0,20.609333,-1.7789462,12.895564,2.7486274,-0.17923947,-0.27798706,0.16759393,564.0,1.0
490,6.0,133.0,20.864603,1.1372806,10.151725,3.3591676,0.06816096,-0.13382286,0.16881566,565.0,1.0
491,6.0,133.0,21.294472,-0.31843856,8.372779,0.95531565,-0.11632035,0.11174497,-0.062091395,566.0,1.0
492,6.0,134.0,21.498777,-1.4437478,8.652909,2.7366562,-0.017971044,0.29133937,-0.19526002,567.0,1.0
493,6.0,134.0,21.733576,0.72785956,8.959375999999997,2.2530127,-0.06378594,-0.02325625,-0.044376306,568.0,1.0
494,6.0,134.0,21.903822,1.8555629,11.612233,4.7550297,0.113975845,-0.2559959,0.21524142,569.0,1.0
495,6.0,135.0,22.04719,0.62251145,9.378374,1.0199611,0.0150156785,-0.05807557,-0.04010025,570.0,1.0
496,6.0,136.0,22.376532,-2.0710478,7.9944835,1.1348863,0.019291734,-0.3091412,0.046642616,571.0,1.0
497,6.0,136.0,22.613228,0.69912827,10.398335,2.9904492,0.19888613,0.10136026,-0.054761015,572.0,1.0
498,6.0,136.0,22.59929,-0.79250497,7.56112,2.5858169,-0.07966843,-0.040971342,-0.04010025,573.0,1.0
499,6.0,137.0,22.565344,1.4102278999999998,7.8364615,5.375147,-0.30080166,-0.16864218,0.108950876,574.0,1.0
500,6.0,138.0,22.541162,-0.71588814,8.863605499999998,0.9577099,-0.26048455,-0.16253352,0.13766155,575.0,1.0
501,6.0,138.0,22.528458,0.021548472000000003,10.520444,3.2202997000000004,0.047391538,-0.026921442,-0.048041496,576.0,1.0
502,8.0,139.0,22.426008,0.102953814,11.150138,0.69912827,-0.028966619,-0.06968201,-0.019330831,577.0,1.0
503,8.0,139.0,22.440903,0.55307746,10.621003,0.52913475,-0.08883141,0.03783027,-0.033991598,578.0,1.0
504,8.0,139.0,22.527897,0.028731298,8.801354,3.7135203,-0.036297,0.03172162,-0.010778717,579.0,1.0
505,8.0,139.0,22.600513,-0.31604427,10.3193245,3.2107224,0.027232982000000003,-0.14481844,0.030149253,580.0,1.0
506,6.0,139.0,22.545408,-0.8284190999999999,10.221159,2.4469488,0.008907027,-0.050134324,0.096122704,581.0,1.0
507,6.0,139.0,22.444166,-0.9241901,9.086273,2.6552508,0.028454714,-0.10389046,0.02953839,582.0,1.0
508,6.0,139.0,22.59192,0.5363176,6.23948,4.867561,-0.14564188,-0.41237742,0.21890661,583.0,1.0
509,6.0,138.0,22.601797,0.72546524,9.203592,4.0559015,-0.009418931,-0.06662769,0.07901847,584.0,1.0
510,6.0,138.0,22.496662,-0.6656084,10.242707,1.2689656,-0.055233825,0.09708421,0.028927524,585.0,1.0
511,6.0,138.0,22.43949,-0.531529,8.825297,3.162837,0.070604414,-0.009817215,0.04542089,586.0,1.0
512,6.0,138.0,22.417784,-0.45012367,9.340066,2.0064023,0.011350486000000002,0.2394158,-0.12623225,587.0,1.0
513,6.0,138.0,22.445951,0.24900457,9.950606,3.337619,-0.037518732,0.059210557,-0.05720447400000001,588.0,1.0
514,6.0,138.0,22.527437,-1.5083932,9.378374,1.9800652,-0.0075863358,0.006676146,-0.021163428,589.0,1.0
515,6.0,137.0,22.684282,-0.7709564999999999,9.466963,1.5850098999999995,0.15490383,0.14961861,-0.11157148,590.0,1.0
516,6.0,138.0,22.68339,1.4126221,9.340066,2.6289136,0.032119904,-0.16558786,0.08390539999999999,591.0,1.0
517,6.0,139.0,22.518587,0.91700727,9.63935,1.4940275,-0.11632035,-0.012260676000000002,0.036257908,592.0,1.0
518,8.0,139.0,22.302097,0.73743665,9.586677,1.7430321,-0.0033102788,-0.35556695,0.046642616,593.0,1.0
519,8.0,139.0,22.205336,0.7015225,8.763046000000001,3.6369035,0.010128757,-0.06357335,0.042977426,594.0,1.0
520,8.0,139.0,22.262432,1.1803775,8.691217,1.1803775,-0.05095777,0.045771524,-0.06575659,595.0,1.0
521,8.0,138.0,22.044327,0.1987248,10.922682,0.16520496,0.009517891,0.06837354,-0.09141293,596.0,1.0
522,8.0,139.0,22.024172,0.51955765,10.937047,1.5275473999999998,0.03273077,-0.024477981,-0.0181091,597.0,1.0
523,8.0,139.0,22.078417,-0.8667275,10.307353,3.737463,0.13291268,-0.055021245,-0.048652362000000005,598.0,1.0
524,8.0,139.0,21.967667,0.51955765,8.696006,0.7781393,-0.04423825,-0.19613113,0.06252511,599.0,1.0
525,8.0,139.0,22.084692,1.0343267,11.07831,1.2306572,-0.124261595,0.13007092,-0.061480533,600.0,1.0
526,6.0,139.0,22.151651,3.756617,13.889188,6.0048413,0.49210143,-0.32807800000000004,0.18347642,601.0,1.0
527,6.0,139.0,22.509985,0.076616794,8.662486,2.631308,-0.02102537,0.10319286,-0.05292842,602.0,1.0
528,6.0,139.0,22.6519,-0.32562137,9.462174,2.9329867000000003,0.09687162,-0.01959106,-0.058426205,603.0,1.0
529,6.0,139.0,22.649235,-0.43096948,10.841276,-1.6424724999999998,-0.13037026,0.08669949,-0.00528093,604.0,1.0
530,6.0,139.0,22.651587,1.158829,10.192428,1.8100717,0.123749696,0.11602103,-0.13539523,605.0,1.0
531,6.0,139.0,22.638737,-1.1109436,7.7239304,1.403045,0.064495765,-0.17841601,0.1120052,606.0,1.0
532,6.0,139.0,22.566387,-0.5506831999999999,9.541185,1.7645805,0.067550085,0.007897877,0.036257908,607.0,1.0
533,6.0,139.0,22.490217,-0.6943397,9.39274,1.2043202,0.13902132,0.18260533,-0.1005759,608.0,1.0
534,6.0,139.0,22.287872,-0.4285752000000001,9.543579,3.8308396,0.25814006,-0.18330295,0.04908608,609.0,1.0
535,6.0,139.0,22.111298,-0.1699935,9.239507,1.9321798,0.046169806,0.022558643,-0.007113525600000002,610.0,1.0
536,6.0,139.0,21.835546,-0.7015225,10.182851,2.221887,0.06327403,0.021947777,-0.006502661,611.0,1.0
537,6.0,139.0,21.605318,-0.3902668,8.473338,3.8619652,-0.05095777,0.12029708,-0.07919562599999999,612.0,1.0
538,6.0,139.0,21.562904,-0.36871833,9.352037,0.65842557,0.21476862,-0.16619872,0.14377019,613.0,1.0
539,6.0,139.0,21.426466,-0.3232271,9.591465,2.4996228,0.013183082,-0.0030976976,0.038701367,614.0,1.0
540,6.0,139.0,21.240534,-0.98404694,10.106234,1.5036045,0.027232982000000003,0.032332484,-0.06453486,615.0,1.0
541,6.0,139.0,21.141602,0.8571504000000001,12.97697,4.2618093,0.0034092388,-0.21812227,-0.012611313,616.0,1.0
542,6.0,139.0,21.048738,-1.4174107,9.720756,0.8379962,0.07182615,-0.06479509,0.004492914000000001,617.0,1.0
543,6.0,139.0,21.118555,0.13647367,10.551569,1.1061549,-0.11937467,-0.13870978,0.06496857,618.0,1.0
544,6.0,139.0,21.213245,0.54828894,9.565128,3.3424077000000003,0.046169806,0.15939246,-0.058426205,619.0,1.0
545,6.0,139.0,21.196516,-0.18196489,9.737515,3.3088877,0.08404345,0.06409748,-0.0034483343,620.0,1.0
546,6.0,139.0,20.913538,-0.25379312,9.591465,3.3088877,0.05838711200000001,-0.050745185,0.042977426,621.0,1.0
547,6.0,138.0,20.8203,1.56825,8.794171,1.1061549,0.20682736,-0.069071144,0.06313598,622.0,1.0
548,6.0,138.0,20.160843,0.11253092,9.203592,3.0981915,0.048613265,-0.08128845,0.024040602,623.0,1.0
549,6.0,139.0,18.65365,1.0846065,9.596253,4.45814,0.03761769,-0.017758463000000002,0.033814445,624.0,1.0
550,6.0,139.0,17.401982999999998,-0.39266106,9.873989,0.7206767,-0.011862393,-0.29753476,0.17675692,625.0,1.0
551,6.0,139.0,16.659468,-0.28731298,9.387952,4.309695,-0.053401228,0.13862303,-0.07064351,626.0,1.0
552,6.0,138.0,15.326556,-0.58420306,7.865193,3.162837,-0.061953343,-0.15398142,0.04358829,627.0,1.0
553,6.0,138.0,14.645511,-0.8834874,9.72315,2.0518935000000003,-0.06867286,0.15755986,-0.08896947,628.0,1.0
554,6.0,137.0,14.527321,1.0319325,13.115837,0.8739103000000001,0.18666881,0.27790034,-0.28322459999999994,629.0,1.0
555,6.0,137.0,14.440482,-0.2466103,8.736709,2.997632,0.013183082,-0.069071144,-0.008946121999999999,630.0,1.0
556,6.0,136.0,13.10289,-1.3288225,9.37598,2.2961094,-0.0020885481,-0.1613118,0.047253482,631.0,1.0
557,6.0,135.0,12.471263,-0.4956149,8.528407000000001,3.0119977,-0.093718335,0.02439124,-0.010778717,632.0,1.0
558,6.0,134.0,12.104615,-0.69673395,8.226728,1.1468576,-0.118152946,-0.024477981,0.06252511,633.0,1.0
559,6.0,133.0,11.935179,0.69673395,9.306546,3.2681851,-0.030188348,0.09525161,0.0008277224000000001,634.0,1.0
560,6.0,131.0,11.714381,-1.7454263,9.512454,2.944958,-0.030799216,0.43855786,-0.227025,635.0,1.0
561,6.0,128.0,11.67219,-1.5826156,8.873182,0.22506183,-0.11937467,0.045160655,0.014877623,636.0,1.0
562,6.0,122.0,11.555895,-2.1620302,8.648121000000002,2.6624336,-0.02652316,0.24613531,-0.06514572,637.0,1.0
563,6.0,114.0,11.444357,-2.1931557999999995,8.657698,3.0550947,0.02784385,0.08425604,0.04908608,638.0,1.0
564,6.0,106.0,11.138533,0.014365649,9.478934,3.5076127,-0.09860525,-0.20040716,0.20180239,639.0,1.0
565,6.0,98.0,11.288657,-1.6879636999999998,11.662513,4.343214499999998,0.047391538,-0.020201925,0.16392875,640.0,1.0
566,6.0,92.0,11.907952,-2.6217308,9.718362,1.5754328000000002,0.0938173,-0.13748805,0.07718588,641.0,1.0
567,6.0,82.0,12.703298,-0.6847626,9.933846,1.0032011,0.051667593,0.078147374,0.055805594000000014,642.0,1.0
568,6.0,79.0,12.832552,-0.5458947,8.442213,2.5570855,-0.01613845,0.08975382,-0.010778717,643.0,1.0
569,8.0,76.0,13.007459,-1.5610672,8.473338,1.0008069,-0.07355978,0.04210633,0.035647042000000004,644.0,1.0
570,8.0,74.0,13.023809,-0.8475733,9.802161,1.9273912,0.17322978,-0.21506794,0.23662171,645.0,1.0
571,8.0,73.0,12.519823,-0.80208206,9.8548355,1.8364087,0.021124331,0.04821498,-0.032159,646.0,1.0
572,6.0,73.0,12.349957,-0.85954463,9.026416,2.8707354,-0.21589139,-0.027532307,-0.17693406,647.0,1.0
573,6.0,74.0,12.405018,-0.5650489000000001,8.403905,2.482863,0.20071872,0.1832162,-0.12256706,648.0,1.0
574,6.0,78.0,12.058604,0.071828246,8.332075999999999,2.4445546,0.1304692,-0.16986391,-0.0016157385999999998,649.0,1.0
575,6.0,83.0,11.68512,2.5522968999999995,11.703216,3.2921278,0.12741488,0.1532838,-0.17326887,650.0,1.0
576,6.0,90.0,11.503885,0.9768641,9.371192,2.351178,-0.0662294,-0.15886833,0.030149253,651.0,1.0
577,6.0,96.0,11.503979,0.07422252,9.500483,-0.31843856,-0.0081972005,-0.16375527,0.028316658,652.0,1.0
578,6.0,105.0,11.968053,0.090982445,9.835681,0.12210801,0.124360554,0.090975545,-0.1341735,653.0,1.0
579,8.0,112.0,12.6208315,0.7637736999999999,9.07909,0.9505271,-0.0033102788,-0.19735284,-0.018719966,654.0,1.0
580,8.0,123.0,12.946408,3.0263634,9.897932,0.9577099,0.09076297,-0.30791947,0.030149253,655.0,1.0
581,8.0,133.0,13.208276,0.43096948,8.686428999999999,2.3679377999999995,0.0064635654,-0.07823412,-0.101186775,656.0,1.0
582,8.0,144.0,13.735167,1.2593886,9.170073,0.6105401,0.06388490000000001,-0.16375527,-0.027882945,657.0,1.0
583,6.0,156.0,13.861468,1.8220432,9.5483675,2.2434354,-0.041794788,0.09158642,-0.33026123,658.0,1.0
584,6.0,166.0,13.97012,0.5818088,9.483723,2.5738454,0.25569656,-0.100836135,-0.035213325,659.0,1.0
585,6.0,174.0,14.34536,1.4150163999999998,8.605023,2.9952377999999995,0.096260756,-0.030586634,-0.15982984,660.0,1.0
586,6.0,184.0,15.012877,1.3360053,9.593859,2.0590763,-0.010640661,-0.31708243,-0.0058917953000000006,661.0,1.0
587,8.0,191.0,14.737664,-0.4860378,8.906702000000003,1.7358493000000002,-0.12365074,-0.16986391,0.00021685717,662.0,1.0
588,6.0,197.0,15.21359,-0.37590113,9.217958,1.5490957,-0.052790362,-0.09106229,0.02281887,663.0,1.0
589,6.0,199.0,15.7923975,0.2849187,9.024022,2.3032923,0.03273077,-0.06296249,-0.019330831,664.0,1.0
590,6.0,202.0,16.031633,0.047885496,9.016839,2.5499027,0.102369405,-0.21201362,0.05641646,665.0,1.0
591,6.0,206.0,16.131546,-0.60335726,9.873989,2.004008,-0.123039864,-0.070292875,-0.02971554,666.0,1.0
592,6.0,209.0,16.139187,0.38068968,9.98652,1.9441512,0.033341635,0.003010955,-0.101186775,667.0,1.0
593,6.0,214.0,16.055951999999998,0.8547561,8.128563,-0.85236186,-0.11387689,-0.087397106,-0.032769866,668.0,1.0
594,6.0,218.0,16.35875,0.2466103,9.586677,3.5842295,0.061441436,-0.32563454,0.0014385877,669.0,1.0
595,6.0,222.0,16.482336,0.9385557,9.60583,2.8994668,0.0034092388,-0.0018759671,-0.021163428,670.0,1.0
596,6.0,223.0,16.700464,0.95531565,10.711986,-1.4868447,0.18911228,0.12579487,-0.13050830000000002,671.0,1.0
597,6.0,224.0,16.824003,0.57462597,8.056735,2.5427197999999995,0.1481843,0.22231159,-0.15860811,672.0,1.0
598,6.0,225.0,17.426207,-0.6488484999999999,9.225141,2.8898897,0.03761769,-0.06601681599999999,-0.08713687,673.0,1.0
599,8.0,225.0,17.984972,0.021548472000000003,9.809344,0.90024734,0.14879517,-0.12160555,0.058249053,674.0,1.0
600,8.0,225.0,18.458261,0.05027977,9.47654,2.4254005000000003,-0.049125172,0.16244678,-0.08652601,675.0,1.0
601,8.0,224.0,19.070135,-0.08619389,8.066312,3.5507095,-0.2244435,-0.07579066599999999,0.02037541,676.0,1.0
602,8.0,222.0,19.346426,-0.9505271,8.475733,2.6600394,-0.105324775,-0.13626632,0.07352068,677.0,1.0
603,6.0,219.0,19.398537,-1.2713598999999998,12.423892,0.7326481,0.13169093,0.16855544,-0.045598038,678.0,1.0
604,6.0,215.0,19.410524,-1.3743137,10.8149395,4.0319586,0.0021875084,-0.026921442,0.08573799,679.0,1.0
605,6.0,212.0,19.564856,-1.924997,7.5036573,-3.7111259,0.4597256,0.49475747,-0.044376306,680.0,1.0
606,8.0,211.0,19.671368,1.4150163999999998,9.311335,3.4118416,0.048613265,0.08242344,-0.049263228,681.0,1.0
607,8.0,211.0,19.637505,0.531529,9.464568,2.8803127,0.013793948,-0.23033957,0.052140404,682.0,1.0
608,8.0,212.0,19.491297,0.05506832,6.3903193,2.4014575,0.0027983738,-0.27798706,0.061914247,683.0,1.0
609,8.0,213.0,19.23959,1.1708003,11.420691,3.1029801,0.123749696,-0.15398142,-0.0028374690000000004,684.0,1.0
610,12.0,216.0,18.849327,0.5123747999999999,10.568329,4.2546263,-0.025301429,-0.2663806,0.052140404,685.0,1.0
611,8.0,218.0,18.545242,0.44294083,8.758257,2.743839,-0.0222471,0.049436715,-0.025439484,686.0,1.0
612,8.0,220.0,18.29628,-0.52674043,11.870814,1.7190893,0.019902602,-0.11610776,-0.049874093,687.0,1.0
613,8.0,221.0,18.30432,-0.07901107,9.009656,3.3735332,0.044337213,-0.13809893,0.027094929,688.0,1.0
614,8.0,223.0,18.190342,0.1340794,10.3743925,0.9217958,0.1255823,-0.045858264,-0.040711112,689.0,1.0
615,8.0,226.0,18.283537,-0.32801566,9.378374,3.1460772,0.12924749,0.059210557,-0.13967128,690.0,1.0
616,8.0,228.0,18.455345,-1.0415095,9.862018,2.5834224,0.08221085,-0.15153795,0.038090505,691.0,1.0
617,8.0,230.0,18.405647,-0.14365649,9.974549,3.3735332,-0.05462296,-0.025088847,0.02953839,692.0,1.0
618,8.0,232.0,18.552912,-0.7972935,9.696813,3.4190245000000004,0.1060346,-0.14359671,0.07290982,693.0,1.0
619,6.0,234.0,18.824198000000006,-0.35914123,7.944203999999999,0.96489275,0.070604414,-0.01836933,-0.0150547745,694.0,1.0
620,6.0,235.0,19.099997,-0.44533512,10.410307,0.9337672,0.021124331,0.062264886,-0.082249954,695.0,1.0
621,6.0,236.0,19.29013,-0.96489275,7.745479,1.4605076,0.044337213,-0.059297297,0.028927524,696.0,1.0
622,6.0,237.0,19.669382,-0.37350687,9.335278,1.3695252,0.044948075,-0.074568935,0.019764546,697.0,1.0
623,8.0,238.0,20.410267,-0.5698373999999999,10.642551,1.3072741,0.057776246,0.053101905,-0.082249954,698.0,1.0
624,8.0,239.0,20.722424,-0.25379312,8.662486,2.6720107000000004,0.021124331,-0.05196692,0.016099354,699.0,1.0
625,8.0,240.0,20.960205,-1.3048798,8.789383,2.47568,0.03028731,0.16122505,-0.08591515,700.0,1.0
626,8.0,239.0,21.324615,0.2083019,8.6433325,1.8340145,0.0150156785,0.047604118,-0.0034483343,701.0,1.0
627,8.0,238.0,21.475151,-0.009577099,10.371999,2.126116,0.106645465,-0.29020438,0.15476575,702.0,1.0
628,8.0,239.0,21.431637,0.035914123,10.170879,2.6097596000000003,0.026622118,-0.012260676000000002,0.0057146440000000005,703.0,1.0
629,8.0,239.0,21.459631,-0.11971374,8.865999,2.9042554,0.0021875084,-0.11183171,0.050918672000000005,704.0,1.0
630,8.0,239.0,21.503475,-1.1348863,9.076695,3.6369035,0.038228557,0.046993252,-0.032769866,705.0,1.0
631,6.0,239.0,21.58117,0.4836435000000001,10.604243,3.2969165,0.010739622,-0.013482407,0.058859922,706.0,1.0
632,6.0,239.0,21.733992,0.2466103,9.668081,1.211503,0.16040161,-0.032419227,0.04358829,707.0,1.0
633,6.0,239.0,21.793509,0.16759923,9.373586,2.4062462000000004,-0.076614104,-0.05196692,0.061914247,708.0,1.0
634,6.0,239.0,21.976587,0.15083931,9.754275,2.3032923,-0.06867286,0.0048435507,-0.008335256999999999,709.0,1.0
635,6.0,239.0,22.227518,-1.1971374,8.224333999999999,3.4286015,0.12497142,0.15206207,-0.11523667,710.0,1.0
636,6.0,239.0,22.221624,0.41420954,8.722342999999999,1.8962656,0.1463517,0.035997678,-0.022385156,711.0,1.0
637,6.0,238.0,22.168468,-0.33759275,9.512454,4.517997,0.17750584,-0.026310578,-0.026050348,712.0,1.0
638,6.0,238.0,22.142967,0.009577099,11.157321,2.9736893,0.06877182,-0.013482407,0.024651466,713.0,1.0
639,6.0,237.0,22.077818,-0.46927786,10.7479,2.5882110000000003,0.0052418346,-0.024477981,0.027094929,714.0,1.0
640,6.0,236.0,22.322306,-0.54350036,9.519637,1.6352897,-0.03935133,-0.101447,0.064357705,715.0,1.0
641,6.0,234.0,22.863512,0.46927786,9.402317,3.1652312,0.13779959,-0.05563211,0.039923098,716.0,1.0
642,6.0,232.0,23.100145,-0.84278476,9.026416,2.142876,0.044337213,0.022558643,-0.018719966,717.0,1.0
643,6.0,230.0,23.139338,-0.31365,9.735122,1.7190893,0.004020104,-0.05746470400000001,-0.072476104,718.0,1.0
644,6.0,228.0,23.44367,-1.934574,9.545974,2.6193366,0.043115478,-0.04280394,0.018542815,719.0,1.0
645,6.0,225.0,23.649433,-1.5538843999999998,8.956982,2.5594797,-0.11448775,0.03049989,0.07474241400000001,720.0,1.0
646,6.0,222.0,23.975414,-1.0582695,9.574705,3.0287576,-0.0033102788,0.12823832,-0.061480533,721.0,1.0
647,6.0,220.0,23.93597,-1.1181264,10.972961,2.9138324,-0.012473257,0.022558643,0.039312232,722.0,1.0
648,6.0,218.0,23.823795,-1.1444633,8.667274,1.7981004,-0.076614104,-0.17780516,0.08451626,723.0,1.0
649,6.0,217.0,23.836517,-0.7877164000000001,10.077502,3.6273263,0.011961352,0.14473169,-0.07308698,724.0,1.0
650,6.0,214.0,23.573086,-0.30407290000000003,8.9976845,3.0862203,0.014404813999999997,-0.015315003,0.042366557,725.0,1.0
651,8.0,212.0,23.572262,-1.0247495999999998,9.371192,3.2514253,0.062052302,0.15389466,-0.03582419,726.0,1.0
652,8.0,210.0,23.66152,-2.0854135,10.532414,2.9617178,-0.011251527,0.040273733,0.024040602,727.0,1.0
653,8.0,209.0,23.669254,-1.4054393,9.024022,1.4365649,0.101147674,-0.028143173,0.030149253,728.0,1.0
654,8.0,207.0,23.947706,0.16520496,9.725544,2.5882110000000003,0.0021875084,-0.07701239,0.071688086,729.0,1.0
655,8.0,204.0,23.963837,0.04070267,10.05356,3.5962007000000007,-0.065007664,0.053101905,0.039312232,730.0,1.0
656,8.0,203.0,24.065548,-0.5027977,9.486116,2.6337023,0.07182615,0.020726047,-0.0040591992,731.0,1.0
657,8.0,201.0,24.134783,-0.5770202,8.968952999999997,3.2969165,-0.05828815,0.10197112,-0.039489385,732.0,1.0
658,8.0,200.0,24.225720000000006,-0.94573855,9.330489,2.281744,-0.086387955,-0.029975768,0.00876897,733.0,1.0
659,8.0,200.0,24.34105,-0.05506832,9.150918,2.9617178,-0.005142874600000001,-0.13687718,0.039312232,734.0,1.0
660,8.0,200.0,24.479885,-0.05985687,8.387145,1.3551595,0.18789054,0.028667295,-0.058426205,735.0,1.0
661,8.0,199.0,24.638699,-0.06464542,10.309748,3.1700199,-0.0961618,0.08120169999999999,0.008158104499999999,736.0,1.0
662,8.0,198.0,24.603025,0.23703320000000005,9.220352,1.333611,-0.023468832,0.04332806,0.009379836,737.0,1.0
663,8.0,198.0,24.61316,-0.11492519,7.922655000000002,-0.11253092,0.028454714,-0.0434148,-0.021163428,738.0,1.0
664,8.0,198.0,24.7665,0.57223165,9.991309,0.6895511,-0.07355978,-0.029975768,0.0020494529,739.0,1.0
665,8.0,198.0,24.889847,-0.9385557,7.901107,2.221887,-0.006364605,-0.16619872,0.08879232,740.0,1.0
666,8.0,198.0,25.10871,-1.0941836,9.79019,4.1971636,0.11458672,-0.124049015,0.016710218,741.0,1.0
667,8.0,198.0,25.179605,0.9337672,10.582695,1.0582695,0.015626544,-0.0018759671,-0.014443909,742.0,1.0
668,8.0,198.0,25.204552,-1.4772675,7.6305537,0.8236305,-0.019192776,0.09036469,-0.04681977,743.0,1.0
