,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
472,3.0,46.0,0.0,0.6890000000000001,9.385,-0.038,0.1824646,0.01361084,-0.007019043000000001,904.0,1.0
473,3.269,49.0,3.1367173,0.8809999999999999,10.458,-1.57,-0.26646423,-0.022659302000000003,-0.0024108887,905.0,1.0
474,3.9,47.0,4.0292454,0.919,9.845,-0.574,0.14848328,-0.051757813,-0.034683228,906.0,1.0
475,3.9,47.0,4.5552917,0.574,10.688,1.225,0.15748596,-0.04560852,0.10417175,907.0,1.0
476,3.9,49.0,4.521835,0.6890000000000001,10.343,0.038,-0.18582153,-0.0053100586,-0.26550293,908.0,1.0
477,3.9,54.0,4.264988400000001,1.379,8.849,1.225,-0.12034607,7.6293945e-05,0.14270020000000005,909.0,1.0
478,3.616,51.0,3.1696594,0.804,9.232,5.439,-0.050750732,0.018478394,0.025268555,910.0,1.0
479,3.162,51.0,1.3604108,0.191,9.462,-0.191,0.07803345,0.00047302246,-0.022338867,911.0,1.0
480,3.059,53.0,1.5101950000000002,1.072,9.5,0.344,-0.060516357,0.032852173,0.091415405,912.0,1.0
481,3.008,53.0,1.4808558,0.6890000000000001,9.423,0.8420000000000001,0.15074158,0.0024871826,-0.02758789,913.0,1.0
482,3.1260000000000003,71.0,2.0604331,0.459,10.228,-0.229,-0.19558716,-0.0035552979,-0.050689697,914.0,1.0
483,3.423,61.0,3.0800977,0.421,9.653,-0.574,0.00044250488,0.028244019,0.02217102,915.0,1.0
484,3.9,58.0,4.1548376000000005,1.685,7.431,1.455,0.16429138,0.036834717,0.14680481,916.0,1.0
485,3.9,53.0,4.2963862,0.536,9.845,0.076,-0.12577819999999998,-0.025146484,0.012374878,917.0,1.0
486,3.9,50.0,4.4945545,0.191,8.734,0.459,-0.062164307,0.05944824200000001,-0.12536621,918.0,1.0
487,3.74,46.0,3.9257865,0.6890000000000001,9.385,2.949,-0.12445068,-0.011291504,0.061141968,919.0,1.0
488,3.415,49.0,3.1583354,0.536,8.734,1.8,0.11856079,0.019073486,-0.06752014,920.0,1.0
489,3.437,46.0,2.8289135,1.264,8.427,2.106,-0.024429321,-0.06858826,0.07997131,921.0,1.0
490,3.3480000000000003,63.0,2.3857374,0.421,9.883,1.072,0.04258728,-0.013305663999999998,-0.014587402,922.0,1.0
491,3.284,48.0,2.1885989,0.919,9.5,0.0,0.035186768,0.051193237,0.031021118,923.0,1.0
492,3.3160000000000003,39.0,2.4742696,0.8420000000000001,9.845,0.8420000000000001,-0.0012969971,-0.025238037,-0.04156494,924.0,1.0
493,3.238,48.0,2.0547712,0.919,9.462,1.6469999999999998,0.24383545,-0.048294067,-0.027038574,925.0,1.0
494,3.3560000000000003,46.0,2.7743528,0.498,9.194,-0.727,0.30751038,-0.04196167,-0.02949524,927.0,1.0
495,3.52,32.0,3.2494414000000003,0.6890000000000001,8.849,0.8809999999999999,0.07055664,0.014083862,0.12713623,928.0,1.0
496,3.618,34.0,3.6128352,0.8809999999999999,10.496,0.153,-0.07032776,0.03605652,0.07789612,929.0,1.0
497,3.687,37.0,3.8866675,0.8420000000000001,8.619,-0.229,0.122406006,0.014831543,-0.11276245,930.0,1.0
498,3.362,28.0,3.6812932,1.3019999999999998,9.462,0.957,-0.121017456,-0.029541016,0.00032043457000000003,931.0,1.0
499,3.9,26.0,4.030275,0.459,10.228,0.804,-0.07762146,0.027694702,0.06034851,932.0,1.0
500,3.573,25.0,2.9164162,1.149,9.232,1.8,-0.12971497,0.0113220215,0.13703918,933.0,1.0
501,3.422,29.0,2.532948,0.727,10.113,-0.7659999999999999,0.17988586,-0.044311523,-0.061828613,934.0,1.0
502,3.525,33.0,3.2406912,0.804,9.998,0.727,-0.24925232,0.046173096,-0.03352356,935.0,1.0
503,3.649,28.0,3.7373981,0.459,9.5,0.383,0.07815552,0.011947632,0.015060425,936.0,1.0
504,3.691,29.0,3.8701963,0.383,9.615,0.957,0.08125305,-0.02267456,-0.040023804,937.0,1.0
505,3.9,35.0,4.4502883,0.6890000000000001,9.385,0.153,-0.093933105,0.020889282,0.014450073,938.0,1.0
506,3.9,30.0,4.4523473,1.34,9.155,-0.268,0.25596620000000003,-0.021469116,0.0317688,939.0,1.0
507,3.9,28.0,4.4369054000000006,0.727,9.347,2.451,-0.03466797,0.025161743,-0.06890869,940.0,1.0
508,3.9,29.0,4.8167706,1.6469999999999998,8.81,-0.459,-0.006057739300000001,0.0025787354,0.03413391,941.0,1.0
509,3.9,24.0,5.140531,0.153,9.232,0.727,0.005355835,0.104888916,0.030532837,942.0,1.0
510,3.9,25.0,5.2928886,0.804,8.887,-0.8809999999999999,0.10951233,-0.004257202,-0.044403076,943.0,1.0
511,3.9,26.0,5.858568,0.919,10.228,2.106,-0.046813965,0.057174683,-0.0008087158,944.0,1.0
512,3.9,25.0,5.7304025,2.221,7.891,0.574,-0.10572815,0.04876709,0.12234497,945.0,1.0
513,3.9,26.0,6.156592400000001,1.8,9.998,-2.068,0.1633606,-0.06365967,0.0071563719999999985,946.0,1.0
514,3.9,26.0,6.815436999999998,1.838,9.155,-1.608,0.13871765,0.04963684,-0.0018310547,947.0,1.0
515,3.9,26.0,6.983751299999999,1.608,9.04,0.421,0.0104522705,0.026260376,-0.10932922,948.0,1.0
516,3.9,25.0,7.1391973,1.723,10.649,2.604,0.06478882,-0.008712769,-0.033935547,949.0,1.0
517,3.9,24.0,6.9374259999999985,1.7619999999999998,8.274,0.383,-0.05104065,0.0053253174,0.005554199,950.0,1.0
518,3.9,25.0,6.9286756999999985,0.306,10.611,1.915,-0.06701660000000001,0.013504028,-0.04499817,951.0,1.0
519,3.9,25.0,7.3281,2.145,9.423,2.873,-0.42544556,0.11140442,0.06411743,952.0,1.0
520,3.9,29.0,7.104711,0.306,10.113,0.421,0.04408264,-0.030380249,0.08157349,953.0,1.0
521,3.9,26.0,7.111917,0.076,12.067,-0.153,0.05130005,0.00039672852,0.06829834,954.0,1.0
522,3.9,25.0,8.334897,0.919,9.998,0.383,-0.051345825,-0.005264282,0.04347229,955.0,1.0
523,3.9,24.0,9.167203,0.268,11.339,-1.8,-0.40264893,0.010559082,0.13298035,956.0,1.0
524,3.9,25.0,9.620158,0.038,10.803,-0.268,-0.11239624,0.025482178,-0.033416748,957.0,1.0
525,3.9,23.0,9.884211,1.494,9.845,-0.153,0.3179474,-0.04034424,0.02935791,958.0,1.0
526,3.9,22.0,10.246575,1.187,8.772,0.191,-0.10942078,0.043945313,-0.000289917,959.0,1.0
527,3.9,26.0,9.801855,0.6509999999999999,10.688,0.114,0.12286377,-0.041732788,-0.00010681152,960.0,1.0
528,3.9,24.0,9.707661,1.3019999999999998,12.526,-1.838,0.0019073486,0.024124146000000003,-0.05039978,961.0,1.0
529,3.9,25.0,9.849725,0.268,12.22,0.153,-0.2034607,0.021636963,-0.08784485,962.0,1.0
530,3.9,25.0,10.137454,1.149,11.147,-0.6890000000000001,0.23368835,0.04727173,-0.060913086,963.0,1.0
531,3.9,23.0,9.952154,0.344,11.952,1.264,-0.0033569336,-0.055984497,0.029144287,964.0,1.0
532,3.9,23.0,9.97789,0.574,10.419,1.4169999999999998,-0.12953186,0.021072388,0.014801025,965.0,1.0
533,3.9,22.0,10.845712,2.145,8.772,2.988,-0.051651,0.01171875,0.08395386,967.0,1.0
534,3.9,22.0,10.842624,-0.229,12.411,-0.536,0.47413635,-0.052444458,-0.027572632000000003,968.0,1.0
535,3.9,19.0,10.748944,2.1830000000000003,11.300999999999998,-0.6890000000000001,-0.14378357,-0.024887085,-0.026733398,969.0,1.0
536,3.9,19.0,10.51629,1.7619999999999998,8.504,1.57,0.21891785,-0.04751587,-0.12940979,970.0,1.0
537,3.9,19.0,11.143222,0.421,14.327,-1.5319999999999998,0.019058228,-0.011962891000000002,0.003112793,971.0,1.0
538,3.9,18.0,10.977481,-3.141,13.446,-9.653,0.056793213,0.038909912000000005,-0.21942139,972.0,1.0
539,3.9,13.0,11.102043,0.996,7.776,1.264,-0.1958313,0.025390625,0.1670227,973.0,1.0
540,3.9,15.0,10.7154875,1.57,9.577,-0.268,-0.10418701,0.010803223,0.05155945,974.0,1.0
541,3.9,13.0,10.2187805,0.076,8.427,1.7619999999999998,0.33364868,-0.028305054,0.09414673,975.0,1.0
542,3.9,14.0,9.29228,1.149,9.615,3.141,-0.020584106,0.024215698,-0.041320800000000005,976.0,1.0
543,3.9,15.0,8.521225999999999,1.149,9.079,2.145,0.017608643,0.0010528564,-0.018310547,977.0,1.0
544,3.9,16.0,7.6534047,0.8420000000000001,9.768,1.072,-0.02355957,0.06535339,0.017608643,978.0,1.0
545,3.9,14.0,6.4185862999999985,1.225,9.807,2.145,-0.08984375,0.033325195,-0.05366516,979.0,1.0
546,3.9,13.0,4.7997847,0.421,9.423,2.719,0.02178955,-0.022964478,-0.029174805,980.0,1.0
547,3.564,19.0,2.8567083,1.149,9.615,2.7960000000000003,0.1885376,-0.020111084,0.11254883,981.0,1.0
548,3.209,19.0,1.4041622,0.727,9.347,1.7619999999999998,-0.052764893,0.026657104,0.013839722,982.0,1.0
549,3.0,19.0,0.0,0.996,9.692,0.383,-0.16378784,0.0041503906,-0.0012969971,983.0,1.0
550,3.0,19.0,0.0,0.996,9.653,0.498,-0.04121399,-0.009384155,-0.00019836426,984.0,1.0
551,3.0,19.0,0.0,0.957,9.653,0.498,0.038986206,0.005065918,0.0098724365,985.0,1.0
552,3.0,19.0,0.0,0.804,9.615,0.804,-0.01727295,-0.019088745,-0.00047302246,986.0,1.0
553,3.0,19.0,0.0,0.919,9.615,0.306,-0.0140686035,0.027404785,0.006042480500000001,987.0,1.0
554,3.0,19.0,0.0,0.919,9.653,0.574,0.032806396,0.019638062,0.009689331,988.0,1.0
555,3.0,19.0,0.0,0.957,9.577,0.574,0.004272461,-0.011444092,0.0014038086,989.0,1.0
556,3.0,19.0,0.0,0.8809999999999999,9.577,0.498,-0.0140686035,-0.026687622,0.007980346999999999,990.0,1.0
557,3.0,19.0,0.0,0.8809999999999999,9.577,0.459,0.0115356445,0.007736206,0.0053863525,991.0,1.0
558,3.0,19.0,0.0,0.919,9.615,0.498,0.028717041,-0.04273987,0.00592041,992.0,1.0
559,3.0,19.0,0.0,0.804,9.538,0.229,-0.010498047,0.00019836426,0.002670288,993.0,1.0
560,3.0,19.0,0.0,0.8809999999999999,9.577,0.383,0.023742676,0.012496948,0.0011901855,994.0,1.0
561,3.0,19.0,0.0,0.996,9.653,0.383,0.014282227,0.0011749268,-0.007568359399999999,995.0,1.0
562,3.0,19.0,0.0,0.8420000000000001,9.692,0.459,0.037582397,0.044143677,0.010543823,996.0,1.0
563,3.0,19.0,0.0,0.8809999999999999,9.577,0.459,0.038269043,0.010772705,0.006866455,997.0,1.0
564,3.0,19.0,0.0,0.8420000000000001,9.692,0.383,0.024414063,0.0064849854000000005,0.00091552734,998.0,1.0
565,3.0,19.0,0.0,0.8809999999999999,9.615,0.229,0.028030396000000003,-0.018554688,-0.003326416,999.0,1.0
566,3.0,19.0,0.0,0.919,9.577,0.191,-0.00440979,0.0015106201,-0.0010223389,1000.0,1.0
567,3.0,19.0,0.0,0.8809999999999999,9.73,0.498,0.054489136,0.034713745,-0.0059051514,1002.0,1.0
568,3.0,19.0,0.0,0.8809999999999999,9.538,0.383,-0.028533936,0.0460968,0.012390137,1003.0,1.0
569,3.0,19.0,0.0,0.6890000000000001,9.73,0.0,-0.03475952,0.0042266846,-0.0012054442999999998,1004.0,1.0
570,3.0,19.0,0.0,0.8809999999999999,9.73,0.229,-0.01953125,-0.005981445300000001,-0.00920105,1005.0,1.0
571,3.0,19.0,0.0,1.072,9.308,0.6509999999999999,-0.204422,0.01701355,-0.006362915,1007.0,1.0
572,3.0,19.0,0.0,1.034,9.155,1.072,0.06225586,-0.022872925,-0.030960083,1008.0,1.0
573,3.0,19.0,0.0,0.8420000000000001,9.423,0.459,-0.03677368,0.036849976,0.023101807,1009.0,1.0
574,3.0,19.0,0.0,0.804,9.73,0.498,0.0018005371,0.0055236816,0.0030670166,1010.0,1.0
575,3.0,19.0,0.0,0.7659999999999999,9.577,0.306,0.0082092285,0.013671875,-0.024810791,1011.0,1.0
576,3.0,19.0,0.0,0.7659999999999999,9.653,0.574,0.061843872,-0.012069702,0.0149383545,1012.0,1.0
577,3.0,19.0,0.0,0.996,9.653,0.727,-0.010025024,0.0046539307,-0.003540039,1013.0,1.0
578,3.0,19.0,0.0,0.7659999999999999,9.653,0.459,0.02947998,-0.0016784667999999998,-0.011489868,1014.0,1.0
579,3.0,19.0,0.0,0.8420000000000001,9.577,0.344,0.014846802,-0.0030670166,-0.01802063,1015.0,1.0
580,3.0,19.0,0.0,0.957,9.615,0.6890000000000001,-0.007659912,0.016067505,0.017562866,1017.0,1.0
581,3.0,19.0,0.0,0.996,9.577,0.7659999999999999,0.007446289,0.008010864,-0.004135132,1018.0,1.0
582,3.0,19.0,0.0,0.996,9.615,0.6509999999999999,0.0044555664,-0.011581421,-0.0015869141,1020.0,1.0
583,3.0,19.0,0.0,0.8809999999999999,9.692,0.268,0.019866943,0.012191772,0.0013885498,1021.0,1.0
584,3.0,19.0,0.0,0.8809999999999999,9.538,0.0,0.0037231445,0.028167725,0.008377075,1022.0,1.0
585,3.0,19.0,0.0,0.919,9.5,0.574,0.0034332275,0.009246826,0.0065612793,1023.0,1.0
586,3.0,19.0,0.0,0.957,9.653,0.804,0.007461548,0.0128479,-0.0039978027,1024.0,1.0
587,3.0,19.0,0.0,1.034,9.615,0.536,-0.03944397,0.018310547,0.009963989,1025.0,1.0
588,3.0,19.0,0.0,0.7659999999999999,9.538,0.6509999999999999,0.00440979,0.0023651123,-0.01260376,1026.0,1.0
589,3.0,19.0,0.0,1.072,9.5,0.268,0.037628174,-0.0011444092,0.0061187744,1027.0,1.0
590,3.0,19.0,0.0,0.8809999999999999,9.615,0.306,-0.010467529,0.008255005,0.001159668,1028.0,1.0
591,3.0,19.0,0.0,0.804,9.883,0.038,0.0022277832,0.0069122314,-0.004043579,1029.0,1.0
592,3.0,19.0,0.0,0.536,10.075,-0.268,-0.36802673,0.026153564,-0.06611633,1031.0,1.0
593,3.9,21.0,5.4050980000000015,1.3019999999999998,8.198,-1.187,0.20425415,-0.07649231,0.11343384,1033.0,1.0
594,3.9,20.0,6.551384400000001,0.383,8.158999999999999,0.306,-0.0021972656,-0.0049438477,-0.05291748,1034.0,1.0
595,3.9,22.0,7.0465474000000015,1.57,10.611,0.076,-0.07028198,-0.06550598,0.045639038,1035.0,1.0
596,3.9,23.0,7.710539,0.574,9.998,-0.153,-0.16130066,-0.052246094000000014,0.19981384,1036.0,1.0
597,3.9,28.0,8.78219,-0.229,12.986,0.229,0.38056946,-0.059768677,0.047225952,1038.0,1.0
598,3.9,29.0,8.992197,-0.612,10.803,2.719,0.14900208,-0.024017334,-0.12174988,1039.0,1.0
599,3.9,30.0,9.804944,0.727,9.998,-3.179,-0.35160828,0.007385254,0.1031189,1040.0,1.0
600,3.9,31.0,10.397388,1.187,5.899,2.26,-0.1976471,-0.03652954,0.09124756,1041.0,1.0
601,3.9,34.0,11.307417999999998,-0.919,11.53,-2.1830000000000003,-0.029296875,-0.009902954,0.23028564,1042.0,1.0
602,3.9,34.0,11.89626,1.149,8.389,0.7659999999999999,-0.16859436,-0.07034302,0.18901062,1043.0,1.0
603,3.9,35.0,11.706842,1.034,7.01,6.091,0.07316589,-0.05845642,-0.04525757,1044.0,1.0
604,3.9,36.0,11.081969,-0.306,9.615,2.221,0.37973022,-0.0259552,-0.10824585,1045.0,1.0
605,3.9,35.0,10.423125,0.536,9.921,3.6010000000000004,-0.31698608,0.03970337,-0.02961731,1046.0,1.0
606,3.9,37.0,8.925798,0.574,10.573,0.727,-0.33952332,0.027709961,0.16778564,1047.0,1.0
607,3.9,42.0,8.580935,1.072,11.99,-1.34,0.38563538,-0.060806274,0.0934906,1048.0,1.0
608,3.9,42.0,9.686558,0.8420000000000001,10.305,0.076,-0.13729858,0.023666382000000003,0.08180237,1049.0,1.0
609,3.9,45.0,10.658868,2.911,4.941,2.528,0.0011291504,0.0037841797,0.046936035,1050.0,1.0
610,3.9,51.0,10.576512,1.187,11.147,1.608,0.22105408,-0.055404663,-0.11820984,1051.0,1.0
611,3.9,51.0,10.84005,-1.264,8.696,1.149,0.0074920654,-0.01335144,-0.17019653,1052.0,1.0
612,3.9,53.0,11.580735,0.996,11.722,-2.26,-0.12133789,0.04095459,-0.036727905,1053.0,1.0
613,3.9,55.0,11.414995,0.459,12.755999999999998,2.221,0.34127808,0.025161743,0.103515625,1054.0,1.0
614,3.9,56.0,11.54316,-0.076,13.024,-2.528,0.3784027,0.012084961000000002,-0.082901,1055.0,1.0
615,3.9,59.0,11.883392,1.187,6.972,3.179,0.16867065,-0.040222168,-0.010406494,1056.0,1.0
616,3.9,62.0,12.030602,0.727,12.143,-4.213,-0.0234375,-0.004989624000000001,0.021240234,1057.0,1.0
617,3.9,60.0,12.493853,6.627000000000002,10.036,1.6469999999999998,-0.6713256999999999,0.1343689,0.13238525,1058.0,1.0
618,3.9,61.0,12.517015,0.8809999999999999,8.696,2.681,-0.10850525,-0.027374268,-0.05619812,1059.0,1.0
619,3.9,59.0,12.199431,1.3019999999999998,9.538,2.604,0.003524780300000001,0.0037078857,-0.061706543,1060.0,1.0
620,3.9,61.0,10.749459,2.106,9.117,1.5319999999999998,0.13632202,-0.010620117,0.044509888,1061.0,1.0
621,3.9,59.0,9.437432,3.294,8.964,2.03,0.16841125,0.01020813,-0.028182983,1062.0,1.0
622,3.9,59.0,8.536154,0.306,11.645,-0.191,0.063446045,-0.014297485,-0.10411072,1063.0,1.0
623,3.9,57.0,7.8685584,1.034,9.079,0.229,-0.0038146973,0.012939453,-0.05293274,1064.0,1.0
624,3.9,57.0,6.883895,1.187,13.369000000000002,-0.306,-0.04890442,-0.0063476563,0.028579712,1065.0,1.0
625,3.9,60.0,6.5611644,-0.344,8.389,0.574,0.13119507,-0.007858275999999999,-0.14002989999999998,1066.0,1.0
626,3.9,61.0,6.813378,1.877,10.228,-0.344,-0.16387939999999998,-0.0043029785,-0.02859497,1067.0,1.0
627,3.9,63.0,7.803189,4.558,5.018,0.421,-0.23641968,0.018554688,0.15486145,1068.0,1.0
628,3.9,61.0,9.139408,0.306,7.853,0.498,-0.48413086,0.05596924,-0.020462036,1069.0,1.0
629,3.9,60.0,10.195618,2.49,8.81,0.804,0.25979614,-0.08163452,0.0499115,1070.0,1.0
630,3.9,55.0,10.7160015,0.0,9.538,-0.229,-0.2893219,0.06188965,-0.03477478,1071.0,1.0
631,3.9,57.0,11.009909,3.792,6.589,7.0870000000000015,-0.31161500000000003,-0.009918213,0.09539795,1072.0,1.0
632,3.9,58.0,11.022777,0.957,12.373,0.7659999999999999,0.00065612793,0.037734985,-0.318985,1073.0,1.0
633,3.9,59.0,10.702105,-1.8,11.722,1.877,-0.5392456,0.088409424,-0.040481567,1074.0,1.0
634,3.9,56.0,9.35868,-1.072,10.380999999999998,2.068,0.041763306,-0.018753052,0.06802368,1075.0,1.0
635,3.9,60.0,8.669981,1.953,7.393,2.298,0.15354920000000002,-0.039260864,-0.061187744,1076.0,1.0
636,3.9,63.0,7.4979587,1.11,8.964,3.294,-0.36262512,0.026321411,-0.05833435,1077.0,1.0
637,3.9,61.0,6.931764,2.375,9.73,1.379,0.2166748,-0.022659302000000003,-0.25778198,1078.0,1.0
638,3.9,63.0,7.2570686,-0.114,9.308,-0.804,0.06619263,-0.01940918,-0.12626648,1079.0,1.0
639,3.9,60.0,8.989109,0.727,8.581,-1.57,0.16221619,0.05041504,-0.04185486,1080.0,1.0
640,3.9,56.0,10.485921,2.298,8.083,2.336,-0.021957397000000003,-0.094192505,0.14498901,1081.0,1.0
641,3.9,53.0,10.914684,0.8809999999999999,7.355,1.608,0.3677826,0.09742737,-0.025665283,1082.0,1.0
642,3.9,57.0,11.399553,-0.536,11.377,-0.459,-0.13291931,-0.020095825,-0.0496521,1083.0,1.0
643,3.9,58.0,11.378964,-0.153,10.649,0.0,0.34248352,0.010513306000000002,0.020050049,1084.0,1.0
644,3.9,58.0,10.857551,4.252,10.917,0.383,0.026733398,-0.0050201416,0.025238037,1085.0,1.0
645,3.9,56.0,10.672251,0.612,15.4,2.03,0.25531006,-0.058258057,-0.018569946,1086.0,1.0
646,3.9,52.0,11.829346,0.114,10.380999999999998,0.6509999999999999,0.34292603,-0.043884277,-0.008544922,1088.0,1.0
647,3.9,54.0,12.450616,3.141,-0.383,6.742000000000001,-0.06878662,0.11010742,0.054870605,1089.0,1.0
648,3.9,51.0,13.300937,2.26,7.546,3.524,0.093933105,0.008743286,-0.025283813,1090.0,1.0
649,3.9,53.0,13.9891205,-0.268,11.99,-3.869,0.41630554,-0.025283813,0.06639099,1091.0,1.0
650,3.9,56.0,14.21251,-0.229,10.956,0.0,-0.245224,-0.08229065,0.07916260000000001,1092.0,1.0
651,3.9,56.0,13.835218,1.992,4.8260000000000005,4.022,0.034347534,0.051071167,0.07000732400000001,1093.0,1.0
652,3.9,56.0,13.3343935,1.57,7.393,1.953,-0.04899597,0.031570435,0.04107666,1094.0,1.0
653,3.9,56.0,12.660623,0.8809999999999999,9.538,3.102,0.032928467,0.092941284,-0.028930664,1095.0,1.0
654,3.9,56.0,11.212708,1.8,8.81,2.068,0.030059814,0.026489258,0.02142334,1097.0,1.0
655,3.9,54.0,8.912930000000003,1.034,8.581,3.792,0.028869629,-0.015457153,0.09516907,1098.0,1.0
656,3.9,55.0,6.0531335,0.6509999999999999,9.347,2.873,-0.02645874,-0.035690308,-0.09146118,1099.0,1.0
657,3.9,53.0,4.227928,1.34,9.462,1.034,0.20439148,-0.067230225,-0.036239624,1100.0,1.0
658,3.65,56.0,3.3534153,0.498,10.343,0.919,0.07014465,-0.0017547607,0.04196167,1101.0,1.0
659,3.458,52.0,2.6132447999999995,1.225,9.921,0.804,0.059906006,-0.0054779053000000005,-0.0028686523,1102.0,1.0
660,3.255,66.0,1.9091047,0.804,9.883,2.298,-0.0019073486,0.010635376,0.01977539,1103.0,1.0
661,3.0,66.0,0.0,0.957,9.73,1.494,0.13600159,-0.021972656,-0.004135132,1104.0,1.0
662,3.0,66.0,0.0,0.996,9.615,0.6890000000000001,0.004699707,-0.0032501220000000003,-0.0013885498,1105.0,1.0
663,3.0,66.0,0.0,0.996,9.462,0.7659999999999999,0.017623901,-0.070755005,0.0032043457,1107.0,1.0
664,3.0,66.0,0.0,0.919,9.692,0.344,-0.013305663999999998,-0.041641235,0.03538513,1108.0,1.0
665,3.0,66.0,0.0,1.11,9.73,0.153,0.028366089,-0.06657410000000001,-0.0014343262,1109.0,1.0
666,3.0,66.0,0.0,0.8420000000000001,9.615,-0.536,0.20960999,-0.022369385,0.0129852295,1110.0,1.0
667,3.0,66.0,0.0,0.7659999999999999,9.692,-1.072,-0.0155181885,0.063079834,-0.045944214,1111.0,1.0
668,3.173,50.0,2.8417814,1.072,8.772,0.383,-0.16152954,0.066970825,-0.055282593,1112.0,1.0
669,3.9,53.0,4.3602120000000015,1.149,11.262,-1.149,-0.123031616,0.0309906,-0.05505371,1113.0,1.0
670,3.9,55.0,4.963981,0.306,10.803,0.727,0.06803894,-0.0025177002,0.0019989014,1114.0,1.0
671,3.9,58.0,5.089573400000001,0.957,8.887,0.727,0.23532104,0.036880493,-0.032409668,1115.0,1.0
672,3.9,55.0,5.4272313,1.264,8.351,1.3019999999999998,-0.043518066,0.099975586,-0.014129639,1116.0,1.0
673,3.9,53.0,6.0356326,1.34,7.776,1.953,-0.19721985,-0.09384155,0.032852173,1117.0,1.0
674,3.9,56.0,5.772094999999998,0.8809999999999999,8.198,1.685,-0.06610107400000001,0.075424194,-0.1373291,1118.0,1.0
675,3.9,53.0,5.8034930000000005,0.114,8.925,0.229,0.13668823,0.009429932,-0.29534912,1119.0,1.0
676,3.9,50.0,5.997029,1.149,8.312000000000001,-1.3019999999999998,-0.15422058,-0.010116577,-0.009994507,1120.0,1.0
677,3.9,42.0,6.0340886,-0.459,9.615,1.379,-0.3234253,-0.0007324219,-0.232193,1121.0,1.0
678,3.9,33.0,5.879672,0.383,8.504,0.191,-0.029159546,0.033615112,-0.05429077,1122.0,1.0
679,3.9,14.0,4.8296385000000015,1.5319999999999998,9.807,-0.268,-0.22543335,-0.03224182,0.30895996,1124.0,1.0
680,3.9,17.0,5.793198599999998,1.6469999999999998,9.73,-1.608,-0.035369873,-0.06869507,-0.10166931,1125.0,1.0
681,3.9,24.0,7.1186085000000014,2.681,10.343,-0.7659999999999999,0.20118713,-0.10719299,-0.109558105,1126.0,1.0
682,3.9,36.0,8.242761999999999,2.298,10.496,-0.268,-0.07438660000000001,0.04084778,-0.16204834,1127.0,1.0
683,3.9,38.0,9.459565,1.187,9.194,1.034,-0.08880615,-0.043395996,-0.062149048,1128.0,1.0
684,3.9,47.0,9.155879,2.4130000000000003,8.389,-0.996,0.2040863,-0.030654907,0.03694153,1129.0,1.0
685,3.9,50.0,9.364342,1.5319999999999998,6.32,2.528,-0.1281128,0.07539368,0.01675415,1130.0,1.0
686,3.9,52.0,8.8769,2.1830000000000003,5.5539999999999985,2.604,0.7996215999999999,-0.12150574,-0.035964966,1131.0,1.0
687,3.9,56.0,9.438976,0.919,13.637,1.225,-0.5478821,0.031417847,-0.26896667,1132.0,1.0
688,3.9,60.0,9.023081,-1.455,8.696,-2.49,0.46002197,-0.010009766,-0.11401367,1133.0,1.0
689,3.9,62.0,9.675234,-2.528,15.015999999999998,-0.8420000000000001,-0.009521484,-0.013107299999999995,0.039581300000000014,1134.0,1.0
690,3.9,61.0,10.728355,-1.3019999999999998,8.734,3.754,0.07281494,0.022964478,0.02709961,1135.0,1.0
691,3.9,58.0,11.452055,-1.072,13.906,-6.167000000000002,0.35614014,-0.041122437000000005,0.024429321,1136.0,1.0
692,3.9,55.0,11.603898,2.451,8.083,2.988,-1.3320618,0.14215088,0.5589142,1137.0,1.0
693,3.9,51.0,11.824199,1.494,7.01,2.528,-0.14820862,-0.004211426,0.06385803,1138.0,1.0
694,3.9,55.0,11.802581,1.034,7.7,2.4130000000000003,-0.11477661,-0.005203247,0.013656616000000002,1139.0,1.0
695,3.9,47.0,11.0392475,-0.804,9.692,-2.106,-1.0219726999999998,0.11669922,0.42819214,1140.0,1.0
696,3.9,51.0,11.390802,2.068,12.22,0.612,-0.28746033,-0.04626465,0.37446594,1141.0,1.0
697,3.9,48.0,11.810816,-0.344,8.236,1.187,-0.18507385,0.030136108,-0.025848389,1142.0,1.0
698,3.9,48.0,11.825743,0.6509999999999999,11.76,-1.8,-0.058532715,-0.04573059,-0.023925781,1143.0,1.0
699,3.9,48.0,11.812875,-1.34,14.748,-2.221,-0.47680664,0.03579712,0.07952881,1144.0,1.0
700,3.9,46.0,11.263152,0.153,11.607,0.8809999999999999,-0.621521,0.07348633,0.26472473,1145.0,1.0
701,3.9,47.0,10.849315,8.696,11.071,0.727,-0.17520142,-0.048690796,0.6874695,1146.0,1.0
702,3.9,51.0,10.336137,0.612,5.478,5.746,-0.417511,0.04675293,-0.28071594,1147.0,1.0
703,3.9,52.0,8.936092,0.8420000000000001,7.316,0.996,0.14622498,0.05279541,-0.08930969,1148.0,1.0
704,3.9,54.0,8.756969,2.298,12.986,0.8420000000000001,0.26132202,0.034683228,0.018371582,1149.0,1.0
705,3.9,52.0,7.584432,2.604,8.504,4.558,0.24064636,-0.019943237,-0.107940674,1150.0,1.0
706,3.9,45.0,6.423733,0.8809999999999999,7.1629999999999985,1.838,-0.1473999,0.0063323975,0.07173157,1151.0,1.0
