,Accuracy,Bearing,Speed,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,second,label
478,3.244,115.0,0.0,-0.685,9.516,1.5719999999999998,-0.021994,0.014662666,-0.009775111,989.0,1.0
479,3.248,115.0,0.0,-0.195,9.562,1.892,-0.021994,0.03176911,0.019550223,990.0,1.0
480,3.4560000000000004,120.0,1.411883,-0.333,9.408,2.129,-0.043988,0.017106444,0.018328333,991.0,1.0
481,3.74,110.0,1.9224875,-0.011,9.54,1.645,0.009775111,0.010997,0.030547222,992.0,1.0
482,3.84,115.0,1.893663,-0.111,9.582,0.96,0.023215888,-0.021994,0.0073313330000000015,993.0,1.0
483,3.985,113.0,2.1654365,-0.254,9.376,1.009,-0.0073313330000000015,-0.017106444,0.0012218889,994.0,1.0
484,4.237,115.0,2.8155305,-0.36,9.546,0.799,0.024437778,0.010997,-0.034212887000000004,995.0,1.0
485,4.471,114.0,3.235544,-0.39,10.038,0.971,-0.0073313330000000015,-0.0073313330000000015,-0.008553222,996.0,1.0
486,5.4,113.0,4.0204954,-0.161,9.236,0.4920000000000001,-0.11607944,-0.030547222,-0.009775111,997.0,1.0
487,5.4,114.0,5.041704,-0.315,9.265,1.785,-0.091641665,-0.12585455,0.03543478,998.0,1.0
488,5.4,118.0,5.792169,-0.201,10.258,-0.787,0.16251123,0.09041978,-0.013440778,999.0,1.0
489,5.4,117.0,5.6372375,0.478,9.381,2.755,-0.0012218889,-0.19061467,0.015884556,1000.0,1.0
490,5.4,115.0,5.7587123,-0.373,9.794,2.638,-0.03543478,0.037878554,-0.0061094444,1001.0,1.0
491,5.4,113.0,5.4364963,0.908,9.575,1.946,-0.039100446,0.12585455,-0.114857554,1002.0,1.0
492,5.4,117.0,4.9650106,0.35600000000000004,9.072,2.007,-0.07697899999999999,-0.051319335,0.039100446,1003.0,1.0
493,5.4,117.0,4.594410400000001,1.209,9.118,1.923,0.0048875557,-0.0036656666,0.036656667,1004.0,1.0
494,5.4,115.0,4.0663056000000015,0.206,8.921,2.156,-0.009775111,0.0061094444,-0.029325332000000006,1005.0,1.0
495,4.8660000000000005,117.0,3.600482,-0.076,9.486,2.349,0.0012218889,-0.026881555,-0.010997,1006.0,1.0
496,4.674,117.0,3.3220172,-0.234,9.234,1.046,0.028103445,-0.024437778,-0.008553222,1007.0,1.0
497,4.548,114.0,3.0116398,-0.459,9.429,0.825,0.03543478,0.009775111,0.015884556,1008.0,1.0
498,4.455,116.0,2.7280278,-0.149,9.548,1.5659999999999998,0.021994,0.021994,0.023215888,1009.0,1.0
499,4.367,115.0,2.5458162,0.095,9.356,3.551,0.019550223,-0.018328333,0.036656667,1010.0,1.0
500,4.17,120.0,1.7778505,0.406,9.426,3.5580000000000003,-0.054985,-0.0048875557,0.025659667,1011.0,1.0
501,3.947,120.0,1.0670191999999998,0.157,9.296,2.928,0.017106444,-0.014662666,-0.03176911,1012.0,1.0
502,3.741,120.0,0.0,-0.378,9.58,2.622,0.018328333,-0.030547222,-0.051319335,1013.0,1.0
503,3.61,120.0,0.0,-0.425,9.419,1.062,0.0012218889,0.0,0.023215888,1014.0,1.0
504,3.524,120.0,0.0,-0.263,9.475,1.953,0.026881555,0.0061094444,0.009775111,1015.0,1.0
505,3.464,120.0,0.0,0.033,9.534,2.485,0.052541222,-0.014662666,-0.0012218889,1016.0,1.0
506,3.423,120.0,0.0,-0.142,9.517,0.638,0.06720389,-0.012218888999999998,-0.0024437779,1017.0,1.0
507,3.357,120.0,0.0,-0.162,9.496,1.247,-0.037878554,0.014662666,-0.008553222,1018.0,1.0
508,3.3110000000000004,120.0,0.0,-0.299,9.418,1.008,0.017106444,-0.017106444,-0.0048875557,1019.0,1.0
509,3.279,120.0,0.0,-0.217,9.442,0.616,0.019550223,0.013440778,0.0024437779,1020.0,1.0
510,3.256,120.0,0.0,-0.052000000000000005,9.619,2.103,-0.03176911,0.0024437779,0.012218888999999998,1021.0,1.0
511,3.24,120.0,0.0,-0.16,9.609,0.7659999999999999,-0.024437778,0.008553222,0.009775111,1022.0,1.0
512,3.228,120.0,0.0,-0.101,9.509,1.889,0.026881555,0.009775111,0.013440778,1023.0,1.0
513,3.22,120.0,0.0,-0.094,9.62,2.136,-0.043988,0.018328333,-0.008553222,1024.0,1.0
514,3.214,120.0,0.0,0.003,9.594,2.404,0.030547222,-0.02077211,-0.03176911,1025.0,1.0
515,3.21,120.0,0.0,-0.336,9.389,0.882,-0.039100446,0.015884556,0.019550223,1026.0,1.0
516,3.207,120.0,0.0,-0.16899999999999998,9.346,1.7919999999999998,-0.0048875557,0.0,-0.0061094444,1027.0,1.0
517,3.204,120.0,0.0,0.086,9.627,2.367,0.014662666,-0.015884556,-0.0036656666,1028.0,1.0
518,3.2030000000000003,120.0,0.0,-0.321,9.491,0.513,-0.039100446,0.012218888999999998,0.0048875557,1029.0,1.0
519,3.201,120.0,0.0,-0.326,9.493,1.491,-0.030547222,0.012218888999999998,-0.0024437779,1030.0,1.0
520,3.217,120.0,0.0,-0.022,9.62,2.3680000000000003,0.042766113,0.008553222,0.0048875557,1031.0,1.0
521,3.229,120.0,0.0,-0.195,9.457,0.872,-0.03176911,0.013440778,-0.0024437779,1032.0,1.0
522,3.22,120.0,0.0,-0.153,9.404,2.0380000000000003,-0.042766113,0.012218888999999998,0.0012218889,1033.0,1.0
523,3.214,120.0,0.0,-0.045,9.682,2.264,0.021994,-0.02077211,-0.009775111,1034.0,1.0
524,3.21,120.0,0.0,-0.201,9.527,0.643,0.042766113,0.008553222,0.014662666,1035.0,1.0
525,3.207,120.0,0.0,-0.04,9.692,2.309,-0.043988,0.018328333,-0.0012218889,1036.0,1.0
526,3.204,120.0,0.0,-0.439,9.376,0.932,-0.0012218889,-0.015884556,-0.012218888999999998,1037.0,1.0
527,3.2030000000000003,120.0,0.0,-0.29100000000000004,9.405,0.848,-0.28470013,0.017106444,0.012218888999999998,1038.0,1.0
528,3.201,120.0,0.0,-0.106,9.484,2.339,-0.040322334,0.017106444,0.012218888999999998,1039.0,1.0
529,3.201,120.0,0.0,0.1,9.557,2.652,0.06109444400000001,-0.034212887000000004,-0.009775111,1040.0,1.0
530,3.2,120.0,0.0,-0.268,9.465,0.544,0.015884556,-0.0012218889,-0.0024437779,1041.0,1.0
531,3.216,120.0,0.0,-0.069,9.599,2.441,-0.048875555,0.026881555,0.0012218889,1042.0,1.0
532,3.228,120.0,0.0,-0.002,9.623,2.468,0.034212887000000004,-0.012218888999999998,-0.0024437779,1043.0,1.0
533,3.22,120.0,0.0,-0.336,9.307,1.483,0.009775111,-0.0012218889,0.0036656666,1044.0,1.0
534,3.214,120.0,0.0,-0.107,9.563,2.406,-0.018328333,0.009775111,-0.0024437779,1045.0,1.0
535,3.209,120.0,0.0,-0.368,9.459,0.959,0.059872555999999987,0.0036656666,0.015884556,1046.0,1.0
536,3.2060000000000004,120.0,0.0,-0.098,9.507,1.183,0.05376311,0.010997,0.0036656666,1047.0,1.0
537,3.204,120.0,0.0,-0.009000000000000001,9.629,2.323,-0.008553222,-0.0073313330000000015,-0.009775111,1048.0,1.0
538,3.2030000000000003,120.0,0.0,-0.47,9.346,1.221,-0.0012218889,-0.008553222,-0.02077211,1049.0,1.0
539,3.201,120.0,0.0,-0.373,9.35,0.868,0.028103445,0.012218888999999998,0.0012218889,1050.0,1.0
540,3.201,120.0,0.0,0.031,9.631,2.346,-0.03176911,0.0036656666,0.0073313330000000015,1051.0,1.0
541,3.2,120.0,0.0,-0.101,9.641,2.096,0.032991,-0.026881555,-0.015884556,1052.0,1.0
542,3.199,120.0,0.0,-0.16,9.524,0.5579999999999999,0.05620689,0.010997,0.0024437779,1053.0,1.0
543,3.199,120.0,0.0,-0.21,9.532,0.5670000000000001,-0.059872555999999987,0.026881555,0.009775111,1054.0,1.0
544,3.199,120.0,0.0,-0.047,9.564,2.226,0.010997,-0.023215888,0.0073313330000000015,1055.0,1.0
545,3.199,120.0,0.0,-0.21600000000000005,9.487,0.847,0.025659667,0.0061094444,-0.012218888999999998,1056.0,1.0
546,3.199,120.0,0.0,-0.247,9.522,2.3480000000000003,-0.025659667,0.009775111,-0.0012218889,1057.0,1.0
547,3.198,120.0,0.0,-0.095,9.513,2.414,0.051319335,-0.03543478,-0.0012218889,1058.0,1.0
548,3.198,120.0,0.0,-0.4,9.454,1.556,0.051319335,-0.015884556,0.0073313330000000015,1059.0,1.0
549,3.198,120.0,0.0,0.032,9.603,2.383,-0.042766113,0.028103445,0.0,1060.0,1.0
550,3.215,120.0,0.0,-0.404,9.355,1.602,0.039100446,-0.015884556,-0.025659667,1061.0,1.0
551,3.227,120.0,0.0,-0.244,9.347,0.838,-0.0012218889,0.0012218889,0.0048875557,1062.0,1.0
552,3.219,120.0,0.0,-0.241,9.352,1.429,-0.030547222,0.0036656666,0.02077211,1063.0,1.0
553,3.213,120.0,0.0,0.055,9.679,2.398,0.0048875557,-0.012218888999999998,0.0024437779,1064.0,1.0
554,3.209,120.0,0.0,-0.19,9.471,1.06,0.059872555999999987,0.0048875557,0.010997,1065.0,1.0
555,3.2060000000000004,120.0,0.0,-0.306,9.394,1.545,-0.039100446,0.013440778,0.0048875557,1066.0,1.0
556,3.204,120.0,0.0,0.001,9.691,2.404,-0.008553222,-0.008553222,0.0012218889,1067.0,1.0
557,3.202,120.0,0.0,-0.269,9.449,0.862,0.034212887000000004,0.018328333,-0.0036656666,1068.0,1.0
558,3.201,120.0,0.0,-0.204,9.416,2.023,-0.029325332000000006,0.0048875557,0.0048875557,1069.0,1.0
559,3.2,120.0,0.0,-0.129,9.58,2.177,0.03543478,-0.025659667,-0.0036656666,1070.0,1.0
560,3.2,120.0,0.0,-0.081,9.631,0.7509999999999999,0.040322334,0.0073313330000000015,0.026881555,1071.0,1.0
561,3.199,120.0,0.0,-0.028,9.568,0.597,-0.050097443,0.02077211,-0.013440778,1072.0,1.0
562,3.216,120.0,0.0,-0.305,9.479,1.922,0.019550223,-0.02077211,-0.019550223,1073.0,1.0
563,3.228,120.0,0.0,-0.235,9.406,0.825,0.018328333,0.014662666,0.0024437779,1074.0,1.0
564,3.219,120.0,0.0,-0.317,9.304,0.949,-0.024437778,0.008553222,0.014662666,1075.0,1.0
565,3.214,120.0,0.0,-0.136,9.547,1.86,0.065982,-0.036656667,-0.0048875557,1076.0,1.0
566,3.209,120.0,0.0,-0.235,9.486,0.539,0.023215888,-0.014662666,-0.0048875557,1077.0,1.0
567,3.2060000000000004,120.0,0.0,-0.05,9.633,2.439,-0.047653668,0.02077211,0.0061094444,1078.0,1.0
568,3.204,120.0,0.0,-0.397,9.325,1.744,-0.037878554,0.017106444,0.0036656666,1079.0,1.0
569,3.202,120.0,0.0,-0.16899999999999998,9.423,0.813,0.0073313330000000015,-0.0024437779,0.0073313330000000015,1080.0,1.0
570,3.218,120.0,0.0,-0.227,9.317,1.31,-0.026881555,0.0,0.008553222,1081.0,1.0
571,3.229,120.0,0.0,-0.361,9.396,1.396,-0.0024437779,-0.0012218889,0.0036656666,1082.0,1.0
572,3.238,120.0,0.0,-0.119,9.535,0.7959999999999999,0.062316332,-0.0024437779,0.008553222,1083.0,1.0
573,3.244,120.0,0.0,-0.181,9.416,1.229,-0.032991,0.008553222,0.0073313330000000015,1084.0,1.0
574,3.248,120.0,0.0,-0.09,9.635,2.199,-0.010997,-0.012218888999999998,-0.02077211,1085.0,1.0
575,3.2510000000000003,120.0,0.0,-0.405,9.364,0.8140000000000001,0.032991,0.023215888,0.0,1086.0,1.0
576,3.254,120.0,0.0,-0.166,9.4,2.237,-0.036656667,0.009775111,0.03176911,1087.0,1.0
577,3.238,120.0,0.0,0.004,9.498,2.669,0.052541222,-0.040322334,-0.008553222,1088.0,1.0
578,3.227,120.0,0.0,-0.294,9.507,1.6569999999999998,0.04154422,0.0073313330000000015,0.0012218889,1089.0,1.0
579,3.219,120.0,0.0,-0.199,9.503,0.526,-0.058650665,0.029325332000000006,-0.0024437779,1090.0,1.0
580,3.213,120.0,0.0,-0.28300000000000003,9.424,1.958,0.034212887000000004,-0.025659667,-0.0024437779,1091.0,1.0
581,3.209,120.0,0.0,-0.16699999999999998,9.405,0.795,0.012218888999999998,0.0048875557,0.012218888999999998,1092.0,1.0
582,3.2060000000000004,120.0,0.0,-0.038,9.523,2.422,-0.02077211,0.0,0.008553222,1093.0,1.0
583,3.204,120.0,0.0,-0.327,9.492,1.756,-0.009775111,0.0012218889,0.012218888999999998,1094.0,1.0
584,3.202,120.0,0.0,-0.171,9.532,1.682,-0.030547222,0.017106444,0.0036656666,1095.0,1.0
585,3.201,120.0,0.0,-0.111,9.416,2.263,0.014662666,0.0073313330000000015,0.0048875557,1096.0,1.0
586,3.2,120.0,0.0,-0.355,9.356,0.753,0.030547222,0.018328333,0.0061094444,1097.0,1.0
587,3.2,120.0,0.0,-0.201,9.322,2.043,0.008553222,0.018328333,0.019550223,1098.0,1.0
588,3.199,120.0,0.0,-0.387,9.491,0.594,0.037878554,-0.030547222,-0.014662666,1099.0,1.0
589,3.199,120.0,0.0,-0.271,9.569,0.47,0.057428777,0.015884556,-0.0012218889,1100.0,1.0
590,3.199,120.0,0.0,-0.309,9.448,1.913,-0.058650665,0.018328333,-0.0024437779,1101.0,1.0
591,3.199,120.0,0.0,-0.16,9.472,1.97,0.009775111,-0.017106444,0.012218888999999998,1102.0,1.0
592,3.199,120.0,0.0,-0.246,9.457,1.346,0.010997,0.009775111,0.0073313330000000015,1103.0,1.0
593,3.198,120.0,0.0,-0.35600000000000004,9.468,1.006,0.009775111,0.02077211,-0.0073313330000000015,1104.0,1.0
594,3.215,120.0,0.0,-0.489,9.576,0.477,0.034212887000000004,-0.0073313330000000015,0.017106444,1105.0,1.0
595,3.227,120.0,0.0,-0.238,9.867,1.795,-0.019550223,0.008553222,-0.0048875557,1106.0,1.0
596,3.236,120.0,0.0,-0.263,9.583,0.952,0.042766113,0.02077211,0.009775111,1107.0,1.0
597,3.242,120.0,0.0,-0.34600000000000003,9.231,1.378,0.0024437779,0.012218888999999998,0.0048875557,1108.0,1.0
598,3.468,109.0,1.4340161,0.039,9.472,2.379,-0.0024437779,-0.021994,0.008553222,1109.0,1.0
599,3.605,107.0,1.4695319,0.075,9.544,1.216,0.037878554,-0.013440778,0.009775111,1110.0,1.0
600,3.599,109.0,1.0773137,-0.009000000000000001,9.388,1.903,0.07575711,-0.008553222,0.0024437779,1111.0,1.0
601,3.4960000000000004,102.0,0.0,0.094,9.642,2.072,0.010997,0.015884556,0.023215888,1112.0,1.0
602,3.426,127.0,0.0,-0.198,9.737,2.14,-0.040322334,0.0048875557,-0.03543478,1113.0,1.0
603,3.378,106.0,0.0,-0.217,9.307,1.267,0.02077211,0.009775111,-0.012218888999999998,1114.0,1.0
604,3.344,106.0,0.0,-0.15,9.406,1.086,-0.032991,0.023215888,0.021994,1115.0,1.0
605,3.32,106.0,0.0,0.198,9.627,2.5780000000000003,0.03176911,-0.015884556,0.0036656666,1116.0,1.0
606,3.285,106.0,0.0,-0.095,9.466,1.3730000000000002,0.028103445,0.021994,-0.0061094444,1117.0,1.0
607,3.261,106.0,0.0,-0.07200000000000001,9.603,2.325,-0.05620689,0.019550223,-0.0073313330000000015,1118.0,1.0
608,3.2430000000000003,106.0,0.0,-0.069,9.603,2.018,0.008553222,-0.010997,-0.0024437779,1119.0,1.0
609,3.2310000000000003,106.0,0.0,0.044,9.608,2.199,-0.054985,0.015884556,0.0024437779,1120.0,1.0
610,3.222,106.0,0.0,0.029,9.625,2.211,0.032991,0.0024437779,-0.0024437779,1121.0,1.0
611,3.232,106.0,0.0,-0.201,9.412,0.727,-0.042766113,0.009775111,0.008553222,1122.0,1.0
612,3.24,106.0,0.0,0.159,9.615,2.591,-0.032991,0.009775111,0.012218888999999998,1123.0,1.0
613,3.245,106.0,0.0,-0.157,9.453,0.4370000000000001,-0.0048875557,0.010997,0.0012218889,1124.0,1.0
614,3.249,106.0,0.0,-0.13,9.419,1.027,-0.036656667,0.014662666,0.0036656666,1125.0,1.0
615,3.252,106.0,0.0,0.096,9.59,2.406,-0.019550223,0.0024437779,-0.009775111,1126.0,1.0
616,3.254,106.0,0.0,-0.285,9.309,0.894,0.0,-0.0061094444,0.0,1127.0,1.0
617,3.256,106.0,0.0,-0.104,9.418,1.73,-0.03543478,0.0073313330000000015,0.0036656666,1128.0,1.0
618,3.257,106.0,0.0,0.002,9.612,1.94,0.042766113,-0.021994,-0.0073313330000000015,1129.0,1.0
619,3.258,106.0,0.0,-0.253,9.432,0.398,0.017106444,0.014662666,0.009775111,1130.0,1.0
620,3.258,106.0,0.0,-0.061,9.514,0.502,-0.057428777,0.023215888,0.0048875557,1131.0,1.0
621,3.241,106.0,0.0,-0.21600000000000005,9.426,1.584,0.037878554,-0.018328333,-0.018328333,1132.0,1.0
622,3.229,106.0,0.0,-0.522,9.477,0.161,0.0048875557,0.010997,0.0048875557,1133.0,1.0
623,3.221,106.0,0.0,-0.043,9.624,1.501,-0.052541222,0.032991,-0.013440778,1134.0,1.0
624,3.215,106.0,0.0,-0.051,9.546,-0.098,-0.019550223,0.036656667,-0.008553222,1135.0,1.0
625,3.21,106.0,0.0,-0.184,9.778,0.157,0.021994,0.021994,-0.013440778,1136.0,1.0
626,3.484,115.0,1.64917,-1.07,9.898,-0.321,-0.062316332,-0.02077211,-0.0036656666,1137.0,1.0
627,4.142,115.0,3.2401764,-0.7759999999999999,9.441,0.836,0.05620689,0.026881555,-0.07575711,1138.0,1.0
628,5.3,116.0,4.3977866,-0.608,9.463,0.932,0.025659667,0.019550223,0.023215888,1139.0,1.0
629,5.3,117.0,4.864125,0.124,9.53,0.189,0.057428777,-0.019550223,0.06109444400000001,1140.0,1.0
630,5.3,118.0,5.342302,-0.594,10.092,0.244,-0.03176911,-0.087976,0.03543478,1141.0,1.0
631,5.3,118.0,6.180784,0.7559999999999999,8.783,0.534,-0.07086956,-0.21871811,-0.062316332,1142.0,1.0
632,5.3,126.0,6.927646000000001,2.016,8.414,1.3869999999999998,-0.17839578,-0.56695646,0.052541222,1143.0,1.0
633,5.3,139.0,7.165448,1.955,9.888,-1.873,0.15273611,-0.45820832,-0.051319335,1144.0,1.0
634,5.4,157.0,6.956985499999999,0.345,10.3,-0.211,-0.021994,-0.14784856,-0.120967,1145.0,1.0
635,5.4,171.0,7.612227000000002,1.841,9.687,-0.416,0.032991,-0.22727133,-0.054985,1146.0,1.0
636,5.4,187.0,8.591743,0.46,9.479,-0.156,0.10019489,0.023215888,-0.0048875557,1147.0,1.0
637,5.4,197.0,9.526994,0.402,9.605,0.003,-0.05620689,-0.13562967,0.12218889,1148.0,1.0
638,5.4,198.0,10.872478,-0.8009999999999999,7.291,0.271,-0.16128933,-0.30180657,0.14418289,1149.0,1.0
639,5.5,197.0,12.434659,-0.917,9.919,-1.501,0.06964767,0.037878554,0.13685155,1150.0,1.0
640,5.6,197.0,13.473884,-0.741,9.959,0.246,0.164955,-0.032991,0.0,1151.0,1.0
641,5.6,194.0,14.17545,1.3730000000000002,10.032,1.777,0.16251123,0.11974511,-0.09286355,1152.0,1.0
642,5.5,192.0,15.246587,0.212,9.374,1.505,-0.087976,-0.026881555,0.16617689,1153.0,1.0
643,5.6,195.0,16.021244,1.002,8.504,3.548,0.037878554,-0.058650665,0.03543478,1154.0,1.0
644,5.6,193.0,16.695014999999998,-0.904,9.442,0.904,0.09041978,0.06109444400000001,-0.052541222,1155.0,1.0
645,5.6,192.0,16.875168,-2.814,7.332999999999998,-0.191,-0.20038977,0.021994,0.036656667,1156.0,1.0
646,5.6,188.0,16.882889000000002,-0.897,8.742,1.957,-0.14784856,0.06353822,-0.057428777,1157.0,1.0
647,5.6,186.0,17.637987,-1.446,9.976,0.988,0.062316332,0.081866555,0.05376311,1158.0,1.0
648,5.6,183.0,17.915936,-1.396,8.926,2.292,0.030547222,0.10263867,-0.0061094444,1159.0,1.0
649,5.6,182.0,18.686476000000006,0.435,9.41,1.4580000000000002,-0.05620689,-0.16862066,0.11241378,1160.0,1.0
650,5.6,182.0,18.910894,-0.841,8.634,1.046,0.03543478,-0.095307335,0.07331333,1161.0,1.0
651,5.6,182.0,19.636139,-2.347,10.439,-0.177,-0.12829833,-0.028103445,-0.062316332,1162.0,1.0
652,5.6,180.0,19.370028,0.635,9.333,3.011,0.208943,0.17106445,0.05620689,1163.0,1.0
653,5.6,177.0,19.595474,1.069,9.364,3.128,0.032991,-0.008553222,0.046431776,1164.0,1.0
654,5.7,175.0,20.524035,-0.27,10.166,3.007,-0.024437778,0.021994,-0.024437778,1165.0,1.0
655,5.7,176.0,21.435093,0.134,9.91,1.69,-0.274925,-0.010997,0.072091445,1166.0,1.0
656,5.6,174.0,21.454138,-1.939,9.569,1.958,0.19305845,0.0061094444,-0.17473010000000005,1167.0,1.0
657,5.7,174.0,21.898342,-1.6369999999999998,10.390999999999998,0.855,0.12585455,0.21627434,-0.08919789,1168.0,1.0
658,5.6,173.0,22.12482,-0.8440000000000001,9.181,2.324,-0.091641665,0.09286355,-0.16984256,1169.0,1.0
659,5.7,174.0,21.574581,1.311,9.603,0.8109999999999999,0.019550223,-0.08064467,-0.023215888,1170.0,1.0
660,5.6,176.0,21.341927,1.812,9.455,2.774,-0.021994,-0.03176911,0.15884556,1171.0,1.0
661,5.6,178.0,20.156523,0.665,11.67,2.757,0.072091445,-0.15151422,0.2504872,1172.0,1.0
662,5.6,180.0,19.583637,-0.276,9.302,1.649,0.05376311,0.025659667,-0.036656667,1173.0,1.0
663,5.6,183.0,18.294258,0.534,9.467,2.148,-0.14173912,-0.23704645,0.131964,1174.0,1.0
664,5.6,186.0,19.023619,1.016,9.381,3.332,-0.101416774,-0.039100446,0.15884556,1175.0,1.0
665,5.6,188.0,18.768316,1.757,8.601,2.321,-0.21016489,-0.23949023,0.124632664,1176.0,1.0
666,5.6,190.0,19.166712,-1.247,10.178,0.7290000000000001,0.10263867,0.19916789,-0.13807344,1177.0,1.0
667,5.5,193.0,19.431278,1.2,8.896,1.294,0.12952022,-0.021994,-0.023215888,1178.0,1.0
668,5.5,195.0,19.537827,-0.1,9.204,0.851,-0.21260867,0.046431776,-0.0012218889,1179.0,1.0
669,5.5,198.0,20.15292,0.13699999999999998,9.25,1.608,-0.13685155,-0.03176911,-0.028103445,1180.0,1.0
670,5.5,199.0,20.989857,-1.841,9.909,0.932,0.0073313330000000015,0.0,0.08064467,1181.0,1.0
671,5.5,201.0,21.55142,0.407,9.886,3.21,-0.043988,-0.101416774,0.018328333,1182.0,1.0
672,5.4,202.0,21.93849,-1.777,9.846,0.583,-0.072091445,-0.230937,0.14784856,1183.0,1.0
673,5.4,202.0,21.931799,-1.003,8.717,1.526,0.009775111,-0.13074212,0.030547222,1184.0,1.0
674,5.4,202.0,22.424389,-0.495,9.274,3.272,0.17473010000000005,0.20283355,-0.06720389,1185.0,1.0
675,5.5,202.0,21.696056,-1.4509999999999998,9.492,0.945,-0.0012218889,0.11241378,-0.028103445,1186.0,1.0
676,5.6,201.0,21.609068,0.125,8.717,1.186,-0.042766113,-0.22360566,-0.08064467,1187.0,1.0
677,5.5,201.0,21.443842,-0.083,10.509,1.653,-0.0024437779,-0.034212887000000004,-0.054985,1188.0,1.0
678,5.5,201.0,21.496344,-0.168,8.724,2.455,-0.18083955,-0.072091445,-0.0024437779,1189.0,1.0
679,5.5,203.0,21.30847,0.387,8.328,2.476,-0.054985,0.13074212,0.03176911,1190.0,1.0
680,5.5,203.0,21.128832,-1.019,9.9,1.219,0.081866555,-0.03543478,-0.06353822,1191.0,1.0
681,5.4,201.0,19.450323,1.089,9.014,1.517,0.09775111,-0.029325332000000006,0.0012218889,1192.0,1.0
682,5.5,199.0,18.984499,-1.083,9.481,0.049,-0.091641665,-0.12585455,-0.018328333,1193.0,1.0
683,5.6,200.0,18.94847,1.093,9.046,4.042,-0.08308844,-0.026881555,0.11974511,1194.0,1.0
684,5.6,201.0,18.781185,1.337,9.219,2.727,0.26514990000000005,0.036656667,-0.023215888,1195.0,1.0
685,5.6,200.0,18.744638,-0.174,9.801,2.091,0.014662666,0.052541222,0.11241378,1196.0,1.0
686,5.6,199.0,18.887732,-1.022,9.629,0.5329999999999999,0.06964767,-0.012218888999999998,-0.023215888,1197.0,1.0
687,5.5,200.0,18.875893,1.308,7.942,2.8110000000000004,0.13685155,0.05620689,-0.059872555999999987,1198.0,1.0
688,5.5,200.0,18.806406,-0.927,10.300999999999998,4.146,-0.046431776,0.13685155,0.0036656666,1199.0,1.0
689,5.5,198.0,18.619047,-0.75,10.513,2.518,0.06353822,0.11119189,0.07697899999999999,1200.0,1.0
690,5.6,197.0,18.69677,0.49,9.583,2.954,0.21994,0.29447523,-0.17717388,1201.0,1.0
691,5.6,196.0,17.816595,-0.375,9.132,2.383,-0.07331333,0.014662666,-0.0073313330000000015,1202.0,1.0
692,5.6,194.0,18.17484,-0.428,9.168,0.748,0.030547222,-0.09775111,0.123410776,1203.0,1.0
693,5.6,192.0,18.062117,-0.315,10.624,1.186,0.131964,0.10997,0.0012218889,1204.0,1.0
694,5.5,191.0,18.093,-1.027,9.042,2.512,-0.03543478,0.07820089,-0.07331333,1205.0,1.0
695,5.6,191.0,17.87167,0.362,9.675,5.455,-0.034212887000000004,-0.018328333,0.034212887000000004,1206.0,1.0
696,5.6,190.0,17.23084,1.503,9.246,3.984,0.036656667,-0.06353822,0.098973,1207.0,1.0
697,5.6,189.0,15.46277,-1.2919999999999998,9.545,1.77,0.16251123,0.340907,-0.1881709,1208.0,1.0
698,5.6,187.0,13.906765,1.99,8.549,0.051,0.025659667,-0.1331859,0.105082445,1209.0,1.0
699,5.6,187.0,13.066223,0.406,8.504,3.411,-0.13807344,-0.10263867,0.030547222,1210.0,1.0
700,5.6,188.0,11.506101,-1.4069999999999998,10.193,2.66,-0.08431033,-0.046431776,0.043988,1211.0,1.0
701,5.5,185.0,10.445258,-0.36,8.899,2.835,-0.09408545,-0.010997,0.0048875557,1212.0,1.0
702,5.5,185.0,9.335517,1.25,8.467,2.6830000000000003,-0.04520989,-0.09286355,0.014662666,1213.0,1.0
703,5.5,186.0,8.312249000000001,-0.723,9.374,2.592,0.009775111,0.040322334,-0.0024437779,1214.0,1.0
704,5.4,183.0,6.802569,-0.6,9.077,1.736,-0.017106444,-0.0012218889,0.024437778,1215.0,1.0
705,5.4,180.0,6.30998,0.122,9.779,0.33,-0.015884556,0.12218889,-0.06964767,1216.0,1.0
706,5.4,179.0,6.2935085,-1.611,8.378,1.536,-0.07820089,0.11974511,-0.026881555,1217.0,1.0
707,5.4,180.0,7.0738273000000005,1.202,8.933,1.178,0.08919789,-0.11607944,0.013440778,1218.0,1.0
708,5.4,182.0,7.5087676,1.538,9.411,1.298,0.05620689,-0.118523225,0.13929534,1219.0,1.0
709,5.4,183.0,8.016283999999999,0.7190000000000001,8.687000000000001,3.141,-0.06353822,-0.030547222,-0.014662666,1220.0,1.0
710,5.4,183.0,8.1001835,-0.202,9.771,1.821,0.08308844,0.054985,0.021994,1221.0,1.0
711,5.4,185.0,7.7285542,0.391,8.889,0.978,0.029325332000000006,-0.091641665,-0.019550223,1222.0,1.0
712,5.4,185.0,7.5375924,-2.156,9.783,0.075,0.042766113,0.08675411,-0.12707645,1223.0,1.0
713,5.4,185.0,7.259641999999999,-0.171,8.749,2.536,-0.07331333,-0.028103445,0.013440778,1224.0,1.0
714,5.4,184.0,6.824702,-0.568,9.946,1.785,-0.02077211,-0.068425775,0.036656667,1225.0,1.0
715,5.4,181.0,6.729993,-1.097,8.908999999999997,2.552,-0.23460266,-0.21505244,0.13807344,1226.0,1.0
716,5.4,179.0,6.952868,-0.466,9.369,2.986,-0.14051722,-0.05620689,0.014662666,1227.0,1.0
